Ch1 Amplitude,Ch2 Amplitude,Cluster
1229.74011,1200.54211,1
1229.78113,1188.778,1
1229.797,1102.27991,1
1229.80811,1140.33582,1
1229.81262,1144.61621,1
1229.828,2967.21436,4
1229.82849,1077.09583,1
1229.85693,1083.63123,1
1229.895,1155.97107,1
1229.90088,1145.26526,1
1229.90356,1210.96167,1
1229.90662,1194.50256,1
1229.93469,1150.03882,1
1229.93665,2850.18115,4
1229.96887,1192.56531,1
1229.97339,2859.182,4
1229.98376,1225.14746,1
1229.985,1114.82288,1
1230.0813,1174.64038,1
1230.08167,1127.30261,1
1230.10449,1126.35718,1
1230.10645,1128.81628,1
1230.111,1099.47913,1
1230.11133,1113.76245,1
1230.12512,1198.76,1
1230.12756,1156.456,1
1230.13293,1044.16284,1
1230.1842,2877.45728,4
1230.21,1199.09,1
1230.212,2876.88184,4
1230.23962,1162.35779,1
1230.25037,1072.14368,1
1230.25842,1065.99768,1
1230.281,1145.8717,1
1230.28418,1140.73218,1
1230.2854,1152.22278,1
1230.28931,1113.80652,1
1230.29639,1143.69214,1
1230.29773,1124.16479,1
1230.31287,1174.61987,1
1230.31873,1196.39246,1
1230.32324,1086.71643,1
1230.33167,3097.31543,4
1230.3761,1083.037,1
1230.412,1110.92517,1
1230.45068,2807.32861,4
1230.45679,1162.313,1
1230.46423,1129.47876,1
1230.48291,1150.6051,1
1230.4834,1134.87549,1
1230.486,1127.08167,1
1230.511,1119.51648,1
1230.53113,1054.05457,1
1230.53662,1166.3634,1
1230.559,1116.62524,1
1230.56042,1146.85217,1
1230.569,1107.48743,1
1230.58411,1075.71753,1
1230.61243,1230.06421,1
1230.64063,1162.81018,1
1230.68921,1148.879,1
1230.71387,1149.488,1
1230.72461,1082.57654,1
1230.73157,1149.57532,1
1230.74939,1243.58569,1
1230.78491,1146.5791,1
1230.7854,1242.7948,1
1230.80579,1142.34546,1
1230.81458,1143.64087,1
1230.83276,1132.14661,1
1230.83447,1148.80432,1
1230.83838,1164.416,1
1230.84277,1123.57715,1
1230.88208,1150.008,1
1230.89941,1090.34375,1
1230.905,1122.95911,1
1230.9054,2943.103,4
1230.90723,1220.25818,1
1230.91443,1185.321,1
1230.92029,1186.70972,1
1230.92493,1103.90027,1
1230.95166,2391.62,4
1230.95459,1106.55115,1
1230.98547,1176.11194,1
1230.98792,1166.65088,1
1230.98926,1158.07581,1
1230.991,1141.7616,1
1231.01257,1146.14209,1
1231.02625,1055.41333,1
1231.03625,1145.54187,1
1231.04419,2878.19043,4
1231.076,1077.92725,1
1231.09021,1068.36707,1
1231.09546,1180.52258,1
1231.12634,1230.30225,1
1231.16443,1214.5188,1
1231.17957,1193.03552,1
1231.20239,1110.8833,1
1231.23022,1109.74316,1
1231.25122,1107.81287,1
1231.2594,1140.73352,1
1231.26086,1103.06848,1
1231.27417,1199.5304,1
1231.28821,1127.241,1
1231.3031,2924.32275,4
1231.30566,1179.75989,1
1231.30688,1110.98694,1
1231.30884,1024.37219,1
1231.32129,1180.29358,1
1231.33276,1111.26843,1
1231.36621,1072.99976,1
1231.36816,1162.74414,1
1231.41028,2837.30225,4
1231.41406,1147.532,1
1231.41418,1164.6377,1
1231.44653,1133.69519,1
1231.49878,2875.8894,4
1231.50134,1115.50989,1
1231.51624,1164.1936,1
1231.52332,1074.96411,1
1231.54407,1192.51538,1
1231.56262,1186.62561,1
1231.56323,1143.67163,1
1231.58765,1171.20032,1
1231.608,1080.23694,1
1231.61511,1146.0636,1
1231.621,1196.98877,1
1231.63074,1127.90027,1
1231.63928,1148.79028,1
1231.64014,1139.21021,1
1231.71985,1127.99414,1
1231.76538,1247.65662,1
1231.77673,1106.14722,1
1231.795,1102.22363,1
1231.799,1161.58167,1
1231.80859,1118.18872,1
1231.80884,2798.90234,4
1231.81531,1084.02,1
1231.88013,1135.38928,1
1231.90356,1111.63037,1
1231.91882,1120.0365,1
1231.92993,1138.93921,1
1231.93689,1054.21423,1
1231.94958,1084.129,1
1231.972,1076.751,1
1232.0127,1036.72278,1
1232.04,1048.10327,1
1232.05847,1145.42151,1
1232.07642,1155.35352,1
1232.09351,1113.728,1
1232.10291,1214.99146,1
1232.1106,1104.94409,1
1232.11414,1174.61792,1
1232.16016,1172.4751,1
1232.16846,1085.545,1
1232.18628,1178.60986,1
1232.19287,1135.00427,1
1232.20142,1103.96729,1
1232.20581,1130.88391,1
1232.213,1091.19409,1
1232.23071,1123.879,1
1232.27307,1107.11853,1
1232.29126,1101.51648,1
1232.29626,1108.73682,1
1232.30322,1071.9939,1
1232.31213,1179.61243,1
1232.33643,1136.03113,1
1232.3623,1141.22729,1
1232.36768,1136.16418,1
1232.38013,1144.46985,1
1232.39087,1188.01343,1
1232.39221,1181.25366,1
1232.41187,1178.21765,1
1232.46045,1176.1051,1
1232.47424,2771.50854,4
1232.48389,1129.42688,1
1232.5022,1122.512,1
1232.52014,1072.88806,1
1232.542,1117.152,1
1232.55029,1097.01807,1
1232.55444,1164.904,1
1232.57288,1081.03943,1
1232.60718,1220.7594,1
1232.62109,1146.93457,1
1232.63232,1093.69031,1
1232.63733,1124.14355,1
1232.641,1216.3772,1
1232.66675,1117.15771,1
1232.66785,1163.217,1
1232.7041,1188.6051,1
1232.72546,1198.94617,1
1232.72656,1158.524,1
1232.76978,1098.79639,1
1232.7876,1181.68884,1
1232.83582,1237.08276,1
1232.83923,1084.82544,1
1232.85364,1130.77234,1
1232.90173,1135.6897,1
1232.91589,1202.81848,1
1232.92126,1082.63757,1
1232.96313,2907.147,4
1232.97729,1011.097,1
1233.01086,1196.91064,1
1233.02039,1097.23743,1
1233.04077,1132.24438,1
1233.05017,1037.04248,1
1233.06848,1085.2644,1
1233.07336,1187.35779,1
1233.08228,1111.316,1
1233.09546,1142.1366,1
1233.1073,1141.194,1
1233.11682,1128.305,1
1233.14685,1146.81836,1
1233.14771,1111.13525,1
1233.14966,1187.32373,1
1233.1554,1128.72156,1
1233.15918,1114.57129,1
1233.1698,1136.94592,1
1233.17554,1110.32239,1
1233.18372,1119.58179,1
1233.18665,1219.97937,1
1233.21545,1084.10144,1
1233.21814,2815.81055,4
1233.22473,1086.24915,1
1233.2251,1228.73242,1
1233.23657,1041.41467,1
1233.25183,1220.82178,1
1233.27783,1197.57178,1
1233.27942,1124.47937,1
1233.28564,1152.99756,1
1233.29,1151.02417,1
1233.30884,1161.46265,1
1233.31128,1123.7627,1
1233.32349,1145.55127,1
1233.33154,1115.83984,1
1233.36938,1054.99219,1
1233.3822,1160.13965,1
1233.39185,1052.99365,1
1233.39551,1137.67932,1
1233.41772,1111.865,1
1233.4209,1175.05359,1
1233.42761,1066.674,1
1233.42773,1125.49976,1
1233.44153,1149.82581,1
1233.45215,1071.57971,1
1233.49146,1139.62488,1
1233.55542,1123.41516,1
1233.55615,1095.99731,1
1233.55823,1076.81238,1
1233.5802,1104.88562,1
1233.58826,1241.66736,1
1233.60657,1198.29456,1
1233.60864,1131.54126,1
1233.61572,2864.29688,4
1233.62061,1054.66626,1
1233.62817,1110.207,1
1233.62988,1237.95,1
1233.69666,1191.63379,1
1233.72925,2669.25,4
1233.73511,1126.828,1
1233.74915,1127.54712,1
1233.76709,1127.11353,1
1233.78613,1127.86731,1
1233.79785,1160.27307,1
1233.82507,1121.47827,1
1233.83789,1083.94885,1
1233.84167,1154.48157,1
1233.84778,1144.79517,1
1233.86633,1155.43726,1
1233.8678,1084.42419,1
1233.91553,1135.94641,1
1233.91638,1089.29663,1
1233.9386,1126.25159,1
1233.95288,1165.17676,1
1233.96472,1163.90369,1
1233.96558,1079.68311,1
1233.97864,2779.65479,4
1233.995,1175.65186,1
1233.99609,1111.91748,1
1234.01392,1080.03589,1
1234.02209,1114.70471,1
1234.05212,1215.24939,1
1234.05566,1185.7,1
1234.07556,1190.08069,1
1234.08557,1149.4436,1
1234.09033,1188.50684,1
1234.09912,1114.21973,1
1234.11182,1126.505,1
1234.12878,1157.3269,1
1234.183,1220.87964,1
1234.19836,1119.88391,1
1234.20044,1094.56836,1
1234.24878,1168.94507,1
1234.2627,1147.94141,1
1234.27063,1134.69287,1
1234.27307,1114.19226,1
1234.28247,1072.12878,1
1234.30627,1131.85217,1
1234.32935,1201.66821,1
1234.34424,1196.61719,1
1234.351,1138.58521,1
1234.38123,1105.88843,1
1234.40625,1075.25476,1
1234.40784,1099.819,1
1234.4198,1151.23022,1
1234.45374,1139.47412,1
1234.4563,1169.28906,1
1234.493,1094.24658,1
1234.50061,1155.127,1
1234.54053,1147.14856,1
1234.55164,1115.44238,1
1234.55835,1161.57178,1
1234.60535,1171.9519,1
1234.61926,1081.25989,1
1234.63538,1199.67358,1
1234.66,2785.02026,4
1234.66162,1163.315,1
1234.70044,1185.88269,1
1234.70215,1198.29211,1
1234.74426,1091.54956,1
1234.75256,1232.76135,1
1234.75366,1203.00049,1
1234.772,1257.39624,1
1234.77478,1112.497,1
1234.79919,1117.39978,1
1234.82678,2859.58423,4
1234.86414,1082.4812,1
1234.88562,1154.90125,1
1234.89563,1082.17737,1
1234.913,1032.38367,1
1234.93921,1215.64331,1
1234.9458,2529.53882,4
1234.97607,1126.97351,1
1234.97852,1103.964,1
1234.98169,1223.22644,1
1234.99255,1114.22559,1
1235.0116,1141.90857,1
1235.01978,1102.56848,1
1235.02234,1187.76733,1
1235.04,1095.85815,1
1235.04041,1117.90283,1
1235.10437,1332.13452,1
1235.107,1070.991,1
1235.14551,1101.25732,1
1235.1521,1102.82507,1
1235.15649,1151.81934,1
1235.15967,1139.86584,1
1235.17236,1150.03931,1
1235.2124,1067.83557,1
1235.2207,1054.39319,1
1235.22888,1129.17542,1
1235.24548,1149.87073,1
1235.2937,1138.96008,1
1235.29419,1224.13525,1
1235.3064,1076.60461,1
1235.3429,1167.37817,1
1235.343,1125.08142,1
1235.348,1145.70544,1
1235.35022,1242.78638,1
1235.36426,1039.17554,1
1235.3916,1128.20532,1
1235.39368,1181.89014,1
1235.39478,1075.95117,1
1235.40588,1145.452,1
1235.41272,2825.53931,4
1235.42517,2921.86938,4
1235.433,1116.48926,1
1235.44019,1087.41809,1
1235.45142,1103.44067,1
1235.48169,1138.19971,1
1235.491,1083.33191,1
1235.50671,1188.77478,1
1235.52222,1159.80139,1
1235.52734,1157.984,1
1235.54517,1165.36707,1
1235.54749,1181.74072,1
1235.57886,1156.39771,1
1235.58069,1083.27441,1
1235.58435,1110.99,1
1235.65369,1065.92993,1
1235.69727,1219.709,1
1235.69739,1169.1123,1
1235.71875,1104.16016,1
1235.72424,1152.6322,1
1235.73108,1169.08655,1
1235.78491,1100.02075,1
1235.81067,1136.32092,1
1235.82043,1081.889,1
1235.82751,1086.74707,1
1235.87231,1139.044,1
1235.8783,1101.64429,1
1235.88464,1158.827,1
1235.89514,1131.59924,1
1235.90491,1081.2124,1
1235.913,1123.58191,1
1235.91638,1129.3429,1
1235.92664,1164.63074,1
1235.96,1149.51929,1
1235.97534,1089.31323,1
1235.99158,1143.15869,1
1236.01953,1089.43591,1
1236.03735,1121.21631,1
1236.04761,1143.88245,1
1236.05371,1125.13562,1
1236.07263,2866.63232,4
1236.11365,1150.34045,1
1236.11438,1117.80652,1
1236.11975,1130.34375,1
1236.14648,1111.33484,1
1236.16833,1084.03821,1
1236.17712,2891.50317,4
1236.18542,1120.16956,1
1236.19543,1146.19,1
1236.25793,1169.8811,1
1236.27136,1174.24231,1
1236.27454,1141.26978,1
1236.27539,1082.60925,1
1236.27783,1227.62231,1
1236.2832,1211.469,1
1236.286,1141.31482,1
1236.294,1155.90308,1
1236.30457,1188.00818,1
1236.34839,1157.36523,1
1236.35828,1145.50085,1
1236.3606,1197.99707,1
1236.39111,1075.45862,1
1236.39917,1226.79883,1
1236.40369,1119.82617,1
1236.409,1938.70361,4
1236.4259,1080.14246,1
1236.43481,1112.50549,1
1236.45752,1167.94788,1
1236.4585,2850.72168,4
1236.49329,1125.55176,1
1236.52747,1195.4801,1
1236.57715,1137.66418,1
1236.60181,1217.88733,1
1236.61,1175.97534,1
1236.61792,1168.23938,1
1236.63892,1117.36829,1
1236.67126,1173.28357,1
1236.67249,1151.28564,1
1236.68909,1115.81873,1
1236.7085,1073.78333,1
1236.75232,1157.962,1
1236.76111,1120.87292,1
1236.76221,1086.60657,1
1236.78125,1144.19043,1
1236.78235,1086.48193,1
1236.83459,1052.09753,1
1236.84229,1071.15454,1
1236.84387,1128.60693,1
1236.85107,1115.23376,1
1236.85193,1170.96,1
1236.86572,1115.879,1
1236.90259,1158.59131,1
1236.90356,1181.95911,1
1236.90747,1156.04749,1
1236.91382,1082.79016,1
1236.92188,1173.44519,1
1236.96362,1115.82214,1
1236.96692,1098.43762,1
1236.96826,1064.35254,1
1236.97229,1070.92041,1
1237.0249,1090.92712,1
1237.031,1101.03748,1
1237.04321,1062.11707,1
1237.05579,1001.82849,1
1237.07776,1263.32324,1
1237.079,1162.19,1
1237.08008,1129.435,1
1237.09778,1033.8501,1
1237.10767,1157.88208,1
1237.12683,1138.81958,1
1237.146,1084.39111,1
1237.15161,1080.94653,1
1237.15515,1127.332,1
1237.19165,1113.1897,1
1237.19324,1190.65356,1
1237.19849,1165.71289,1
1237.21057,1080.54041,1
1237.21387,1108.15186,1
1237.3103,1067.96948,1
1237.34119,1133.33887,1
1237.38818,1157.48254,1
1237.389,1160.93335,1
1237.40771,1132.66736,1
1237.41663,1139.17688,1
1237.461,1127.426,1
1237.47034,1163.16846,1
1237.47534,1103.63672,1
1237.49792,1141.13623,1
1237.52588,1060.61865,1
1237.54224,1025.08936,1
1237.56,1229.30371,1
1237.5979,1135.37073,1
1237.60315,1131.22412,1
1237.60693,1075.13831,1
1237.64819,1152.44458,1
1237.66,1130.1792,1
1237.66565,1193.30042,1
1237.66687,3074.39746,4
1237.6709,1054.5708,1
1237.676,1203.04517,1
1237.67969,1079.66663,1
1237.69568,1084.69421,1
1237.7124,1133.64893,1
1237.7179,1229.02539,1
1237.747,1188.06543,1
1237.74915,1236.88745,1
1237.75024,1165.83984,1
1237.81885,1218.31433,1
1237.82166,1117.789,1
1237.847,1211.99426,1
1237.88013,1157.52747,1
1237.91028,1087.35742,1
1237.91479,1122.54248,1
1237.94727,1057.21313,1
1237.95178,1179.52979,1
1237.96265,1143.44556,1
1237.97876,1079.36731,1
1237.98193,1106.99426,1
1237.98755,1202.90137,1
1237.99927,1215.075,1
1238.00159,1091.08972,1
1238.034,1190.91809,1
1238.04,1192.49463,1
1238.1239,1157.03088,1
1238.14417,3052.46973,4
1238.14832,1115.65308,1
1238.15076,1164.38257,1
1238.18335,1107.42419,1
1238.22131,1091.76758,1
1238.22778,1130.18286,1
1238.24841,1145.07031,1
1238.27527,1090.88611,1
1238.29,1117.73572,1
1238.32715,1186.1543,1
1238.33838,1081.37537,1
1238.34448,2998.67456,4
1238.35156,1087.07788,1
1238.38428,1149.022,1
1238.44165,1076.575,1
1238.45984,1144.9873,1
1238.477,1092.56738,1
1238.4989,1175.62024,1
1238.52637,1149.92029,1
1238.54651,1139.04712,1
1238.55164,1051.11841,1
1238.589,1112.05212,1
1238.62708,1071.65149,1
1238.63062,1113.17664,1
1238.64673,2773.6377,4
1238.685,1077.93567,1
1238.69312,1131.86414,1
1238.707,1148.93311,1
1238.72351,1098.585,1
1238.732,1176.59692,1
1238.739,1128.75061,1
1238.74622,1132.99878,1
1238.82019,1093.73877,1
1238.84436,1101.32825,1
1238.92224,1137.89526,1
1238.93542,1095.39075,1
1238.93921,1114.91138,1
1238.96863,1165.36169,1
1238.97009,1072.25208,1
1238.98108,1235.65442,1
1239.007,1127.94312,1
1239.028,1138.7998,1
1239.029,1128.58093,1
1239.05212,1166.81311,1
1239.05225,1124.95251,1
1239.0625,1106.40173,1
1239.08411,1037.89063,1
1239.12109,2966.36646,4
1239.13269,1072.33142,1
1239.15039,1125.24341,1
1239.17273,1028.4021,1
1239.18164,1288.1637,1
1239.18774,1063.5896,1
1239.23621,1125.16113,1
1239.26074,1154.35388,1
1239.269,2801.14575,4
1239.27075,1096.42944,1
1239.27087,1208.3717,1
1239.2738,1181.15552,1
1239.295,1191.29688,1
1239.31262,1079.01392,1
1239.34668,1171.23743,1
1239.37341,1155.1333,1
1239.38208,1208.14246,1
1239.39685,1152.64844,1
1239.40991,1204.93481,1
1239.42542,1118.106,1
1239.42566,1178.46753,1
1239.43066,1185.68115,1
1239.44263,1233.90332,1
1239.44458,1050.35425,1
1239.46887,2902.22388,4
1239.47058,1114.63123,1
1239.477,1113.14331,1
1239.48828,1085.42468,1
1239.49414,1191.91931,1
1239.498,1152.69678,1
1239.50269,1131.586,1
1239.57874,1141.84851,1
1239.58118,1085.40564,1
1239.5835,1138.50586,1
1239.59521,1101.867,1
1239.63843,1063.38342,1
1239.639,1044.53284,1
1239.64514,1180.01965,1
1239.70752,1215.0415,1
1239.71338,1166.10791,1
1239.72827,1129.33313,1
1239.75281,1174.24084,1
1239.75293,1148.67627,1
1239.76489,1185.11462,1
1239.76563,1187.926,1
1239.78345,1193.43579,1
1239.785,1102.52881,1
1239.79211,1212.1593,1
1239.79382,1042.43213,1
1239.80786,1193.1217,1
1239.83533,1160.86633,1
1239.84192,1105.321,1
1239.85046,1231.3125,1
1239.85522,1037.62292,1
1239.85791,1176.16858,1
1239.86292,1168.97546,1
1239.864,1138.50879,1
1239.86975,1081.602,1
1239.8866,1115.97766,1
1239.94727,1114.154,1
1239.94739,1161.77637,1
1239.95679,1084.59131,1
1239.97876,1044.04321,1
1239.98718,1152.77515,1
1240.00916,1143.8551,1
1240.02,1175.062,1
1240.03345,1120.65918,1
1240.03577,1190.75781,1
1240.03833,1089.18652,1
1240.04749,1198.5061,1
1240.067,1159.67639,1
1240.07507,1070.02881,1
1240.0863,1224.853,1
1240.11047,2877.87476,4
1240.12964,1174.7041,1
1240.14587,1235.44824,1
1240.15076,1084.67639,1
1240.16345,1177.24744,1
1240.17676,1127.08362,1
1240.21411,1260.362,1
1240.23853,1119.74585,1
1240.269,1155.90186,1
1240.27808,1113.90161,1
1240.28564,1188.265,1
1240.34375,1136.05383,1
1240.39978,2884.7,4
1240.409,1226.49524,1
1240.41882,1111.49841,1
1240.423,1116.17151,1
1240.46533,1117.00879,1
1240.47534,1169.6449,1
1240.477,1138.06213,1
1240.503,1116.35144,1
1240.55127,1063.24072,1
1240.57654,1162.607,1
1240.57959,2961.61768,4
1240.58789,1209.02734,1
1240.60437,1146.30554,1
1240.6073,1205.86731,1
1240.60767,1114.37256,1
1240.64917,1154.67517,1
1240.66565,1110.05908,1
1240.66724,1121.35425,1
1240.66968,1638.68164,4
1240.67493,2792.77051,4
1240.679,1142.73071,1
1240.68713,1072.37427,1
1240.6875,1064.55347,1
1240.69763,1151.09875,1
1240.7251,1177.91675,1
1240.732,1169.24219,1
1240.73926,2825.938,4
1240.77771,1097.44885,1
1240.77893,1083.70227,1
1240.80371,1113.06519,1
1240.81555,1107.6416,1
1240.82886,1082.85864,1
1240.83325,1157.93579,1
1240.85,1201.865,1
1240.85608,1094.79175,1
1240.86926,1171.45337,1
1240.87537,1136.8407,1
1240.91931,1131.73413,1
1240.92407,1064.09314,1
1240.93091,1191.08386,1
1240.972,1202.33984,1
1240.981,1075.37549,1
1241.01953,1093.45776,1
1241.02869,1129.88184,1
1241.04041,1143.92712,1
1241.06116,1162.05249,1
1241.07141,1160.26147,1
1241.07312,1105.75842,1
1241.095,1138.24219,1
1241.12866,1139.48608,1
1241.152,1119.55579,1
1241.15881,1086.3584,1
1241.18274,1178.77966,1
1241.21545,1180.07947,1
1241.25293,1210.12183,1
1241.291,1117.45886,1
1241.30225,1184.24463,1
1241.31433,1131.45325,1
1241.32031,1088.74524,1
1241.34338,1044.55371,1
1241.34534,1065.84436,1
1241.34692,1139.42078,1
1241.357,1189.06482,1
1241.38574,1104.18066,1
1241.42834,1155.413,1
1241.44434,1122.55579,1
1241.49939,1179.00684,1
1241.50378,1113.912,1
1241.53308,1082.97388,1
1241.53906,1153.52283,1
1241.541,1186.87769,1
1241.54248,1103.85583,1
1241.55151,1131.95251,1
1241.576,1127.33,1
1241.58008,1149.95349,1
1241.608,1175.79663,1
1241.62061,1207.09277,1
1241.69238,1075.55762,1
1241.69714,1049.762,1
1241.707,1190.29358,1
1241.74109,1194.55713,1
1241.74219,1197.25952,1
1241.75537,1139.75623,1
1241.76843,1167.71936,1
1241.78613,1195.75647,1
1241.8103,1093.73682,1
1241.82275,1126.78772,1
1241.85864,1167.88135,1
1241.89233,3034.847,4
1241.91016,1129.85742,1
1241.984,1039.32983,1
1241.98486,1206.831,1
1241.98511,1128.16528,1
1241.98987,1097.96143,1
1242.02185,1154.25818,1
1242.04248,1121.95435,1
1242.06274,1066.72986,1
1242.06787,1237.34937,1
1242.08191,1193.01819,1
1242.09021,2955.16333,4
1242.09436,1180.70825,1
1242.12268,1100.01819,1
1242.13574,1149.56641,1
1242.1637,1121.413,1
1242.19836,1164.25989,1
1242.33215,1129.07141,1
1242.35181,1193.28687,1
1242.3584,1177.39819,1
1242.36975,1070.00317,1
1242.38647,1197.89844,1
1242.39624,1065.31714,1
1242.41455,1100.47168,1
1242.41528,1121.20374,1
1242.416,1137.33228,1
1242.42712,1149.37537,1
1242.43518,1105.66125,1
1242.45288,1143.78516,1
1242.49219,1167.91443,1
1242.49817,1139.11157,1
1242.53625,1152.13477,1
1242.55066,1216.69019,1
1242.57141,1090.54248,1
1242.634,1209.25464,1
1242.66162,1138.2041,1
1242.69678,1151.1488,1
1242.70728,1007.06219,1
1242.72461,1206.43469,1
1242.73645,1235.55774,1
1242.74207,1142.25183,1
1242.75635,1131.53308,1
1242.7804,1161.29675,1
1242.78455,1163.80945,1
1242.78943,1143.995,1
1242.84521,2842.0022,4
1242.85925,1132.9895,1
1242.88391,1120.26135,1
1242.89612,1097.42822,1
1242.90112,2821.867,4
1242.90833,1127.07568,1
1242.91028,1100.328,1
1242.91162,1023.00031,1
1242.914,1061.45618,1
1242.91943,1189.52576,1
1242.93787,1183.90979,1
1242.94385,1105.22571,1
1242.97046,1087.24854,1
1242.973,1126.06311,1
1242.97644,1159.7782,1
1243.00061,1131.86047,1
1243.01282,1112.929,1
1243.0376,1137.17419,1
1243.047,2982.59082,4
1243.05481,1112.12341,1
1243.056,1163.55554,1
1243.0564,1191.17444,1
1243.0647,2748.671,4
1243.09241,1176.74683,1
1243.11084,1137.3949,1
1243.11157,1064.11646,1
1243.11377,1197.10046,1
1243.12292,1131.249,1
1243.139,1171.17822,1
1243.15112,1205.06274,1
1243.15344,1132.41687,1
1243.1593,1169.12756,1
1243.17749,1149.528,1
1243.18359,1143.81714,1
1243.18726,1248.35645,1
1243.25769,1093.22217,1
1243.29529,1186.90625,1
1243.31287,1091.82019,1
1243.32813,1094.0625,1
1243.33215,1113.66309,1
1243.4436,1148.80725,1
1243.44824,1099.408,1
1243.47461,1101.1051,1
1243.53,1129.08191,1
1243.56079,1245.73059,1
1243.57532,1127.17151,1
1243.58093,1037.24878,1
1243.58569,1148.134,1
1243.61316,1079.54272,1
1243.6189,1120.55,1
1243.61951,1136.64893,1
1243.68066,1101.01257,1
1243.79407,1148.063,1
1243.81873,1094.973,1
1243.82031,1097.25024,1
1243.82373,1124.32312,1
1243.86121,1243.8335,1
1243.88452,1158.42285,1
1243.88928,2867.987,4
1243.9071,1158.27429,1
1243.90735,2867.18164,4
1243.91846,1087.79333,1
1243.921,1921.58728,4
1243.93933,1177.97168,1
1243.98022,1072.07166,1
1243.99353,1144.792,1
1244.03906,1106.96973,1
1244.07288,1139.0824,1
1244.07324,1161.437,1
1244.0929,1043.64355,1
1244.104,1206.88354,1
1244.11255,1142.07776,1
1244.12134,1133.81677,1
1244.12329,1086.7511,1
1244.12915,1067.59241,1
1244.16968,1223.21863,1
1244.20642,1072.98242,1
1244.25415,1118.69165,1
1244.27039,1110.22339,1
1244.27063,1116.12585,1
1244.28613,1139.53528,1
1244.28723,1148.58276,1
1244.30286,1140.7196,1
1244.30432,1092.36218,1
1244.31421,1154.19824,1
1244.3418,1085.37842,1
1244.35437,1153.23877,1
1244.36609,1167.07275,1
1244.3678,1174.21521,1
1244.39282,1088.79919,1
1244.40967,1119.64783,1
1244.45056,1176.12769,1
1244.46411,1119.24939,1
1244.46545,1137.79321,1
1244.47925,1124.65112,1
1244.53076,1058.108,1
1244.54089,1054.32629,1
1244.54773,1190.51465,1
1244.55212,1075.5531,1
1244.559,1192.89453,1
1244.56714,1171.21948,1
1244.59888,1167.19727,1
1244.60681,1121.74915,1
1244.62842,1174.76953,1
1244.63538,1180.64734,1
1244.64331,1172.29468,1
1244.67322,1084.27185,1
1244.68884,1068.1344,1
1244.73828,1216.84888,1
1244.74243,1198.53125,1
1244.78625,1126.60376,1
1244.79822,1107.535,1
1244.81177,1177.071,1
1244.82813,1114.56177,1
1244.85413,1190.26489,1
1244.85876,1183.79651,1
1244.8645,1180.14368,1
1244.89429,1144.66772,1
1244.90564,1116.45471,1
1244.914,1089.393,1
1244.92407,1195.4762,1
