Ch1 Amplitude,Ch2 Amplitude,Cluster
1237.607,1238.34387,1
1237.62341,1185.27026,1
1237.67957,1165.36328,1
1237.69128,1235.38184,1
1237.70679,1117.13354,1
1237.71448,1186.61865,1
1237.73816,1193.49243,1
1237.75879,1238.99414,1
1237.76245,1183.39746,1
1237.76575,1231.73694,1
1237.84021,1204.931,1
1237.864,1210.141,1
1237.9259,1289.10559,1
1237.93933,1189.9458,1
1237.94263,1137.678,1
1237.94653,1234.52771,1
1237.98352,1181.17737,1
1238.00537,1257.96509,1
1238.08081,1184.485,1
1238.15149,1164.56714,1
1238.17151,1228.94641,1
1238.18848,1146.24426,1
1238.27942,1277.60718,1
1238.28308,1161.39624,1
1238.29285,1240.10388,1
1238.3,997.037231,1
1238.35059,1184.93555,1
1238.37732,1195.12524,1
1238.42285,1173.74866,1
1238.487,1278.3949,1
1238.528,1220.54626,1
1238.59326,1240.94678,1
1238.61316,1279.18445,1
1238.64148,1054.89258,1
1238.72546,1133.4093,1
1238.73071,1320.42676,1
1238.7312,1179.56982,1
1238.74768,1193.06409,1
1238.78613,1264.63538,1
1238.79163,1257.93787,1
1238.81677,1273.37952,1
1238.828,1213.16992,1
1238.85168,1161.491,1
1238.87048,1234.7594,1
1238.8739,1169.72974,1
1238.89624,1062.58484,1
1238.90015,1235.15454,1
1238.91321,1242.45374,1
1238.93176,1201.34631,1
1238.9646,1192.22461,1
1238.97534,1099.02637,1
1238.97864,1186.54858,1
1239.045,1210.558,1
1239.06091,1244.09875,1
1239.06372,1123.0249,1
1239.08716,1179.39929,1
1239.10156,1223.17871,1
1239.13953,1236.95081,1
1239.17639,1221.2738,1
1239.23669,1222.55786,1
1239.24243,1182.33813,1
1239.25745,1195.45264,1
1239.37158,1257.83752,1
1239.42615,1301.27039,1
1239.48132,1251.34766,1
1239.4895,1261.60181,1
1239.50049,1230.013,1
1239.52966,1295.46472,1
1239.55762,1229.50671,1
1239.57837,1169.62634,1
1239.6073,1171.55383,1
1239.61279,1233.22119,1
1239.62268,1190.43359,1
1239.626,1194.72,1
1239.75159,1059.35046,1
1239.75354,1165.31482,1
1239.7887,1236.56262,1
1239.79944,1157.87231,1
1239.85938,1228.82581,1
1239.86389,1177.13074,1
1239.89441,1222.58643,1
1239.97778,1197.65417,1
1239.994,1184.3125,1
1239.99963,1272.73218,1
1240.10193,1169.712,1
1240.107,1279.77441,1
1240.11389,1122.85181,1
1240.13757,1230.56165,1
1240.13977,1140.97473,1
1240.14539,1194.618,1
1240.15833,1156.57776,1
1240.17419,1262.24683,1
1240.18347,1158.78748,1
1240.18933,1187.61816,1
1240.20349,1152.53479,1
1240.20752,1222.97119,1
1240.2146,1225.82,1
1240.21729,1203.03552,1
1240.257,1146.11963,1
1240.27551,1227.0658,1
1240.33264,1242.59924,1
1240.36841,1259.30688,1
1240.372,1217.43945,1
1240.42773,1209.51343,1
1240.4613,1200.2627,1
1240.48682,1202.71118,1
1240.49133,1207.90417,1
1240.60327,1240.50659,1
1240.718,1159.34326,1
1240.8175,1174.68591,1
1240.82007,1184.463,1
1240.82678,1170.81848,1
1240.83264,1177.86194,1
1240.83923,1198.07007,1
1240.85132,1191.72339,1
1240.89111,1180.50464,1
1240.89551,1226.87122,1
1240.91235,1205.05029,1
1240.92,1289.22,1
1240.92957,1242.55054,1
1240.94434,1154.235,1
1240.95667,1178.67969,1
1240.96387,1197.28711,1
1240.967,1166.19128,1
1240.99243,1158.37463,1
1241,1229.884,1
1241.01855,1162.60986,1
1241.02576,1261.44824,1
1241.0332,1252.55762,1
1241.12207,1220.33508,1
1241.124,1200.6615,1
1241.1748,1172.27942,1
1241.19214,1185.85168,1
1241.24158,1182.93738,1
1241.301,1147.77344,1
1241.37476,1179.836,1
1241.42737,1161.75745,1
1241.47778,1189.57349,1
1241.47961,1179.83276,1
1241.49377,1181.50488,1
1241.59888,1210.94238,1
1241.64185,1136.80591,1
1241.64355,1187.954,1
1241.65991,1171.60669,1
1241.66235,1154.87927,1
1241.68115,1270.40271,1
1241.687,1199.6875,1
1241.69958,1145.27246,1
1241.70947,1153.05371,1
1241.71045,1238.61548,1
1241.72424,1214.491,1
1241.73633,1120.33728,1
1241.75037,1171.51331,1
1241.75586,1188.1698,1
1241.7616,1219.99121,1
1241.76257,1247.00793,1
1241.78821,1213.06836,1
1241.80981,1205.94092,1
1241.81226,1189.9093,1
1241.81641,1174.74646,1
1241.92676,1174.51172,1
1241.92981,1233.055,1
1241.933,1116.0332,1
1241.94019,1162.13684,1
1241.959,1224.59363,1
1241.96619,1169.84241,1
1242.01953,1244.05676,1
1242.02661,1246.666,1
1242.08557,1180.47742,1
1242.13257,1270.02563,1
1242.13635,1207.47729,1
1242.14746,1239.42712,1
1242.15308,1258.97534,1
1242.17114,1103.48962,1
1242.2,1245.13635,1
1242.264,1189.75122,1
1242.27783,1250.0271,1
1242.28162,1206.91272,1
1242.282,1231.428,1
1242.2821,1189.72339,1
1242.28577,1212.77417,1
1242.29639,1124.68652,1
1242.29883,1187.3363,1
1242.33789,1221.24438,1
1242.34692,1294.09668,1
1242.42261,1232.00427,1
1242.48315,1244.81165,1
1242.49512,1188.82422,1
1242.49829,1149.11584,1
1242.53784,1248.63452,1
1242.53784,1174.55579,1
1242.54272,1146.63379,1
1242.54663,1228.18494,1
1242.58472,1171.21643,1
1242.61743,1149.28882,1
1242.62659,1230.948,1
1242.67554,1214.33875,1
1242.70886,1228.78015,1
1242.72852,1265.58008,1
1242.79224,1198.8418,1
1242.81116,1191.39685,1
1242.83142,1176.40479,1
1242.874,1211.52307,1
1242.929,1199.02429,1
1242.94531,1183.50464,1
1242.95117,1193.58069,1
1243.02478,1250.92969,1
1243.08069,1190.13916,1
1243.12927,1177.93787,1
1243.12952,1227.74548,1
1243.15063,1211.93213,1
1243.15894,1257.907,1
1243.16333,1216.60046,1
1243.178,1206.55627,1
1243.24963,1204.48364,1
1243.25146,1134.14282,1
1243.25488,1195.65247,1
1243.26758,1246.13782,1
1243.29614,1161.018,1
1243.29858,1186.37744,1
1243.33728,1166.859,1
1243.3728,1156.24268,1
1243.37854,1224.46875,1
1243.39148,1121.42322,1
1243.41089,1190.91711,1
1243.41956,1163.63745,1
1243.42163,1226.552,1
1243.45972,1202.82959,1
1243.4762,1241.49463,1
1243.48853,1172.06787,1
1243.54834,1174.95251,1
1243.55774,1213.028,1
1243.61121,1225.83984,1
1243.6156,1216.18066,1
1243.6239,1197.18872,1
1243.65381,1235.57666,1
1243.68628,1219.48572,1
1243.74365,1128.86829,1
1243.885,1200.84485,1
1243.9646,1260.80164,1
1244.02258,1115.57043,1
1244.0498,1154.779,1
1244.06738,1245.2113,1
1244.074,1257.26807,1
1244.09216,1229.0238,1
1244.13977,1251.16931,1
1244.15686,1211.30774,1
1244.17834,1320.501,1
1244.18091,1246.42542,1
1244.20093,1176.39148,1
1244.20959,1227.24219,1
1244.2135,1061.68018,1
1244.22949,1161.25439,1
1244.23608,1212.43408,1
1244.25781,1227.60437,1
1244.26367,1203.464,1
1244.27893,1229.46167,1
1244.28467,1195.89709,1
1244.29443,1223.10559,1
1244.29541,1228.1134,1
1244.32043,1297.31726,1
1244.345,1142.2782,1
1244.35986,1193.5155,1
1244.36194,1230.94287,1
1244.363,1165.0481,1
1244.38721,1205.687,1
1244.39111,1194.00073,1
1244.42407,1242.84351,1
1244.427,1244.66589,1
1244.43518,1261.23718,1
1244.44238,1223.53613,1
1244.49536,1193.883,1
1244.54163,1185.70471,1
1244.55566,1224.82861,1
1244.60779,1200.61389,1
1244.62915,1159.78845,1
1244.63391,1135.79712,1
1244.63611,1250.985,1
1244.64026,1178.25867,1
1244.66638,1202.54785,1
1244.67773,1243.66492,1
1244.70642,1185.38843,1
1244.745,1194.92,1
1244.75171,1186.81458,1
1244.79163,1218.08777,1
1244.85938,1216.61646,1
1244.86157,1202.08093,1
1244.87415,1174.88025,1
1244.898,1234.98059,1
1244.90308,1184.89136,1
1244.90356,1190.33435,1
1244.90784,1114.04932,1
1244.93469,1125.3197,1
1244.95532,1198.71985,1
1244.98486,1212.169,1
1245.01892,1247.69446,1
1245.05212,1215.83057,1
1245.09436,1153.02881,1
1245.15869,1166.94727,1
1245.16443,1163.89563,1
1245.16943,1206.32727,1
1245.19971,1222.22156,1
1245.206,1284.202,1
1245.21082,1232.046,1
1245.224,1250.807,1
1245.23572,1149.94958,1
1245.24,1159.12952,1
1245.33215,1217.44006,1
1245.33228,1205.89368,1
1245.35144,1211.6322,1
1245.35645,1259.24951,1
1245.37939,1199.05225,1
1245.41663,1179.27844,1
1245.41809,1241.91467,1
1245.42017,1083.73877,1
1245.44153,1237.40491,1
1245.44421,1188.417,1
1245.46143,1161.2644,1
1245.46167,1198.54578,1
1245.473,1175.15173,1
1245.49646,1202.33594,1
1245.51233,1238.55066,1
1245.52026,1185.3468,1
1245.52039,1193.41528,1
1245.52368,1115.9259,1
1245.53369,1211.13928,1
1245.70581,1204.37488,1
1245.73193,1265.42822,1
1245.75037,1212.077,1
1245.79956,1169.05225,1
1245.8197,1154.73071,1
1245.82483,1218.982,1
1245.88049,1126.20227,1
1245.89319,1241.50867,1
1245.90076,1189.47742,1
1245.905,1175.98767,1
1245.94177,1179.461,1
1245.94775,1200.68567,1
1245.99023,1172.0033,1
1246.01587,1210.78308,1
1246.04321,1191.6438,1
1246.04346,1176.11633,1
1246.066,1157.08057,1
1246.07373,1241.61841,1
1246.08484,1149.29492,1
1246.09155,1121.55334,1
1246.1051,1190.112,1
1246.11816,1202.90454,1
1246.13757,1139.29639,1
1246.14551,1230.57959,1
1246.151,1134.34033,1
1246.18213,1259.698,1
1246.19934,1221.3761,1
1246.19946,1201.06909,1
1246.20483,1244.05127,1
1246.23242,1194.30273,1
1246.24133,1164.54675,1
1246.24268,1219.9574,1
1246.2605,1215.66711,1
1246.27637,1208.52673,1
1246.29114,1198.557,1
1246.30908,1177.7417,1
1246.35046,1195.69336,1
1246.3512,1286.7207,1
1246.36047,1219.25342,1
1246.39868,1211.15662,1
1246.40063,1262.38965,1
1246.422,1244.2511,1
1246.42664,1303.3,1
1246.42773,1234.36548,1
1246.45532,1264.34021,1
1246.48425,1178.39734,1
1246.488,1200.06177,1
1246.49377,1128.96753,1
1246.49756,1222.38831,1
1246.49878,1226.15137,1
1246.5321,1153.04346,1
1246.55554,1046.514,1
1246.63245,1249.59729,1
1246.66235,1198.80811,1
1246.66821,1239.00647,1
1246.6803,1174.48853,1
1246.6925,1197.86084,1
1246.71729,1159.41882,1
1246.71912,1161.29321,1
1246.72168,1108.41016,1
1246.72461,1234.541,1
1246.7384,1221.30859,1
1246.75562,1177.763,1
1246.7572,1206.707,1
1246.76086,1208.9939,1
1246.80188,1233.13684,1
1246.80481,1270.28455,1
1246.87231,1216.48584,1
1246.88831,1223.14343,1
1246.89941,1174.20129,1
1246.915,1257.53845,1
1246.98035,1187.68628,1
1247.00427,1137.49316,1
1247.09155,1177.68652,1
1247.11426,1169.47571,1
1247.128,1199.91345,1
1247.19287,1236.9895,1
1247.20276,1216.15918,1
1247.207,1236.17773,1
1247.22461,1202.68054,1
1247.25354,1270.4635,1
1247.29968,1216.44287,1
1247.30859,1170.2312,1
1247.31909,1158.57581,1
1247.32556,1141.90491,1
1247.366,1191.35083,1
1247.4364,1291.401,1
1247.44043,1206.31543,1
1247.45972,1214.02783,1
1247.46033,1206.82483,1
1247.464,1155.72607,1
1247.47168,1150.29529,1
1247.491,1223.31372,1
1247.49438,1196.61011,1
1247.49646,1224.808,1
1247.50427,1188.45276,1
1247.53381,1224.75769,1
1247.54272,1105.6665,1
1247.54468,1264.18689,1
1247.54785,1144.71814,1
1247.60986,1181.29077,1
1247.61279,1218.10364,1
1247.61914,1153.464,1
1247.625,1187.61572,1
1247.63318,1178.73853,1
1247.637,1249.03528,1
1247.66809,1123.078,1
1247.7135,1108.25549,1
1247.73218,1172.75537,1
1247.73755,1195.66931,1
1247.75,1156.5752,1
1247.75989,1263.44556,1
1247.762,1215.31335,1
1247.76892,1214.82727,1
1247.82349,1184.83533,1
1247.82446,1207.93811,1
1247.84521,1139.47,1
1247.84863,1229.12427,1
1247.87109,1165.0387,1
1247.88782,1149.45068,1
1247.92419,1211.0155,1
1247.95825,1219.95264,1
1247.96667,1132.64148,1
1248.01111,1205.60339,1
1248.01978,1268.53735,1
1248.039,1274.02319,1
1248.06335,1186.49109,1
1248.07349,1174.87524,1
1248.10059,1149.23108,1
1248.10364,1174.07031,1
1248.11108,1183.50989,1
1248.16858,1200.56177,1
1248.20349,1249.32349,1
1248.225,1185.98535,1
1248.2572,1193.64233,1
1248.27368,1190.63513,1
1248.28149,1184.24084,1
1248.29541,1103.54065,1
1248.297,1146.46008,1
1248.30591,1205.024,1
1248.33643,1292.988,1
1248.36841,1159.0531,1
1248.44275,1249.63867,1
1248.45667,1257.94946,1
1248.52966,1311.32019,1
1248.54858,1149.75818,1
1248.55981,1168.10779,1
1248.56873,1295.92957,1
1248.64746,1217.22461,1
1248.64783,1166.14587,1
1248.65381,1193.25439,1
1248.66736,1289.76233,1
1248.679,1111.77808,1
1248.68188,1226.06311,1
1248.68286,1230.60547,1
1248.7,1164.42688,1
1248.7019,1196.212,1
1248.75378,1197.28064,1
1248.7699,1264.878,1
1248.7771,1238.67517,1
1248.811,1333.64783,1
1248.822,1126.88037,1
1248.85229,1173.28394,1
1248.87708,1204.29309,1
1248.88013,1213.31653,1
1248.88623,1183.0686,1
1248.89917,1272.50916,1
1248.90417,1169.80652,1
1248.90967,1154.413,1
1248.91333,1273.90247,1
1248.924,1255.11072,1
1248.93689,1218.87158,1
1248.93774,1281.15869,1
1248.94019,1224.21191,1
1248.95764,1249.75134,1
1248.98181,1150.90356,1
1248.99915,1226.85034,1
1249.01038,1141.11719,1
1249.0127,1194.2345,1
1249.01746,1239.15332,1
1249.02234,1266.20752,1
1249.0675,1205.63684,1
1249.10327,1209.41821,1
1249.10583,1125.15161,1
1249.119,1094.58374,1
1249.162,1273.1,1
1249.16772,1272.455,1
1249.217,1180.71008,1
1249.228,1157.21741,1
1249.24084,1333.01819,1
1249.2804,1222.82251,1
1249.30066,1289.20923,1
1249.30225,1197.64661,1
1249.32263,1181.69141,1
1249.34143,1245.10779,1
1249.35815,1218.81921,1
1249.39746,1131.60071,1
1249.41077,1207.28528,1
1249.42346,1159.31824,1
1249.46484,1265.63965,1
1249.4917,1226.46655,1
1249.513,1191.95447,1
1249.537,1210.47144,1
1249.55688,1186.165,1
1249.55847,1255.45386,1
1249.57922,1116.45471,1
1249.58728,1209.37036,1
1249.599,1125.247,1
1249.64392,1199.33276,1
1249.65051,1234.95691,1
1249.65686,1218.34949,1
1249.70007,1146.65161,1
1249.72083,1187.40588,1
1249.74548,1138.84778,1
1249.7467,1200.54175,1
1249.76306,1199.71851,1
1249.83289,1135.05591,1
1249.8717,1182.302,1
1249.88013,1235.79,1
1249.88342,1198.3363,1
1249.88574,1246.341,1
1249.88953,1233.85767,1
1249.92493,1217.307,1
1249.92615,1178.52014,1
1249.96045,1230.11279,1
1249.9906,1260.19336,1
1250.02234,1237.90564,1
1250.02356,1168.92993,1
1250.06653,1113.74353,1
1250.0769,1266.37268,1
1250.07861,1260.64148,1
1250.08044,1213.10266,1
1250.09363,1154.172,1
1250.09387,1155.42407,1
1250.1344,1242.22668,1
1250.14026,1205.0575,1
1250.15,1182.199,1
1250.17725,1235.78845,1
1250.19458,1175.5166,1
1250.21741,1160.314,1
1250.23315,1081.27454,1
1250.24011,1209.0509,1
1250.2467,1246.55493,1
1250.262,1131.2395,1
1250.29468,1259.29272,1
1250.3125,1166.59265,1
1250.3335,1177.82788,1
1250.34839,1206.34192,1
1250.39856,1177.929,1
1250.44177,1196.2655,1
1250.45166,1130.77051,1
1250.466,1141.19617,1
1250.48413,1248.75916,1
1250.49536,1230.41016,1
1250.50061,1218.11462,1
1250.54529,1209.68176,1
1250.5531,1140.74792,1
1250.5835,1174.7832,1
1250.589,1286.13635,1
1250.616,1249.792,1
1250.62354,1217.32654,1
1250.665,1223.71521,1
1250.675,1198.87988,1
1250.6814,1145.73474,1
1250.71143,1222.51733,1
1250.73865,1216.1001,1
1250.768,1195.07312,1
1250.81714,1150.68823,1
1250.81934,1231.57666,1
1250.83862,1196.6438,1
1250.8468,1246.2439,1
1250.86963,1167.23853,1
1250.87866,1222.31909,1
1250.89111,1277.23962,1
1250.91748,1230.37476,1
1250.95,1299.411,1
1250.95642,1209.39746,1
1250.99207,1209.8075,1
1251.01111,1178.28687,1
1251.02124,1218.43933,1
1251.05139,1194.97913,1
1251.06018,1204.73022,1
1251.06042,1220.98462,1
1251.07837,1236.12036,1
1251.10364,1245.71326,1
1251.129,1221.93726,1
1251.1499,1125.33862,1
1251.18188,1215.44727,1
1251.20471,1266.60571,1
1251.23889,1110.47424,1
1251.24292,1209.39221,1
1251.25732,1203.61365,1
1251.27393,1174.104,1
1251.29773,1204.31726,1
1251.299,1104.77832,1
1251.30151,1242.79688,1
1251.32654,1270.38782,1
1251.3905,1218.23523,1
1251.43018,1231.43689,1
1251.45325,1250.50146,1
1251.46313,1200.32947,1
1251.47217,1160.58228,1
1251.50183,1198.24939,1
1251.50439,1226.96179,1
1251.54272,1138.02942,1
1251.55957,1228.76941,1
1251.56067,1247.39258,1
1251.5802,1209.839,1
1251.62891,1221.18066,1
1251.65344,1269.39014,1
1251.66125,1181.42163,1
1251.66638,1169.64832,1
1251.68164,1235.51477,1
1251.737,1253.547,1
1251.76343,1208.29529,1
1251.76819,1196.21326,1
1251.81433,1151.12463,1
1251.81824,1139.38513,1
1251.82031,1242.17456,1
1251.83691,1115.91614,1
1251.86816,1231.90784,1
1251.86963,1220.67346,1
1251.96472,1223.84485,1
1251.969,1191.97559,1
1251.99329,1218.721,1
1252.00024,1255.81934,1
1252.01868,1209.78271,1
1252.02942,1174.86658,1
1252.0614,1239.77942,1
1252.06921,1151.07385,1
1252.07312,1180.10571,1
1252.07788,1171.92725,1
1252.08838,1252.269,1
1252.12219,1189.27173,1
1252.149,1202.95117,1
1252.152,1232.125,1
1252.18921,1194.22693,1
1252.20825,1192.793,1
1252.22375,1147.32019,1
1252.22534,1141.02588,1
1252.22559,1254.635,1
1252.26868,1249.14929,1
1252.28906,1275.83777,1
1252.294,1170.85779,1
1252.31848,1211.00562,1
1252.32837,1146.27783,1
1252.33472,1262.00073,1
1252.35657,1209.52161,1
1252.36523,1146.13684,1
1252.3667,1203.60132,1
1252.38037,1234.02332,1
1252.40564,1198.67419,1
1252.41589,1197.11365,1
1252.41809,1260.75391,1
1252.427,1219.03638,1
1252.42847,1170.46655,1
1252.511,1173.38489,1
1252.525,1215.04211,1
1252.537,1170.73816,1
1252.64709,1251.00183,1
1252.68677,1099.45959,1
1252.70813,1173.43274,1
1252.73376,1188.20764,1
1252.73914,1217.4436,1
1252.74158,1209.58032,1
1252.74268,1148.1062,1
1252.77942,1147.9646,1
1252.79272,1160.58484,1
1252.80188,1241.51074,1
1252.81482,1227.33362,1
1252.81909,1298.7196,1
1252.8573,1205.44092,1
1252.88074,1142.15027,1
1252.89526,1218.76111,1
1252.90234,1206.53394,1
1252.90869,1174.32874,1
1252.91162,1239.86279,1
1252.92261,1241.02368,1
1252.95483,1190.27051,1
1252.97717,1232.04065,1
1252.97888,1284.20068,1
1252.98145,1194.5614,1
1252.9823,1235.63281,1
1253.01831,1226.58752,1
1253.02063,1202.50183,1
1253.03723,1143.10986,1
1253.05066,1201.01331,1
1253.05176,1215.36365,1
1253.05591,1121.28479,1
1253.06372,1236.10437,1
1253.09326,1211.074,1
1253.0946,1264.45764,1
1253.09692,1283.317,1
1253.09875,1194.93689,1
1253.10974,1150.89307,1
1253.11121,1083.28784,1
1253.12061,1242.31982,1
1253.12439,1143.80457,1
1253.15564,1241.7605,1
1253.17407,1176.35608,1
1253.17957,1193.71,1
1253.183,1210.14832,1
1253.19788,1187.55664,1
1253.20728,1205.00769,1
1253.22021,1279.28442,1
1253.2229,1257.59155,1
1253.22815,1199.402,1
1253.2356,1251.88513,1
1253.247,1209.55713,1
1253.25928,1161.09961,1
1253.28,1089.89844,1
1253.28064,1168.21692,1
1253.29968,1358.95215,4
1253.30872,1239.98779,1
1253.33508,1247.59473,1
1253.3678,1183.87573,1
1253.37109,1170.96265,1
1253.38379,1124.99634,1
1253.3877,1196.45593,1
1253.39063,1222.52686,1
1253.41187,1280.31714,1
1253.416,1166.79541,1
1253.42224,1256.98413,1
1253.4342,1231.62524,1
1253.46985,1218.68054,1
1253.4729,1189.12329,1
1253.47339,1146.01,1
1253.49146,1292.75867,1
1253.50049,1176.94836,1
1253.51025,1300.288,1
1253.54932,1184.42273,1
1253.6405,1189.041,1
1253.65747,1145.5365,1
1253.69128,1243.49683,1
1253.719,1253.59717,1
1253.73315,1202.84351,1
1253.77625,1155.41833,1
1253.78162,1190.41,1
1253.79321,1157.97144,1
1253.804,1248.282,1
1253.81189,1259.33936,1
1253.85071,1220.882,1
1253.862,1185.18347,1
1253.877,1177.47546,1
1253.90222,1133.78259,1
1253.911,1142.12537,1
1253.9198,1141.40833,1
1253.93616,1250.58691,1
1253.9375,1178.82886,1
1254.01306,1219.27686,1
1254.04883,1187.81885,1
1254.07178,1243.24915,1
1254.07568,1140.63159,1
1254.08032,1268.15588,1
1254.08057,1197.72192,1
1254.101,1181.74585,1
1254.10645,1122.57825,1
1254.11487,1236.338,1
1254.15063,1256.07544,1
1254.15088,1170.80566,1
1254.15332,1224.96313,1
1254.17249,1135.4834,1
1254.21289,1091.55261,1
1254.21411,1254.69214,1
1254.22168,1202.00342,1
1254.22388,1117.59424,1
1254.23352,1234.6571,1
1254.24268,1295.6875,1
1254.29822,1166.17358,1
1254.30835,1208.899,1
1254.32324,1191.23376,1
1254.32593,1201.25085,1
1254.33472,1218.4115,1
1254.33594,1181.07141,1
1254.34314,1124.841,1
1254.35461,1209.84717,1
1254.361,1216.17981,1
1254.37708,1206.687,1
1254.3772,1181.63025,1
1254.38635,1218.56775,1
1254.41016,1140.16968,1
1254.41528,1180.98608,1
1254.42041,1119.53418,1
1254.4353,1212.62634,1
1254.43787,1196.311,1
1254.44873,1193.45715,1
1254.45007,1248.11584,1
1254.471,1247.24487,1
1254.51123,1212.58826,1
1254.52429,1188.49854,1
1254.57751,1258.82434,1
1254.57813,1208.23584,1
1254.58044,1246.075,1
1254.59009,1160.95923,1
1254.60535,1182.44873,1
1254.60608,1218.97363,1
1254.6095,1212.31982,1
1254.61609,1230.66479,1
1254.61829,1208.55994,1
1254.622,1253.7478,1
1254.63281,1135.6123,1
1254.653,1265.88538,1
1254.6886,1188.71924,1
1254.70142,1159.7179,1
1254.707,1189.60449,1
1254.71252,1221.43518,1
1254.71753,1212.86743,1
1254.7251,1240.07727,1
1254.73865,1158.869,1
1254.753,1176.88928,1
1254.83276,1177.75012,1
1254.857,1269.76184,1
1254.87073,1251.2074,1
1254.93079,1291.44238,1
1254.934,1312.83557,1
1254.94019,1280.35327,1
1254.95557,1233.4458,1
1254.957,1125.27148,1
1254.976,1258.23718,1
1254.98389,1223.11426,1
1255.081,1191.686,1
1255.08789,1159.174,1
1255.13123,1253.5907,1
1255.2655,1216.40454,1
1255.26965,1185.40979,1
1255.27136,1175.6571,1
1255.27856,1172.36792,1
1255.27881,1144.95715,1
1255.28186,1150.2627,1
1255.28662,1227.93921,1
1255.37524,1206.71326,1
1255.38733,1211.83838,1
1255.39514,1175.74878,1
1255.40686,1126.18042,1
1255.4093,1198.14893,1
1255.41675,1115.402,1
1255.42859,1187.37512,1
1255.43066,1147.34363,1
1255.43384,1153.59009,1
1255.43713,1217.96643,1
1255.44592,1199.18567,1
1255.46558,1220.83838,1
1255.47424,1246.023,1
1255.52869,1207.8761,1
1255.52893,1198.085,1
1255.52954,1213.01709,1
1255.536,1180.3949,1
1255.55969,1135.81128,1
1255.56323,1196.73059,1
1255.59192,1195.908,1
1255.59766,1282.26831,1
1255.73376,1228.25317,1
1255.80981,1098.90283,1
1255.87354,1196.68237,1
1255.88074,1201.39636,1
1255.94519,1240.38611,1
1255.9873,1229.61487,1
1256.00818,1162.302,1
1256.03088,1291.053,1
1256.04016,1145.56592,1
1256.05786,1123.77478,1
1256.076,1177.73071,1
1256.12939,1199.60876,1
1256.13477,1195.91907,1
1256.135,1185.15283,1
1256.15771,1191.972,1
1256.20081,1231.743,1
1256.21436,1194.68323,1
1256.22656,1339.76318,1
1256.26074,1125.4884,1
1256.28943,1204.88354,1
1256.29187,1180.22339,1
1256.29541,1253.19055,1
1256.311,1280.85559,1
1256.35022,1167.20764,1
1256.37842,1271.22021,1
1256.39087,1248.545,1
1256.4,1128.553,1
1256.40808,1202.971,1
1256.4082,1165.28857,1
1256.46936,1161.13281,1
1256.48413,1232.47632,1
1256.50012,1171.88354,1
1256.5166,1234.75012,1
1256.53809,1215.05579,1
1256.55408,1282.26526,1
1256.56,1244.34448,1
1256.61682,1232.99353,1
1256.62292,1196.5658,1
1256.69739,1193.25732,1
1256.69788,1231.192,1
1256.70959,1216.632,1
