Ch1 Amplitude,Ch2 Amplitude,Cluster
-147.005554,910.069031,1
-147.0049,886.855469,1
-147.004532,934.3791,1
-147.003113,894.6074,1
-147.0031,919.7306,1
-146.997589,847.704163,1
-146.983109,890.2249,1
-146.982361,4112.80469,4
-146.978546,908.1854,1
-146.968216,896.7344,1
-146.966309,952.525146,1
-146.952164,934.410034,1
-146.9505,896.6726,1
-146.9495,951.729553,1
-146.945724,957.415039,1
-146.943115,881.475952,1
-146.923264,917.500732,1
-146.92189,916.399963,1
-146.907562,936.1518,1
-146.900772,912.9486,1
-146.900558,988.199463,1
-146.89296,895.390747,1
-146.890228,4143.02734,4
-146.874634,911.892944,1
-146.873917,914.173767,1
-146.869843,916.113342,1
-146.868637,926.8478,1
-146.858383,943.010864,1
-146.854843,955.0247,1
-146.843124,834.4257,1
-146.839844,934.540039,1
-146.8389,910.154968,1
-146.834045,883.663,1
-146.8285,943.6087,1
-146.824951,936.079834,1
-146.817978,929.2146,1
-146.803467,861.0698,1
-146.795242,898.246338,1
-146.791672,925.2388,1
-146.791061,864.8988,1
-146.787476,893.9784,1
-146.778976,897.8326,1
-146.778931,876.108032,1
-146.775726,931.4317,1
-146.770782,882.01,1
-146.76886,945.157532,1
-146.767487,888.4406,1
-146.7418,938.169556,1
-146.73172,916.6451,1
-146.729218,880.34,1
-146.725143,900.5323,1
-146.724625,885.9848,1
-146.724411,930.4633,1
-146.719589,913.1882,1
-146.719162,912.904968,1
-146.717453,878.6379,1
-146.714523,891.6989,1
-146.711,916.5197,1
-146.704468,939.5282,1
-146.703949,942.4472,1
-146.6961,905.406067,1
-146.6857,935.23,1
-146.685486,899.0307,1
-146.684525,886.2388,1
-146.674377,920.926636,1
-146.672836,910.1835,1
-146.668488,891.544067,1
-146.661911,965.7168,1
-146.640823,915.4813,1
-146.632,872.917847,1
-146.631165,914.050659,1
-146.630463,881.427,1
-146.627045,870.485046,1
-146.619263,971.579,1
-146.607086,914.6687,1
-146.604477,867.8739,1
-146.604019,887.208069,1
-146.5899,902.634644,1
-146.588043,877.6334,1
-146.584991,903.8978,1
-146.582886,906.2006,1
-146.576828,897.1673,1
-146.5634,873.753052,1
-146.563324,920.4893,1
-146.559769,901.3872,1
-146.556366,916.3719,1
-146.555573,925.0711,1
-146.552689,907.7501,1
-146.545959,906.8834,1
-146.545441,874.0579,1
-146.539124,885.3521,1
-146.534637,958.9012,1
-146.527985,923.632935,1
-146.516647,937.236755,1
-146.513214,964.2343,1
-146.5103,912.8892,1
-146.50769,913.256958,1
-146.494919,905.0574,1
-146.485489,880.0578,1
-146.483124,891.3963,1
-146.472931,894.295654,1
-146.4719,952.295166,1
-146.4703,921.1849,1
-146.467545,929.600342,1
-146.4598,963.0307,1
-146.458252,900.8507,1
-146.4574,923.905457,1
-146.4533,923.5204,1
-146.452454,913.3095,1
-146.451859,911.137756,1
-146.4517,926.0964,1
-146.4472,863.641541,1
-146.417236,893.268738,1
-146.413635,897.3207,1
-146.402679,895.2114,1
-146.382645,897.9292,1
-146.382141,980.863342,1
-146.379684,899.633545,1
-146.376511,918.645935,1
-146.355026,901.028137,1
-146.3462,923.9373,1
-146.329758,949.1173,1
-146.320892,885.8021,1
-146.318039,914.243958,1
-146.310043,925.3061,1
-146.301514,917.450867,1
-146.289871,950.9695,1
-146.285568,3779.69287,4
-146.276321,925.610168,1
-146.265381,900.2264,1
-146.246353,926.533142,1
-146.241287,867.239868,1
-146.240326,934.246948,1
-146.2367,976.6921,1
-146.235672,919.9842,1
-146.228012,927.8555,1
-146.2261,891.876,1
-146.223557,896.2227,1
-146.223053,940.77356,1
-146.221146,910.0069,1
-146.20726,919.0399,1
-146.204056,900.7359,1
-146.196579,928.577454,1
-146.181229,914.2792,1
-146.1798,909.7029,1
-146.176437,900.2082,1
-146.158615,936.5137,1
-146.124542,918.5941,1
-146.110077,907.8541,1
-146.105362,881.165466,1
-146.1022,945.5084,1
-146.094528,842.6779,1
-146.093887,948.421,1
-146.0862,953.877258,1
-146.08197,930.825134,1
-146.06662,914.9934,1
-146.0618,896.6477,1
-146.061539,903.612549,1
-146.058624,894.653931,1
-146.0319,937.8651,1
-146.030731,906.2089,1
-146.025223,846.119568,1
-146.0246,901.8152,1
-146.01918,910.403137,1
-146.005722,921.4852,1
-146.001968,956.7727,1
-145.999222,849.8519,1
-145.998489,894.8943,1
-145.997391,914.8528,1
-145.996841,926.173035,1
-145.991211,939.459656,1
-145.986511,897.8092,1
-145.985733,913.595337,1
-145.984924,895.3456,1
-145.971222,960.4712,1
-145.966492,857.385,1
-145.9635,880.2816,1
-145.9632,958.7671,1
-145.961273,904.678162,1
-145.959457,939.816833,1
-145.950516,3711.473,4
-145.9487,896.2729,1
-145.947571,903.037964,1
-145.935242,893.5864,1
-145.93364,879.362732,1
-145.930481,890.4596,1
-145.924072,872.8693,1
-145.92366,898.428467,1
-145.923584,963.106445,1
-145.920135,911.3153,1
-145.919861,855.4109,1
-145.915771,928.985535,1
-145.908813,947.244751,1
-145.907623,882.270264,1
-145.903229,3632.42944,4
-145.8996,898.0718,1
-145.897079,951.0732,1
-145.895325,918.852661,1
-145.89209,879.8251,1
-145.88974,936.7904,1
-145.8851,924.568848,1
-145.88176,859.5146,1
-145.879669,931.8433,1
-145.876724,896.2601,1
-145.873917,883.0747,1
-145.872009,948.6937,1
-145.8652,953.1259,1
-145.863113,932.292847,1
-145.838409,862.9432,1
-145.8364,857.6793,1
-145.8237,928.003052,1
-145.818741,914.1478,1
-145.804382,904.9957,1
-145.803375,899.259766,1
-145.79805,916.6204,1
-145.795837,895.6326,1
-145.794052,888.447632,1
-145.793808,877.679749,1
-145.792755,956.54425,1
-145.792068,924.716064,1
-145.791321,890.934143,1
-145.784668,906.5495,1
-145.784363,909.7829,1
-145.7668,944.2839,1
-145.762833,898.187,1
-145.746719,887.6095,1
-145.743652,893.090942,1
-145.740448,926.5,1
-145.739166,887.4426,1
-145.738525,933.7364,1
-145.736511,868.8184,1
-145.733521,933.01416,1
-145.72226,885.2695,1
-145.712662,905.0083,1
-145.709137,935.731,1
-145.7043,906.0093,1
-145.699387,879.53,1
-145.697479,935.5928,1
-145.695923,949.983154,1
-145.689667,918.1729,1
-145.689514,896.9933,1
-145.671021,866.680237,1
-145.663452,897.6059,1
-145.662079,908.2236,1
-145.6615,888.0163,1
-145.639587,951.7452,1
-145.627335,923.005432,1
-145.620422,841.346252,1
-145.619888,927.1803,1
-145.615051,932.9392,1
-145.609711,904.329163,1
-145.602814,911.2581,1
-145.5906,974.572937,1
-145.584366,930.4909,1
-145.583633,906.748047,1
-145.5826,877.467163,1
-145.579025,909.9492,1
-145.575684,938.943054,1
-145.567291,941.3662,1
-145.563278,913.15564,1
-145.557434,906.9983,1
-145.5574,979.307068,1
-145.551636,915.055847,1
-145.547134,933.3855,1
-145.540176,917.624451,1
-145.5396,888.9202,1
-145.5365,861.1748,1
-145.534088,884.303833,1
-145.53006,905.216064,1
-145.517441,932.192261,1
-145.506241,908.215759,1
-145.466049,888.1451,1
-145.46106,950.854858,1
-145.456467,915.6542,1
-145.45192,904.0335,1
-145.450485,928.388733,1
-145.445129,900.1091,1
-145.443619,888.466248,1
-145.440063,892.4072,1
-145.427856,929.296265,1
-145.425919,890.2379,1
-145.4234,914.408936,1
-145.414413,853.0971,1
-145.404968,903.5316,1
-145.402634,941.329468,1
-145.402313,899.097351,1
-145.39975,901.417542,1
-145.3983,918.811646,1
-145.389877,886.6481,1
-145.385284,944.248535,1
-145.383331,3863.371,4
-145.3832,3875.10352,4
-145.370422,903.6541,1
-145.350372,954.000244,1
-145.3476,901.6348,1
-145.340744,904.2585,1
-145.336578,902.0882,1
-145.330215,945.677368,1
-145.3235,916.2648,1
-145.320541,933.5017,1
-145.3203,848.484131,1
-145.31279,931.518738,1
-145.30722,912.0198,1
-145.300919,974.132263,1
-145.285034,927.0876,1
-145.28302,885.910645,1
-145.282715,933.8439,1
-145.2779,954.537842,1
-145.276443,4102.7793,4
-145.2726,964.7368,1
-145.26915,906.424255,1
-145.262192,939.555359,1
-145.2617,917.933,1
-145.25946,878.9275,1
-145.258163,876.645264,1
-145.254944,884.678955,1
-145.2501,867.787842,1
-145.248047,867.522766,1
-145.244736,918.6832,1
-145.242188,882.4267,1
-145.232834,887.0494,1
-145.22023,895.6863,1
-145.2199,913.886353,1
-145.212921,895.6579,1
-145.211609,924.5069,1
-145.205734,4020.74927,4
-145.20546,918.8679,1
-145.202927,856.208252,1
-145.20134,925.9333,1
-145.192871,980.507141,1
-145.191208,873.6368,1
-145.189087,875.545532,1
-145.187088,923.501648,1
-145.1669,918.890442,1
-145.156281,894.775146,1
-145.155914,853.247437,1
-145.1559,912.277344,1
-145.15303,911.257446,1
-145.144485,852.6048,1
-145.136688,964.671143,1
-145.130768,934.485046,1
-145.123581,3664.49146,4
-145.117767,938.259033,1
-145.115311,911.7252,1
-145.113327,872.842651,1
-145.098389,900.4913,1
-145.075363,930.111145,1
-145.074463,915.305,1
-145.065353,872.724243,1
-145.052719,885.467346,1
-145.04599,959.5813,1
-145.039444,887.845947,1
-145.03392,884.271,1
-145.0276,858.478638,1
-145.02565,879.7576,1
-145.022064,848.5693,1
-145.020065,928.998169,1
-145.014587,907.148254,1
-145.005081,926.797363,1
-144.991547,982.153931,1
-144.990723,902.010437,1
-144.983978,917.3349,1
-144.9781,875.6705,1
-144.97757,933.7099,1
-144.976685,891.7309,1
-144.9755,3895.20166,4
-144.974228,906.8196,1
-144.970337,897.537964,1
-144.958862,917.150452,1
-144.957855,917.1426,1
-144.951,863.176636,1
-144.948563,904.9677,1
-144.942062,919.524231,1
-144.930862,930.725647,1
-144.9257,922.14,1
-144.923645,861.0733,1
-144.922684,944.8494,1
-144.919434,926.533936,1
-144.916473,885.700439,1
-144.912643,976.407959,1
-144.912109,956.2411,1
-144.91037,892.246948,1
-144.907639,921.6251,1
-144.900909,3995.762,4
-144.8925,970.703735,1
-144.890244,856.7477,1
-144.8856,858.3136,1
-144.884323,894.7953,1
-144.8681,972.042542,1
-144.863419,936.180237,1
-144.862152,937.664246,1
-144.85997,897.125,1
-144.858582,896.2695,1
-144.8567,898.0937,1
-144.855835,931.0145,1
-144.849915,905.7688,1
-144.848969,931.269,1
-144.848,841.0424,1
-144.846664,889.016357,1
-144.846161,933.786,1
-144.845047,877.6467,1
-144.841492,877.6157,1
-144.835068,937.0534,1
-144.825455,975.340454,1
-144.813477,897.454041,1
-144.79422,921.4843,1
-144.778961,896.129639,1
-144.76857,888.8565,1
-144.768509,935.96,1
-144.767166,923.9716,1
-144.741821,897.7611,1
-144.734009,899.171631,1
-144.732239,916.0873,1
-144.710251,879.156738,1
-144.7069,923.345459,1
-144.700317,913.634766,1
-144.6864,900.4576,1
-144.68576,938.237244,1
-144.682053,904.3965,1
-144.674088,860.500244,1
-144.65831,872.451843,1
-144.652176,3902.8064,4
-144.651978,933.3996,1
-144.647339,893.2095,1
-144.647079,912.261047,1
-144.6421,912.1635,1
-144.636765,972.0474,1
-144.626266,890.576538,1
-144.625336,909.6775,1
-144.624573,906.133057,1
-144.620377,886.155457,1
-144.619812,919.89856,1
-144.616287,868.397034,1
-144.6142,917.1865,1
-144.608261,958.203,1
-144.599442,908.100647,1
-144.599136,924.6206,1
-144.595947,3513.16284,4
-144.570282,912.057556,1
-144.559891,895.0475,1
-144.555023,933.684143,1
-144.5537,899.5056,1
-144.54451,899.9814,1
-144.51709,905.4862,1
-144.515289,904.8812,1
-144.5089,935.2986,1
-144.4996,901.5531,1
-144.493835,3267.3623,4
-144.4908,932.4719,1
-144.485443,907.9744,1
-144.481674,902.385559,1
-144.461975,959.137,1
-144.456558,929.815857,1
-144.452362,910.6707,1
-144.4481,922.639954,1
-144.448059,936.4384,1
-144.447708,921.8793,1
-144.446487,918.9156,1
-144.443253,938.8113,1
-144.440567,891.2808,1
-144.433517,922.9976,1
-144.421448,893.117,1
-144.415451,859.1693,1
-144.411545,900.503662,1
-144.397324,934.5621,1
-144.394821,892.9353,1
-144.390579,903.1224,1
-144.388718,904.4615,1
-144.386063,928.107666,1
-144.364426,885.1286,1
-144.35437,880.359,1
-144.344284,931.0071,1
-144.3399,880.1094,1
-144.337341,928.4129,1
-144.336639,889.3072,1
-144.333542,943.8806,1
-144.327255,943.207153,1
-144.321564,923.7322,1
-144.319,906.861633,1
-144.303772,930.1019,1
-144.301254,890.4813,1
-144.300446,912.059143,1
-144.294708,869.9669,1
-144.292114,958.0345,1
-144.287064,939.612366,1
-144.268661,893.4115,1
-144.266388,910.17395,1
-144.255341,895.5563,1
-144.2522,938.1667,1
-144.244873,838.7973,1
-144.233673,893.2706,1
-144.231155,906.137756,1
-144.218857,861.8844,1
-144.215347,921.75946,1
-144.214981,877.0404,1
-144.212677,889.9511,1
-144.212463,959.1031,1
-144.184113,892.0966,1
-144.18367,886.5816,1
-144.183578,924.4328,1
-144.175537,888.4373,1
-144.174042,888.4619,1
-144.165253,867.5302,1
-144.158936,900.2552,1
-144.148666,870.6916,1
-144.148483,894.858337,1
-144.142883,892.938,1
-144.13559,878.6732,1
-144.131531,943.855835,1
-144.127792,909.062439,1
-144.115036,932.1948,1
-144.107132,877.301758,1
-144.104675,923.778,1
-144.101776,912.5534,1
-144.101257,877.8067,1
-144.0831,940.6895,1
-144.077118,928.2153,1
-144.072189,942.6065,1
-144.069489,926.775,1
-144.069275,892.8088,1
-144.066177,917.1894,1
-144.057129,874.6306,1
-144.056854,865.2395,1
-144.0443,915.9638,1
-144.021576,885.2986,1
-144.019882,889.37616,1
-144.0159,915.0647,1
-144.01,903.6125,1
-144.008423,915.93396,1
-144.006088,898.723938,1
-144.00592,855.93335,1
-144.000565,886.853,1
-143.996628,923.6712,1
-143.985641,905.5557,1
-143.983963,920.8069,1
-143.972763,917.0918,1
-143.9679,929.123352,1
-143.9629,900.072449,1
-143.95015,876.7673,1
-143.940247,906.2056,1
-143.938492,899.7991,1
-143.937057,969.1973,1
-143.9324,897.200256,1
-143.930817,906.8575,1
-143.92923,912.657959,1
-143.9199,981.799866,1
-143.911926,903.6889,1
-143.89476,906.466431,1
-143.893356,900.6847,1
-143.890182,910.749268,1
-143.87851,882.6153,1
-143.8674,908.4167,1
-143.866028,899.400452,1
-143.865662,906.5531,1
-143.855728,918.7533,1
-143.852081,860.084045,1
-143.841522,923.325867,1
-143.8293,875.6828,1
-143.817856,899.4063,1
-143.81694,926.2117,1
-143.805664,881.084839,1
-143.80014,858.009766,1
-143.780487,954.474365,1
-143.772308,884.5285,1
-143.769089,874.1331,1
-143.765579,945.585449,1
-143.764175,899.279053,1
-143.753983,909.2012,1
-143.750946,871.015442,1
-143.749619,913.7086,1
-143.747314,890.82,1
-143.7463,897.05,1
-143.740173,859.1555,1
-143.734055,889.8901,1
-143.731415,886.2021,1
-143.722839,4027.5708,4
-143.721344,925.8157,1
-143.719986,911.580933,1
-143.719009,933.0112,1
-143.718536,911.0581,1
-143.717911,918.0799,1
-143.709869,922.148254,1
-143.703949,952.8996,1
-143.697586,3893.62964,4
-143.694763,899.05365,1
-143.678955,874.842957,1
-143.668457,894.5936,1
-143.663757,922.2138,1
-143.65741,909.6907,1
-143.652237,898.699158,1
-143.651123,923.768433,1
-143.647568,913.4798,1
-143.64415,883.4466,1
-143.634964,927.545349,1
-143.634048,876.449341,1
-143.6287,896.1122,1
-143.621155,972.4427,1
-143.614166,841.5085,1
-143.612671,869.0568,1
-143.611588,892.173462,1
-143.610519,904.9684,1
-143.60527,919.9676,1
-143.6042,900.582764,1
-143.590439,889.9135,1
-143.588989,882.619934,1
-143.58429,886.02594,1
-143.5797,905.1534,1
-143.575058,884.6157,1
-143.5705,891.5585,1
-143.565491,935.9121,1
-143.564911,912.2911,1
-143.5551,907.1458,1
-143.5544,3698.328,4
-143.551071,871.1942,1
-143.5457,943.898,1
-143.537186,931.827148,1
-143.53215,897.0443,1
-143.527924,900.131836,1
-143.525726,928.8242,1
-143.51442,927.2256,1
-143.501556,906.4375,1
-143.5008,872.9744,1
-143.493469,953.058655,1
-143.492889,927.1073,1
-143.490692,912.459534,1
-143.48613,872.647156,1
-143.483658,893.986938,1
-143.478775,942.272461,1
-143.477356,943.0007,1
-143.470108,896.0734,1
-143.463516,881.675659,1
-143.451752,918.010132,1
-143.445663,898.2282,1
-143.4451,941.3341,1
-143.43924,856.0346,1
-143.4358,925.517944,1
-143.430634,940.9624,1
-143.423248,923.1,1
-143.405472,904.022766,1
-143.404739,915.3044,1
-143.40332,934.021057,1
-143.398575,857.3188,1
-143.394562,955.677063,1
-143.39389,843.175049,1
-143.38472,914.583252,1
-143.375946,933.2865,1
-143.368835,893.247437,1
-143.367828,960.7966,1
-143.364868,899.2546,1
-143.362457,905.04834,1
-143.354019,885.403931,1
-143.335159,937.3557,1
-143.3275,886.609131,1
-143.32399,938.1563,1
-143.313766,910.3419,1
-143.307785,953.286865,1
-143.280426,874.978333,1
-143.279739,883.9709,1
-143.278091,932.3932,1
-143.270081,897.755432,1
-143.26,920.1355,1
-143.255035,915.2099,1
-143.249985,900.3745,1
-143.243668,906.508362,1
-143.242035,938.2772,1
-143.230728,3699.909,4
-143.229172,863.303162,1
-143.214462,918.0024,1
-143.210312,860.1551,1
-143.2025,979.2515,1
-143.196884,907.608032,1
-143.1859,879.481262,1
-143.181732,877.443848,1
-143.180283,883.1489,1
-143.1736,869.291565,1
-143.160828,904.286,1
-143.1605,870.527466,1
-143.1603,907.108032,1
-143.158875,889.697144,1
-143.154831,840.105469,1
-143.148987,928.296143,1
-143.142136,918.3951,1
-143.136719,866.457336,1
-143.134018,889.906,1
-143.132019,882.9501,1
-143.124786,859.813965,1
-143.1206,873.313965,1
-143.113,929.6384,1
-143.10704,915.619751,1
-143.104019,885.7916,1
-143.102325,910.221436,1
-143.09346,902.736267,1
-143.087326,932.4683,1
-143.0853,867.1209,1
-143.085236,914.988,1
-143.079788,866.9308,1
-143.079086,929.297,1
-143.0696,939.384766,1
-143.059265,903.9073,1
-143.059219,887.9056,1
-143.058029,924.9492,1
-143.053772,898.3212,1
-143.047714,988.8436,1
-143.045975,945.043335,1
-143.044556,912.5524,1
-143.041519,905.118347,1
-143.038864,871.6475,1
-143.0381,939.7195,1
-143.034088,912.1254,1
-143.034058,919.209,1
-143.033768,930.4797,1
-143.015289,878.2988,1
-143.014572,875.431458,1
-143.006836,899.367859,1
-142.995087,914.676941,1
-142.993454,951.5636,1
-142.987885,920.451355,1
-142.981354,885.2427,1
-142.976883,935.3879,1
-142.967957,871.7564,1
-142.9652,934.914856,1
-142.965,902.9385,1
-142.9629,864.677,1
-142.956,913.680664,1
-142.9403,886.3817,1
-142.93782,902.7495,1
-142.935684,898.71875,1
-142.935287,901.9588,1
-142.9349,903.092651,1
-142.9242,860.904358,1
-142.921051,887.525635,1
-142.9058,940.9408,1
-142.899139,932.382446,1
-142.888031,876.0963,1
-142.880966,917.3933,1
-142.87587,869.2058,1
-142.874924,949.1082,1
-142.874374,868.5213,1
-142.866714,919.7014,1
-142.857758,884.9114,1
-142.857254,884.7341,1
-142.834641,915.6528,1
-142.82933,912.3192,1
-142.829132,877.48584,1
-142.8276,915.8339,1
-142.8203,906.093933,1
-142.818939,959.496155,1
-142.81189,917.9351,1
-142.810822,920.0567,1
-142.785553,929.9023,1
-142.785355,912.0428,1
-142.765533,902.0753,1
-142.759109,919.700134,1
-142.737549,899.6861,1
-142.735535,892.601868,1
-142.731842,897.763245,1
-142.7299,4116.37158,4
-142.714279,4037.0835,4
-142.706314,916.0327,1
-142.705872,922.5316,1
-142.70282,905.252,1
-142.701813,913.4066,1
-142.6998,924.6288,1
-142.696716,920.4129,1
-142.693069,900.9848,1
-142.6879,908.415,1
-142.6864,844.6068,1
-142.684174,921.885,1
-142.684143,896.0221,1
-142.6748,905.1901,1
-142.673935,3934.257,4
-142.669708,943.3762,1
-142.66687,891.0072,1
-142.663071,912.6667,1
-142.6626,902.650452,1
-142.656937,874.415833,1
-142.6541,878.9233,1
-142.653442,862.3026,1
-142.6413,967.891,1
-142.637924,898.513733,1
-142.637451,3986.90015,4
-142.626663,885.856,1
-142.612122,879.6474,1
-142.609741,898.867065,1
-142.5971,3893.38867,4
-142.5784,922.9999,1
-142.569046,910.8455,1
-142.569016,918.1641,1
-142.563782,882.2183,1
-142.560211,951.1415,1
-142.557434,894.6752,1
-142.555969,3930.18237,4
-142.555435,964.995544,1
-142.55191,912.2285,1
-142.546066,872.797,1
-142.543716,905.9184,1
-142.539108,899.255249,1
-142.538727,959.19574,1
-142.523438,911.601135,1
-142.500153,840.6868,1
-142.497665,913.0862,1
-142.494492,869.869,1
-142.493179,914.0818,1
-142.48967,898.3144,1
-142.486282,934.2617,1
-142.481979,867.6948,1
-142.480347,890.5237,1
-142.480042,908.497,1
-142.478546,916.06366,1
-142.476028,890.0399,1
-142.470551,882.502,1
-142.467346,941.515259,1
-142.46257,925.0783,1
-142.455673,964.030945,1
-142.446274,875.1238,1
-142.438614,879.737244,1
-142.437,940.500549,1
-142.427948,935.317932,1
-142.408981,856.246,1
-142.407211,919.6113,1
-142.40065,896.5682,1
-142.3965,896.892,1
-142.394821,939.259,1
-142.388824,939.2293,1
-142.386154,3899.47241,4
-142.384842,839.9346,1
-142.372742,888.985535,1
-142.368347,940.226,1
-142.362137,911.5931,1
-142.35495,879.6675,1
-142.351013,890.1973,1
-142.34761,886.280762,1
-142.347031,878.7571,1
-142.33902,893.0617,1
-142.334946,904.7098,1
-142.334747,928.4548,1
-142.326126,847.376648,1
-142.316742,884.1461,1
-142.31424,908.62,1
-142.305939,942.0055,1
-142.303146,894.8698,1
-142.297073,879.954,1
-142.2948,916.190735,1
-142.291519,871.0432,1
-142.289871,861.6662,1
-142.289368,893.949463,1
-142.285828,904.009766,1
-142.279816,938.0322,1
-142.2764,864.9876,1
-142.276321,964.234436,1
-142.269028,875.734741,1
-142.268692,899.9909,1
-142.261642,874.614746,1
-142.256256,863.130249,1
