Ch1 Amplitude,Ch2 Amplitude,Cluster
1203.63892,1091.71033,1
1203.64233,1118.38574,1
1203.64722,1159.252,1
1203.64758,1094.10925,1
1203.65369,1094.70422,1
1203.65979,1192.90491,1
1203.66846,1206.16382,1
1203.67407,1168.93054,1
1203.68213,1025.90747,1
1203.68909,1191.36877,1
1203.68945,1174.13928,1
1203.7157,1229.88452,1
1203.72021,1192.1488,1
1203.72656,1149.73669,1
1203.74792,1177.30615,1
1203.75977,1074.47839,1
1203.77222,1166.67725,1
1203.77661,1089.26721,1
1203.8,1175.072,1
1203.83032,1172.55884,1
1203.83228,1190.42773,1
1203.86365,1136.88416,1
1203.87012,1141.84143,1
1203.87659,1125.57007,1
1203.87988,1159.571,1
1203.88721,1200.57727,1
1203.89148,1220.9043,1
1203.90808,1142.73181,1
1203.91187,1251.325,1
1203.91284,1082.181,1
1203.91589,1105.024,1
1203.91626,1252.32776,1
1203.92676,1202.542,1
1203.92883,1170.253,1
1203.93274,1135.007,1
1203.93286,1198.76978,1
1203.94617,1094.02893,1
1203.958,1113.601,1
1203.95825,1165.21875,1
1203.973,1099.69666,1
1203.97742,1166.07837,1
1203.99939,1139.26843,1
1204.00049,1207.01892,1
1204.01208,1100.73865,1
1204.01465,1180.9502,1
1204.02942,1222.72778,1
1204.03149,1157.19165,1
1204.03528,1230.90271,1
1204.05493,1142.88586,1
1204.06519,1153.46521,1
1204.077,1111.2948,1
1204.07959,1119.41589,1
1204.08118,1146.885,1
1204.09192,1123.88269,1
1204.10071,1124.46,1
1204.11951,1124.4696,1
1204.13538,1183.36646,1
1204.13733,1110.87048,1
1204.1543,1141.96619,1
1204.18188,1164.13806,1
1204.18811,1099.53162,1
1204.19409,1144.82959,1
1204.19409,1211.25989,1
1204.1969,1127.93311,1
1204.22974,1165.04053,1
1204.2373,1128.04614,1
1204.25439,1061.82068,1
1204.259,3014.46973,4
1204.265,1136.22412,1
1204.26648,1172.25854,1
1204.29065,1109.27759,1
1204.3241,1148.24561,1
1204.34,1203.06824,1
1204.35437,1187.27148,1
1204.36365,1122.20715,1
1204.3689,1128.82776,1
1204.38733,1156.859,1
1204.38745,1112.47534,1
1204.42163,1205.71313,1
1204.424,1102.46326,1
1204.42834,1146.95386,1
1204.43945,1096.51282,1
1204.44946,1117.63428,1
1204.461,1156.98047,1
1204.47559,1193.34839,1
1204.47681,1223.75964,1
1204.47742,1057.82568,1
1204.47815,1080.46558,1
1204.48621,1038.92322,1
1204.48792,1116.24829,1
1204.509,1104.92383,1
1204.51807,1147.18274,1
1204.52991,1133.79932,1
1204.54053,1146.57007,1
1204.54871,1194.40491,1
1204.55591,1270.61755,1
1204.56567,1082.0293,1
1204.61951,1131.65344,1
1204.63379,1047.69507,1
1204.64038,1168.57166,1
1204.6416,1134.691,1
1204.66211,1117.39246,1
1204.66528,1076.06482,1
1204.66675,1175.09216,1
1204.67188,1118.11682,1
1204.67358,1110.87537,1
1204.67883,1132.70947,1
1204.69128,1147.61182,1
1204.69653,1129.99573,1
1204.69824,1122.40186,1
1204.70642,1117.743,1
1204.71814,1086.362,1
1204.75391,1202.38611,1
1204.7644,2762.12671,4
1204.76807,1132.50732,1
1204.77039,1224.777,1
1204.77734,1090.91968,1
1204.77844,1136.812,1
1204.79419,1186.65625,1
1204.80286,1113.3136,1
1204.80371,1109.2854,1
1204.82373,1072.00159,1
1204.82629,1173.98767,1
1204.8291,1071.1355,1
1204.838,1126.99182,1
1204.85938,1123.19751,1
1204.90527,1124.99243,1
1204.90869,1077.64417,1
1204.94,1097.8988,1
1204.95178,1096.07373,1
1204.958,1112.15649,1
1204.96155,1179.37231,1
1204.976,1189.63733,1
1204.983,1155.02771,1
1205.00989,1139.52478,1
1205.01,1138.50586,1
1205.01208,1167.72961,1
1205.02368,1150.12183,1
1205.03333,1129.32751,1
1205.03381,1142.87769,1
1205.03833,1161.0238,1
1205.04272,1088.27783,1
1205.04285,1174.27441,1
1205.07581,1060.3302,1
1205.10168,1134.80042,1
1205.11462,1177.46069,1
1205.12122,1179.76575,1
1205.13245,1213.97058,1
1205.13989,1146.0697,1
1205.14,1091.62793,1
1205.14246,1158.781,1
1205.167,1148.12854,1
1205.16833,1148.56384,1
1205.16931,1149.717,1
1205.17029,1244.488,1
1205.17688,1159.83936,1
1205.17737,1188.61841,1
1205.19116,1114.8114,1
1205.20154,1190.60437,1
1205.21838,1150.46423,1
1205.21838,1150.06409,1
1205.25427,1037.89136,1
1205.26184,1173.41333,1
1205.26733,1227.26086,1
1205.29138,1176.92542,1
1205.3009,1147.31165,1
1205.30347,1118.42346,1
1205.33447,1088.65991,1
1205.342,1098.09131,1
1205.35962,1095.23694,1
1205.38208,1207.13379,1
1205.3894,1200.209,1
1205.39136,1101.03772,1
1205.39722,1134.86353,1
1205.4043,1150.17029,1
1205.41028,1105.62341,1
1205.42151,1126.77539,1
1205.42871,1139.64722,1
1205.43225,1178.01025,1
1205.48669,1052.89661,1
1205.48816,1108.98389,1
1205.50171,1212.46948,1
1205.50488,1112.17554,1
1205.5094,1106.09363,1
1205.51208,1085.26587,1
1205.52856,1119.69617,1
1205.53223,1080.57629,1
1205.54028,1152.54175,1
1205.59473,1130.36365,1
1205.63367,1264.57043,1
1205.63513,1137.94568,1
1205.64343,1143.9104,1
1205.64478,1041.13721,1
1205.6499,1082.14136,1
1205.6698,1128.74622,1
1205.68347,1156.63452,1
1205.70654,1070.96423,1
1205.74036,1176.6543,1
1205.77649,1121.50366,1
1205.78491,1195.685,1
1205.785,1115.69812,1
1205.78589,1055.8363,1
1205.79309,1136.56921,1
1205.79932,1144.64063,1
1205.80945,1121.94177,1
1205.81982,1223.80957,1
1205.83044,1083.63281,1
1205.85559,1139.64709,1
1205.85974,1223.86,1
1205.898,1182.39832,1
1205.93274,1169.019,1
1205.93323,1194.47449,1
1205.935,1096.76111,1
1205.9364,1032.34521,1
1205.95166,1151.76111,1
1205.9541,1082.43091,1
1205.95935,1103.15515,1
1205.97754,2881.65771,4
1205.9845,1139.79065,1
1206.02747,1102.95325,1
1206.02966,1167.35291,1
1206.03613,1113.609,1
1206.04016,1071.03223,1
1206.04932,1206.297,1
1206.05249,1174.47559,1
1206.05786,1198.02148,1
1206.09216,1235.11,1
1206.09363,1215.53711,1
1206.12036,1167.5946,1
1206.13428,1104.49866,1
1206.13721,1087.658,1
1206.14136,1136.078,1
1206.15234,1105.61987,1
1206.16284,1174.3595,1
1206.16821,1092.06824,1
1206.18042,1128.24622,1
1206.19006,1139.42932,1
1206.202,1089.97778,1
1206.2113,1175.31689,1
1206.21277,1126.54456,1
1206.22156,1131.29736,1
1206.24341,1147.726,1
1206.26172,1162.51965,1
1206.27283,1105.71741,1
1206.27893,1119.02246,1
1206.28381,1115.89661,1
1206.30115,1208.61548,1
1206.30273,1147.51355,1
1206.30688,1109.53442,1
1206.31128,1126.92151,1
1206.31958,1107.08972,1
1206.32825,1095.77466,1
1206.36023,1150.62061,1
1206.3667,1061.717,1
1206.38708,1141.01855,1
1206.39148,1092.12378,1
1206.39514,1144.14856,1
1206.39673,1128.58936,1
1206.40186,1169.91626,1
1206.42078,1206.51953,1
1206.42273,1079.62817,1
1206.428,1149.18933,1
1206.44885,1123.12292,1
1206.47656,1123.46143,1
1206.48486,1116.13574,1
1206.506,1174.49146,1
1206.521,1093.21313,1
1206.53369,1158.21936,1
1206.54333,1135.42334,1
1206.55,1052.73889,1
1206.55029,1188.17151,1
1206.55444,1107.61145,1
1206.58215,1166.73462,1
1206.607,1128.9071,1
1206.60828,1181.94092,1
1206.618,1142.996,1
1206.63428,1114.79565,1
1206.642,1159.366,1
1206.64819,1155.174,1
1206.66,1120.9519,1
1206.68384,1090.94214,1
1206.68616,1155.29712,1
1206.71631,1195.88684,1
1206.7583,1070.38428,1
1206.75916,1129.78149,1
1206.76514,1201.27539,1
1206.82288,1102.56165,1
1206.83008,1130.146,1
1206.83533,1049.93066,1
1206.837,1186.84814,1
1206.83813,1132.23535,1
1206.84387,1200.08069,1
1206.854,1203.35657,1
1206.867,1193.31,1
1206.87012,1194.32715,1
1206.87146,1229.43848,1
1206.893,1216.54358,1
1206.90662,1102.7959,1
1206.91943,1099.56287,1
1206.93738,1091.01636,1
1206.94788,1112.62659,1
1206.95178,1130.88989,1
1206.99023,1135.99414,1
1207.00293,1159.74756,1
1207.02869,1084.298,1
1207.04309,1197.256,1
1207.1051,1139.59668,1
1207.10632,1235.22717,1
1207.10876,1166.74011,1
1207.12317,1143.86658,1
1207.13745,1101.49683,1
1207.14441,1232.09045,1
1207.14478,1055.80591,1
1207.14844,1088.11133,1
1207.14844,1186.22766,1
1207.155,1173.01648,1
1207.158,1202.43591,1
1207.15991,1117.36475,1
1207.17932,1186.931,1
1207.18567,1184.3197,1
1207.19263,1200.34448,1
1207.20459,1070.09729,1
1207.21179,1111.62561,1
1207.22925,1125.733,1
1207.26233,1121.9375,1
1207.28137,1098.10229,1
1207.289,1174.74268,1
1207.30164,1096.613,1
1207.30225,1106.49146,1
1207.32129,1145.77344,1
1207.33374,1145.849,1
1207.34668,1109.057,1
1207.3479,1087.70947,1
1207.369,1159.65686,1
1207.391,1170.08154,1
1207.39429,1083.37048,1
1207.40857,1178.88049,1
1207.40991,1046.50818,1
1207.41187,1129.22412,1
1207.42969,1155.59241,1
1207.43042,1108.7229,1
1207.44324,1129.17493,1
1207.444,1084.34534,1
1207.4563,1216.1012,1
1207.4563,1129.855,1
1207.4657,1101.34949,1
1207.4696,1160.90527,1
1207.482,1083.03149,1
1207.48523,1065.21008,1
1207.48914,1127.65344,1
1207.533,1117.67285,1
1207.53821,1155.25793,1
1207.551,1133.16479,1
1207.56226,1217.7439,1
1207.56824,1185.19568,1
1207.58191,1159.95959,1
1207.58936,1152.45569,1
1207.59583,1235.19189,1
1207.59888,1136.11365,1
1207.6012,1083.54956,1
1207.61816,1152.25671,1
1207.62866,1198.864,1
1207.645,1091.03784,1
1207.655,1087.36157,1
1207.65784,1118.19385,1
1207.662,1149.73962,1
1207.66663,1113.22754,1
1207.6731,1114.39209,1
1207.68555,1173.59619,1
1207.69019,1181.57813,1
1207.70947,2803.39624,4
1207.72644,1107.83972,1
1207.73145,1131.78918,1
1207.75037,1129.90491,1
1207.75684,1147.83264,1
1207.76221,1086.91748,1
1207.7644,1158.62451,1
1207.77148,1160.47083,1
1207.77625,1069.97412,1
1207.7821,1053.415,1
1207.797,1143.417,1
1207.82275,1093.03723,1
1207.84,2895.97217,4
1207.85779,1090.35339,1
1207.85876,1213.0957,1
1207.867,1130.99536,1
1207.8761,1144.09412,1
1207.87939,1122.65442,1
1207.9054,1125.85608,1
1207.91382,1108.04175,1
1207.93042,1154.719,1
1207.93945,1114.04968,1
1207.94031,1214.3877,1
1207.94409,1147.529,1
1207.94592,1174.28394,1
1207.95642,1158.30737,1
1207.97754,1007.3421,1
1207.98254,1214.35193,1
1207.99878,1158.50549,1
1208.006,1159.989,1
1208.00708,1147.64844,1
1208.0116,1122.58057,1
1208.01514,1124.27161,1
1208.02161,1122.84485,1
1208.03467,1087.23218,1
1208.04028,1161.443,1
1208.04724,1142.458,1
1208.05078,1110.2782,1
1208.05115,1078.9248,1
1208.05188,1101.13708,1
1208.06592,1142.66846,1
1208.08057,1126.60486,1
1208.08777,1172.21082,1
1208.10107,1016.58038,1
1208.11389,1118.68323,1
1208.14441,1159.23474,1
1208.15039,1124.31226,1
1208.15344,1154.14087,1
1208.15552,1188.01929,1
1208.16748,1136.70337,1
1208.22876,1153.37988,1
1208.23523,1120.284,1
1208.26587,1106.93457,1
1208.26965,1137.33325,1
1208.27881,1103.59851,1
1208.28113,1135.00647,1
1208.28906,1126.92419,1
1208.31128,1118.27747,1
1208.31311,1045.61877,1
1208.31335,1123.996,1
1208.3158,1091.23926,1
1208.32458,1174.26587,1
1208.34229,1104.66809,1
1208.3678,1093.17725,1
1208.37061,1091.61853,1
1208.37366,1122.42529,1
1208.38586,1148.37927,1
1208.43372,1151.90491,1
1208.44568,1131.61743,1
1208.44836,1136.27307,1
1208.48462,1125.42444,1
1208.5072,1114.63208,1
1208.56653,2904.50928,4
1208.576,1179.38281,1
1208.578,1119.92932,1
1208.58179,1107.84448,1
1208.58777,1156.11255,1
1208.60559,1088.4491,1
1208.60864,1079.3689,1
1208.61584,1143.29468,1
1208.62244,1137.87915,1
1208.62378,1100.71375,1
1208.62927,1134.42322,1
1208.6344,1142.99756,1
1208.64172,1098.49438,1
1208.64758,1128.27087,1
1208.68494,1131.84009,1
1208.69421,1074.03821,1
1208.70142,1170.65747,1
1208.73315,1125.57178,1
1208.73572,1144.25842,1
1208.73608,1162.12622,1
1208.74048,1189.93774,1
1208.74487,1101.83069,1
1208.75024,1125.76685,1
1208.75342,1146.25732,1
1208.765,1139.4502,1
1208.78333,1254.11963,1
1208.78845,1108.1521,1
1208.79175,1177.20557,1
1208.7926,1117.634,1
1208.79822,1129.6405,1
1208.79883,1131.13525,1
1208.8031,1122.49976,1
1208.81152,1146.59033,1
1208.82593,1108.26538,1
1208.8324,1145.53369,1
1208.83374,1147.96362,1
1208.84351,1115.73865,1
1208.86487,1162.45532,1
1208.87231,1243.94092,1
1208.87244,1089.65564,1
1208.89221,1189.29065,1
1208.89441,1087.36328,1
1208.91,1129.4043,1
1208.92627,1131.63916,1
1208.94617,1123.77429,1
1208.951,1096.80237,1
1208.9563,1099.269,1
1208.96326,1219.9458,1
1208.969,1126.93054,1
1208.984,1179.94092,1
1209.02246,1158.89111,1
1209.02893,1150.133,1
1209.034,1126.95618,1
1209.044,1153.97021,1
1209.05847,1185.12878,1
1209.05981,1126.20667,1
1209.064,1135.596,1
1209.08118,1171.47791,1
1209.08459,1172.71057,1
1209.10986,1142.64539,1
1209.11829,1100.466,1
1209.11963,1199.912,1
1209.14,1103.34973,1
1209.14453,1076.80652,1
1209.16,1070.17627,1
1209.16125,1137.50916,1
1209.1665,1184.97144,1
1209.19141,1108.8468,1
1209.19592,1193.88391,1
1209.20056,1137.81042,1
1209.21,1212.16174,1
1209.211,1116.97375,1
1209.21179,1183.93323,1
1209.22119,1215.667,1
1209.22729,1170.88879,1
1209.24475,1200.557,1
1209.24512,1121.46021,1
1209.25232,1066.31458,1
1209.26038,2916.61426,4
1209.26111,1134.7406,1
1209.26306,1134.6698,1
1209.26355,1099.35718,1
1209.26709,1145.74158,1
1209.272,1168.2478,1
1209.29419,1160.90356,1
1209.29553,1052.41211,1
1209.30286,1058.14014,1
1209.30908,1092.383,1
1209.31067,1090.05078,1
1209.31787,1130.84558,1
1209.32092,1214.48816,1
1209.35315,1126.812,1
1209.354,1090.16992,1
1209.3573,1197.2312,1
1209.38318,1141.741,1
1209.395,1051.37378,1
1209.40942,1171.14844,1
1209.41077,1202.08276,1
1209.44629,1199.35693,1
1209.44641,1143.80554,1
1209.44739,1175.17957,1
1209.49841,1125.22852,1
1209.50989,1103.63867,1
1209.51355,1139.53491,1
1209.52917,1069.8053,1
1209.55408,1109.65369,1
1209.55835,1104.67322,1
1209.56,1116.62878,1
1209.57642,1163.32544,1
1209.60608,1136.59937,1
1209.60986,2805.158,4
1209.61755,1178.74634,1
1209.639,1130.26758,1
1209.63989,2994.371,4
1209.65515,1099.25269,1
1209.65723,1045.66687,1
1209.69482,1079.58374,1
1209.707,1148.77881,1
1209.71069,1129.30347,1
1209.71179,1125.15088,1
1209.71277,1163.32,1
1209.73108,1025.76013,1
1209.73853,1069.31165,1
1209.73914,1182.48767,1
1209.75378,1125.965,1
1209.762,1158.46326,1
1209.76526,1111.28979,1
1209.78662,1113.74,1
1209.79321,1107.91284,1
1209.809,1102.12451,1
1209.81946,1146.34448,1
1209.82764,1157.16321,1
1209.82935,1113.63892,1
1209.83081,1125.42761,1
1209.85535,1213.93469,1
1209.85779,1210.35986,1
1209.87915,1139.29907,1
1209.93359,1181.29688,1
1209.93811,1098.66992,1
1209.95715,1077.57056,1
1209.95923,1055.66272,1
1209.99841,1054.69946,1
1210.01477,1001.86096,1
1210.01965,1119.04614,1
1210.02136,1193.40833,1
1210.02466,1165.13269,1
1210.03833,1037.07043,1
1210.04163,1173.157,1
1210.06055,1072.17517,1
1210.0636,1137.82886,1
1210.06445,1136.06824,1
1210.07837,1137.97827,1
1210.08191,1153.24841,1
1210.10461,1133.00745,1
1210.12915,1111.18115,1
1210.135,1135.18726,1
1210.145,1092.321,1
1210.167,1098.38721,1
1210.16772,1207.36157,1
1210.17883,1033.06311,1
1210.19812,1081.263,1
1210.202,1105.35522,1
1210.226,1150.21057,1
1210.2356,1098.90857,1
1210.24475,1198.11584,1
1210.272,1151.638,1
1210.29626,1128.98926,1
1210.30457,1081.12085,1
1210.32666,1098.29529,1
1210.32849,1206.142,1
1210.34363,1182.67944,1
1210.34607,1285.21753,1
1210.34973,1190.51807,1
1210.36047,1056.91992,1
1210.37024,1096.94031,1
1210.41113,1131.34912,1
1210.43042,1140.87708,1
1210.46,1185.485,1
1210.46814,1110.48279,1
1210.471,1112.56055,1
1210.48254,1063.83264,1
1210.49121,1236.483,1
1210.5,1101.78809,1
1210.50134,1170.31689,1
1210.50293,1149.1366,1
1210.52429,1087.85754,1
1210.54138,1178.87048,1
1210.54541,1108.58167,1
1210.55054,1082.1,1
1210.58948,1151.37244,1
1210.59949,2824.80884,4
1210.64539,1179.02881,1
1210.68762,1153.61145,1
1210.69531,1167.59924,1
1210.72144,1078.5907,1
1210.73193,1091.29333,1
1210.74109,1192.72119,1
1210.74243,1164.372,1
1210.7533,1171.53271,1
1210.768,2606.46436,4
1210.78967,1102.38562,1
1210.81677,1085.72412,1
1210.81812,1067.15808,1
1210.87378,1160.85059,1
1210.8772,1194.083,1
1210.91736,1157.34753,1
1210.92676,2927.97388,4
1210.963,2795.20532,4
1210.969,1171.10828,1
1210.98035,1103.94434,1
1210.9812,1145.703,1
1210.98926,1144.527,1
1211.01331,1106.99878,1
1211.01672,1149.54468,1
1211.04041,1127.9187,1
1211.051,1159.58447,1
1211.05774,1113.38916,1
1211.07422,1084.44031,1
1211.07629,1143.462,1
1211.079,1184.92944,1
1211.08289,1168.658,1
1211.08374,1143.57483,1
1211.09424,1151.12891,1
1211.10425,1107.06128,1
1211.10645,1155.20508,1
1211.10925,1107.25024,1
1211.11121,1175.81287,1
1211.11316,1125.67847,1
1211.1167,1094.8446,1
1211.12158,1149.52283,1
1211.12878,1050.96375,1
1211.13391,1083.33362,1
1211.17212,1151.46436,1
1211.17456,1085.67944,1
1211.17676,1106.22314,1
1211.18115,1139.702,1
1211.18433,1118.57751,1
1211.187,1132.73145,1
1211.202,1108.47461,1
1211.21484,1146.60852,1
1211.21533,1156.50867,1
1211.21729,1171.74707,1
1211.24927,1161.55176,1
1211.25439,1024.13123,1
1211.27368,1131.28931,1
1211.28674,1197.28931,1
1211.29651,1135.58484,1
1211.32544,1116.70923,1
1211.32813,1156.4928,1
1211.343,1118.97168,1
1211.37634,1087.8844,1
1211.39087,1130.79041,1
1211.41345,2984.59814,4
1211.41882,1097.99585,1
1211.46521,1193.11,1
1211.46631,1170.61047,1
1211.46838,1142.35693,1
1211.46863,1180.71924,1
1211.47253,1200.70471,1
1211.47424,1105.17932,1
1211.47949,1107.21753,1
1211.47986,1150.36646,1
1211.48315,1126.59607,1
1211.4856,1163.67163,1
1211.49475,1147.65625,1
1211.49976,1098.18274,1
1211.50317,1116.82544,1
1211.512,1109.45386,1
1211.51978,1164.37341,1
1211.54761,1083.68323,1
1211.557,1078.01257,1
1211.55762,1049.53857,1
1211.55774,1177.7478,1
1211.56921,1105.766,1
1211.57471,1250.60278,1
1211.58386,1172.33179,1
1211.59387,1125.16626,1
1211.594,1184.28271,1
1211.59412,1022.10571,1
1211.60352,1193.07751,1
1211.61292,1176.18982,1
1211.6189,1075.81348,1
1211.63745,1136.57031,1
1211.65454,1082.04236,1
1211.66138,1140.00977,1
1211.67749,1064.99658,1
1211.67786,1113.41821,1
1211.69775,1063.46436,1
1211.71118,1113.09009,1
1211.71985,1092.03467,1
1211.72314,1136.599,1
1211.74878,1121.42371,1
1211.75439,1132.70972,1
1211.75781,1232.25391,1
1211.78271,1213.16,1
1211.79614,1142.297,1
1211.81128,1068.71423,1
1211.81287,1127.37048,1
1211.83582,1190.02161,1
1211.83972,1117.186,1
1211.84058,1108.13416,1
1211.84229,1004.96283,1
1211.87488,1088.14,1
1211.88245,1107.2771,1
1211.90186,1127.14722,1
1211.90515,1158.7157,1
1211.92139,1165.51575,1
1211.94031,1130.05481,1
1211.94348,1039.86792,1
1211.96631,1172.2373,1
1211.99536,1098.94177,1
1212.00378,1146.92981,1
1212.00928,1105.4707,1
1212.01831,1113.02234,1
1212.01941,2813.30273,4
1212.02588,1109.07959,1
1212.0321,1155.74622,1
1212.03259,1199.98914,1
1212.04871,1136.60437,1
1212.06506,1162.5177,1
1212.08362,1151.20239,1
1212.0907,1115.885,1
1212.094,1183.57556,1
1212.13647,1097.769,1
1212.13757,1152.548,1
1212.13977,1094.33313,1
1212.141,1199.7262,1
1212.17676,1091.65015,1
1212.20166,1112.6123,1
1212.20288,1068.26868,1
1212.21252,1131.42126,1
1212.21619,1124.18677,1
1212.2771,1134.47534,1
1212.29724,1137.7926,1
1212.30139,1132.16638,1
1212.302,1298.89819,1
1212.30774,1135.0647,1
1212.31616,1092.70862,1
1212.337,1066.415,1
1212.3385,1159.32288,1
1212.34387,1090.95447,1
1212.3457,1147.09033,1
1212.35742,1151.07312,1
1212.38281,1035.98352,1
1212.42139,1071.5448,1
1212.42419,1092.22449,1
1212.44006,1123.04126,1
1212.465,1139.26489,1
1212.4751,1147.97449,1
1212.48181,1126.77539,1
1212.48779,1055.50256,1
1212.50464,1088.226,1
1212.5061,1136.29541,1
1212.51233,1137.66772,1
1212.51257,1095.39954,1
1212.534,1172.14307,1
1212.55493,1101.67163,1
1212.5708,1161.15613,1
1212.58264,1177.99548,1
1212.60571,1139.87073,1
1212.61389,1213.19531,1
1212.61792,1163.1803,1
1212.61914,1146.86963,1
1212.63623,1119.97839,1
1212.7417,1143.39709,1
1212.755,1097.96692,1
1212.7699,1115.00745,1
1212.77649,1151.2959,1
1212.78357,1091.0752,1
1212.7865,1162.56226,1
1212.79944,1043.87268,1
1212.80554,1224.70154,1
1212.80835,1143.047,1
1212.8092,1139.72363,1
1212.81409,1199.971,1
1212.82507,1086.7196,1
1212.84363,1128.50049,1
1212.85657,1092.23926,1
1212.85864,1107.14734,1
1212.87622,1169.28284,1
1212.879,1112.94189,1
1212.88232,1178.754,1
1212.88855,1133.54883,1
1212.89856,1072.46973,1
1212.89893,1179.31433,1
1212.94348,1150.25854,1
1212.94446,1168.95874,1
1212.94714,1148.79846,1
1212.95068,1128.05237,1
1212.95325,1099.47742,1
1212.97534,1184.385,1
1212.97559,1175.23987,1
1212.977,1075.64392,1
1212.98059,1131.64136,1
1212.9873,1132.14624,1
1213.00439,1055.88623,1
1213.01172,1173.43616,1
1213.02185,1132.07983,1
1213.05566,1080.95154,1
1213.064,1217.43762,1
1213.08569,1136.72266,1
1213.0929,1154.36975,1
1213.104,2819.381,4
1213.10657,1143.48218,1
1213.10693,1187.62061,1
1213.125,1115.56311,1
1213.13025,1080.00708,1
1213.13513,1219.22437,1
1213.14893,1201.66064,1
1213.16553,1129.70117,1
1213.177,1143.899,1
1213.17883,1157.79919,1
1213.18152,1109.52429,1
1213.18347,1143.35229,1
1213.18811,1122.733,1
1213.21838,1030.28027,1
1213.22107,1144.60815,1
1213.2301,1116.24036,1
1213.24133,1147.487,1
1213.24634,1154.98682,1
1213.2738,1185.95178,1
1213.27954,1170.72424,1
1213.28857,1164.28857,1
1213.29028,1192.67126,1
1213.30115,1090.66492,1
1213.30884,1135.66711,1
1213.31482,1084.36633,1
1213.319,1150.29309,1
1213.32568,2947.49854,4
1213.37646,1117.83484,1
1213.38,1130.28784,1
1213.41479,1176.31,1
1213.43591,1131.68115,1
1213.44238,1148.13538,1
1213.44519,1193.73645,1
1213.45117,1176.67749,1
1213.46057,1137.53491,1
1213.46155,1157.05542,1
1213.47034,2789.725,4
1213.47754,1131.81152,1
1213.48157,1190.52637,1
1213.48218,1066.43042,1
1213.49329,1153.97449,1
1213.49377,1212.5647,1
1213.53845,1089.45837,1
1213.54688,1139.029,1
1213.54932,1125.49451,1
1213.56055,1071.43091,1
1213.57153,1124.77551,1
1213.60156,1093.50793,1
1213.63232,1159.43921,1
1213.64392,1067.47461,1
1213.64587,1128.99744,1
1213.65088,1132.71143,1
1213.69531,1234.75488,1
1213.72742,1132.25671,1
1213.75464,1178.96228,1
1213.77051,1169.19348,1
1213.7915,1168.32361,1
1213.794,1108.0498,1
1213.83459,1149.19177,1
1213.8645,1065.19324,1
1213.872,2780.16382,4
1213.87744,1111.833,1
1213.91016,1106.62842,1
1213.94434,1065.41211,1
1213.94983,1145.20142,1
1213.95435,1182.90259,1
1213.95642,1191.724,1
1213.96289,1134.48547,1
1213.975,1109.13928,1
1213.98132,1089.13342,1
1213.98315,1109.267,1
