Ch1 Amplitude,Ch2 Amplitude,Cluster
3190.26,2334.198,4
3190.38477,2457.20215,4
3190.39624,2271.16235,4
3190.406,2403.20459,4
3190.51147,2483.956,4
3190.595,4542.382,4
3190.92651,2434.17749,4
3191.01123,2308.049,4
3191.0542,2314.63525,4
3191.335,2356.09448,4
3191.40869,2333.25049,4
3191.5813,2434.74121,4
3191.65576,2534.44336,4
3191.76465,2243.02344,4
3191.92773,2426.98682,4
3191.99365,2346.57031,4
3192.50317,2378.6377,4
3192.54175,4393.3623,4
3192.56372,2397.12866,4
3192.63428,2436.66162,4
3192.789,4571.67139,4
3192.95142,2359.56,4
3193.18164,2437.675,4
3193.27734,2362.87256,4
3193.28955,2334.96582,4
3193.58423,2411.069,4
3193.69556,2559.63843,4
3194.16724,2305.06519,4
3194.21216,2462.05176,4
3194.51538,2375.664,4
3194.683,4613.49561,4
3194.95776,2399.16333,4
3195.04,2438.982,4
3195.12158,2362.27026,4
3195.52832,4454.28662,4
3195.73535,2362.52173,4
3195.8772,2547.16528,4
3195.91431,2343.74341,4
3195.951,4353.617,4
3195.996,2274.57227,4
3196.33838,2340.48657,4
3196.36621,2520.71851,4
3196.63281,2348.9248,4
3196.84155,2255.78662,4
3197.1543,4370.94336,4
3197.16284,2351.61646,4
3197.22168,2335.7334,4
3197.53442,2321.032,4
3197.68945,2393.71216,4
3197.885,2570.57031,4
3197.989,2415.61279,4
3198.09741,2409.089,4
3198.1543,2507.9624,4
3198.45313,4432.686,4
3198.54932,2263.9375,4
3198.57983,4407.28174,4
3198.69141,2403.39868,4
3198.896,2231.75513,4
3198.94482,2252.72827,4
3199.09326,2338.03369,4
3199.17432,4343.11768,4
3199.17847,2576.30981,4
3199.43945,2375.4646,4
3199.59375,2547.4,4
3199.85254,2237.97681,4
3200.1626,2398.84229,4
3200.25781,2537.49438,4
3200.289,2434.558,4
3200.51318,2247.34351,4
3200.691,2365.232,4
3200.74072,2240.47363,4
3200.78687,2341.904,4
3200.79,2379.451,4
3200.86475,2489.24487,4
3201.01831,4343.389,4
3201.183,2316.97363,4
3201.24146,2353.65112,4
3201.42041,2248.11743,4
3201.47241,4222.36475,4
3201.593,2543.6333,4
3201.69751,4520.026,4
3201.81348,2431.275,4
3202.43213,2384.87183,4
3202.58521,4192.32959,4
3202.60815,2401.0127,4
3202.611,2426.05322,4
3202.89258,2500.769,4
3202.93945,2451.55884,4
3203.00146,2431.26123,4
3203.47119,4324.653,4
3203.63916,2488.56616,4
3203.78735,2386.545,4
3203.83521,2407.35132,4
3203.84619,2413.06079,4
3203.97583,2339.98267,4
3204.07227,2331.66577,4
3204.07617,2451.307,4
3204.15967,2318.6792,4
3204.247,2401.87622,4
3204.37427,2298.41113,4
3204.381,2317.77124,4
3204.753,2368.72876,4
3204.84155,2378.5437,4
3204.86987,2396.53735,4
3204.9292,2343.34277,4
3205.07373,4397.2085,4
3205.304,2360.488,4
3205.47388,2314.58154,4
3205.495,2345.251,4
3205.52,2467.22852,4
3205.67676,2367.425,4
3205.79663,2323.141,4
3205.91455,2455.544,4
3206.10864,4255.64063,4
3206.19019,2332.43433,4
3206.33887,2483.41187,4
3206.34375,2400.23975,4
3206.63745,2261.227,4
3206.73462,2455.52612,4
3206.807,2474.87085,4
3206.90015,2434.90283,4
3207.0188,2457.01123,4
3207.09937,2285.24219,4
3207.42261,2388.50952,4
3207.48315,2269.534,4
3207.537,2450.69946,4
3207.60864,2397.513,4
3208.2605,2320.15015,4
3208.317,2425.472,4
3208.37451,4288.3457,4
3208.484,2295.766,4
3208.56323,2311.5022,4
3208.86572,2360.95654,4
3209.07764,2299.9895,4
3209.09033,2392.02124,4
3209.17651,4225.446,4
3209.20337,2277.108,4
3209.32617,2387.81152,4
3209.48657,2278.3833,4
3210.057,2278.1145,4
3210.176,2334.67383,4
3210.29688,2299.40381,4
3210.318,2500.78345,4
3210.41968,2475.14087,4
3210.4458,2381.76245,4
3210.46948,2345.8877,4
3210.57471,2353.02344,4
3210.817,2477.34668,4
3210.86987,4545.174,4
3211.201,4449.422,4
3211.54443,2451.54639,4
3212.27783,2518.744,4
3212.36548,2440.92529,4
3212.64917,2360.452,4
3212.769,2421.88623,4
3212.91626,2461.73926,4
3213.12476,2407.14966,4
3213.81445,4250.27246,4
3214.0603,2309.325,4
3214.17871,4805.90771,4
3214.18042,2244.44287,4
3214.28687,2346.0127,4
3214.46851,2346.17358,4
3214.59961,2472.777,4
3214.63159,4529.098,4
3214.7644,2338.12061,4
3215.28882,2385.5498,4
3215.48633,2470.06958,4
3215.56519,4045.25879,4
3215.64917,2376.73828,4
3215.76733,2356.09814,4
3215.80957,2419.665,4
3215.81152,2351.30273,4
3215.857,2337.03174,4
3216.00366,4373.6123,4
3216.01636,2400.39478,4
3216.223,2320.58057,4
3216.24243,2551.617,4
3216.35864,2308.25171,4
3216.39551,2430.751,4
3216.432,4774.39453,4
3216.5813,2340.291,4
3216.904,4375.166,4
3216.90649,2368.50659,4
3216.92285,2134.975,4
3217.25464,2447.562,4
3217.36963,2276.49634,4
3217.51929,4386.7334,4
3217.59888,2420.06738,4
3217.605,4223.182,4
3217.809,2388.02612,4
3217.85571,2374.17676,4
3217.90283,2336.77734,4
3218.31323,2408.15942,4
3218.329,2399.15381,4
3218.348,4159.013,4
3218.44946,4305.034,4
3218.821,2251.35962,4
3218.96948,2351.01,4
3219.04883,2599.49219,4
3219.12524,4350.82,4
3219.44824,2372.272,4
3219.47485,2365.274,4
3219.65625,2329.5,4
3219.75732,4532.7334,4
3219.84155,2375.79761,4
3219.84644,4621.537,4
3219.87476,2487.82568,4
3219.96729,2292.74316,4
3220.02954,2481.96582,4
3220.06982,2397.25977,4
3220.113,2437.13184,4
3220.13721,2411.385,4
3220.14258,2378.64673,4
3220.21729,2538.49268,4
3220.5957,2278.59448,4
3220.62915,2411.37915,4
3220.90063,2392.63745,4
3221.149,2245.59375,4
3221.25854,2406.858,4
3221.32935,2258.14331,4
3221.67822,2354.07178,4
3222.13745,2530.06,4
3222.17236,2575.715,4
3222.214,2311.68579,4
3222.249,2368.5603,4
3222.58984,2435.18945,4
3222.66333,2386.52246,4
3222.69287,2430.97266,4
3222.88843,2394.01538,4
3223.2002,2402.74658,4
3223.26025,2363.26538,4
3223.27637,2398.961,4
3223.392,4342.39258,4
3223.475,2532.11475,4
3223.57471,2460.659,4
3223.61816,2466.35059,4
3223.66748,2501.28638,4
3223.7644,2276.992,4
3223.922,2337.94556,4
3223.93457,2334.4563,4
3223.96875,2404.97266,4
3223.98169,4397.255,4
3224.1936,2385.64771,4
3224.24658,2444.62915,4
3224.35327,2366.4375,4
3224.37036,2280.156,4
3224.56836,2393.3833,4
3224.79321,2418.09863,4
3224.99072,2367.95532,4
3225.00732,2352.758,4
3225.027,2317.23315,4
3225.1416,2392.691,4
3225.144,4245.202,4
3225.15356,2277.89136,4
3225.34424,2241.87256,4
3225.34814,2406.14746,4
3225.47852,2299.165,4
3225.91528,2404.16235,4
3226.0376,2312.43286,4
3226.87769,2405.97485,4
3226.927,2303.56348,4
3227.09,2342.09717,4
3227.21558,4474.53955,4
3227.47949,2398.03076,4
3227.58545,2185.167,4
3227.63452,2410.08,4
3227.64136,2291.93,4
3227.99121,2359.0415,4
3227.99731,2373.56763,4
3228.11255,2316.0022,4
3228.33276,2293.13281,4
3228.338,2219.1936,4
3228.34668,2361.12231,4
3228.351,2464.591,4
3228.352,2370.42651,4
3228.47583,2457.81787,4
3228.51782,2529.16,4
3228.5564,2521.47583,4
3228.68628,2569.71436,4
3228.761,2350.02612,4
3228.963,2294.65479,4
3229.09155,2303.585,4
3229.13281,2383.04224,4
3229.17236,2458.9585,4
3229.22021,2413.991,4
3229.23926,4429.896,4
3229.428,2373.5752,4
3229.42944,2276.344,4
3229.475,4393.86768,4
3229.482,2349.2,4
3229.81,2415.88281,4
3230.123,2347.78735,4
3230.12915,2470.754,4
3230.15063,2466.24829,4
3230.24683,2420.60742,4
3230.46216,2385.02881,4
3230.473,2435.83154,4
3230.51147,2443.62524,4
3230.56348,2346.427,4
3230.60352,4480.367,4
3230.71,2459.289,4
3230.79468,2399.58374,4
3230.8418,2450.64722,4
3230.98413,2395.46777,4
3231.27881,2334.076,4
3231.49976,2600.839,4
3231.517,2314.02368,4
3231.66479,2313.19873,4
3231.76855,2313.209,4
3231.987,4436.645,4
3232.16187,2476.82056,4
3232.4126,2443.74219,4
3232.4458,2467.60864,4
3232.5332,2426.85083,4
3232.62549,2287.70239,4
3232.67139,2411.72656,4
3232.91846,2456.12622,4
3233.0896,2333.15771,4
3233.38916,2403.0332,4
3233.39478,2465.04224,4
3233.44238,3903.076,4
3233.55542,2313.76025,4
3233.57837,2498.53955,4
3233.623,2317.91577,4
3233.72339,2318.21338,4
3233.74829,2548.60645,4
3233.91382,2342.83838,4
3234.01636,2393.638,4
3234.03174,4275.927,4
3234.16333,2480.39136,4
3234.16357,2389.14526,4
3234.28223,2276.117,4
3234.29468,2359.194,4
3234.3833,2348.89575,4
3234.46216,2386.52881,4
3234.581,2338.5498,4
3234.70654,2392.64258,4
3234.718,2365.4856,4
3235.0603,2296.08643,4
3235.09,2312.82544,4
3235.37329,2236.68726,4
3235.92627,2454.58228,4
3235.93115,2267.48022,4
3236.267,2334.73853,4
3236.36353,2466.76978,4
3236.39771,2467.30859,4
3236.77979,2371.72583,4
3236.78418,2345.47974,4
3237.01636,2235.669,4
3237.17017,2387.63428,4
3237.33,2337.646,4
3237.35376,2372.81714,4
3237.423,4416.1084,4
3237.42822,2471.36743,4
3237.57861,4160.38672,4
3237.61328,2450.98047,4
3237.763,4489.29736,4
3238.04175,4499.043,4
3238.04663,2415.05273,4
3238.06421,4383.89,4
3238.47,2361.32251,4
3238.559,2407.27515,4
3239.009,2509.36084,4
3239.02856,2425.318,4
3239.486,2458.56787,4
3239.5415,2408.65259,4
3239.60645,2420.241,4
3239.87085,2362.19287,4
3240.06567,2471.85522,4
3240.83032,2283.87622,4
3240.834,2286.713,4
3240.88354,2463.04248,4
3240.93359,2399.99219,4
3240.95947,2394.68359,4
3240.99658,2346.01074,4
3241.319,2320.57056,4
3241.50513,2467.05957,4
3241.554,2369.39722,4
3241.61426,4476.001,4
3241.763,4353.389,4
3241.80078,2354.16187,4
3241.95166,2286.645,4
3242.083,2422.81641,4
3242.25781,2431.07129,4
3242.2688,2545.87842,4
3242.39844,2340.656,4
3242.99634,2347.35,4
3243.00122,4533.59229,4
3243.12,2337.726,4
3243.33862,4453.68848,4
3243.37646,2396.05371,4
3243.38,2364.709,4
3243.386,2428.55249,4
3243.65112,2381.08252,4
3243.665,2474.816,4
3243.67017,2415.95068,4
3243.80542,2257.33618,4
3244.12524,2288.09985,4
3244.33423,2437.038,4
3244.71313,2387.77783,4
3244.80054,2214.014,4
3245.02026,2452.93433,4
3245.04834,2432.29883,4
3245.10254,2431.16357,4
3245.28931,2419.57642,4
3245.381,2644.52979,4
3245.81763,2350.7356,4
3245.92163,4468.94531,4
3245.99927,4322.25439,4
3246.10913,2433.889,4
3246.20654,2603.08447,4
3246.659,2349.50513,4
3246.66846,2543.28955,4
3247.07227,2305.24316,4
3247.16675,2367.36133,4
3247.28052,2380.503,4
3247.38184,4338.942,4
3247.418,2363.07422,4
3247.607,2465.54419,4
3247.713,2314.021,4
3247.74341,2471.57764,4
3247.9895,2282.21533,4
3248.04321,2406.54443,4
3248.13867,2368.2688,4
3248.31519,2363.19165,4
3248.36475,2467.04468,4
3248.54834,2512.42773,4
3248.64771,2309.23145,4
3248.657,2302.08936,4
3248.66846,2437.02686,4
3248.71924,2306.52954,4
3248.73218,2482.45239,4
3248.814,2418.22485,4
3248.90161,2209.04956,4
3248.975,2283.291,4
3249.16113,2431.207,4
3249.52124,2295.66382,4
3249.63086,4830.47559,4
3249.65234,2378.915,4
3249.719,2436.69067,4
3249.842,2301.42676,4
3250.21045,2579.853,4
3250.31177,2428.93457,4
3250.49829,2450.45068,4
3250.64063,2268.139,4
3250.70947,4480.878,4
3250.92773,2408.53223,4
3251.09839,2354.48657,4
3251.14868,2296.795,4
3251.406,2381.07471,4
3251.42041,4770.075,4
3251.46,2357.03662,4
3251.6853,2363.66553,4
3251.79858,2390.85986,4
3251.901,2368.05127,4
3252.158,2430.51025,4
3252.23047,2496.232,4
3252.26147,2264.66577,4
3253.03442,2290.42554,4
3253.318,2384.12476,4
3253.44336,2410.22632,4
3253.466,2431.32666,4
3253.537,2339.294,4
3253.63647,2533.2854,4
3253.7356,2278.682,4
3253.75464,2300.87842,4
3254.065,2336.18,4
3254.18872,2321.503,4
3254.25781,2323.74219,4
3254.5332,4010.22119,4
3254.54614,2335.47729,4
3254.593,2232.95728,4
3254.761,2439.73071,4
3254.86279,2435.1665,4
3254.99438,2281.31934,4
3255.08813,2612.48413,4
3255.614,2519.056,4
3255.85474,2382.16748,4
3256.469,2426.17847,4
3256.64746,2399.343,4
3256.67725,2456.94,4
3256.73926,2331.29663,4
3257.00635,2473.97241,4
3257.188,2351.15967,4
3257.39,4523.50537,4
3257.40918,2341.2395,4
3257.617,2329.16919,4
3257.82227,4204.51465,4
3257.94458,4379.44775,4
3257.95044,2379.98926,4
3258.21436,2454.38086,4
3258.35986,2364.47681,4
3258.45117,2346.23682,4
3258.62915,4482.748,4
3258.866,2237.85425,4
3259.04443,2466.03442,4
3259.17358,2392.851,4
3259.18848,2493.75244,4
3259.25366,2372.8938,4
3259.25781,2463.85474,4
3259.409,2419.093,4
3259.498,2365.73022,4
3259.51685,2383.00781,4
3259.754,2327.60181,4
3259.84082,2275.76855,4
3259.94336,2458.371,4
3260.03,2228.45337,4
3260.05664,2499.593,4
3260.13965,2365.30737,4
3260.45117,2292.814,4
3260.56885,2485.29,4
3260.62769,2482.06519,4
3260.972,2349.74536,4
3261.16724,2328.78052,4
3261.186,2294.35327,4
3261.35083,2413.576,4
3261.42432,2366.37231,4
3261.47852,2401.31445,4
3261.62549,2457.8418,4
3261.65576,2419.452,4
3261.68579,2434.06372,4
3261.68677,2475.54663,4
3261.83472,2371.16431,4
3261.86548,2287.548,4
3261.95947,2311.58838,4
3262.14966,2416.92188,4
3262.28857,2307.84888,4
3262.351,2389.09766,4
3262.45117,2367.44873,4
3262.493,2417.07031,4
3262.634,2395.52856,4
3262.95923,2515.622,4
3263.124,2525.893,4
3263.3667,2285.7373,4
3263.634,2421.3606,4
3263.64771,2315.45361,4
3263.838,2414.95752,4
3263.994,2379.312,4
3264.03955,2355.14673,4
3264.08667,4463.15674,4
3264.326,2250.03027,4
3264.35156,2382.45679,4
3264.65283,2268.396,4
3264.659,2327.61548,4
3265.18384,2314.681,4
3265.3147,2352.02881,4
3265.32886,2279.65918,4
3265.3396,2422.283,4
3265.387,2323.292,4
3265.53271,2392.97,4
3265.59448,2315.50122,4
3265.647,2333.66772,4
3265.81543,2342.30786,4
3266.66675,2385.78516,4
3266.959,2280.6543,4
3267.01,2277.112,4
3267.04053,2506.08423,4
3267.25439,3567.139,4
3267.276,2268.80786,4
3267.42456,2204.66357,4
3267.53882,2278.34033,4
3267.896,2297.081,4
3268.24072,2047.52307,4
3268.257,2257.52246,4
3268.728,2332.20874,4
3268.91919,2338.78784,4
3269.013,2230.80884,4
3269.03271,2473.79639,4
3269.23413,2388.01587,4
3269.238,2435.36987,4
3269.27368,2461.53076,4
3269.5083,2410.558,4
3269.622,2474.38843,4
3269.63843,2379.37,4
3269.75952,2417.34058,4
3269.94824,2378.637,4
3270.16382,2453.01245,4
3270.17188,2440.71216,4
3270.3064,2511.50073,4
3270.36279,2394.74243,4
3270.40039,2410.88379,4
3270.86328,2344.55737,4
3271.14673,2255.57642,4
3271.36572,2355.0144,4
3271.37256,2147.40649,4
3271.43213,2440.78442,4
3271.60034,2363.37866,4
3271.65234,2405.47363,4
3271.668,4388.08,4
3271.80542,2196.68774,4
3272.14575,2430.036,4
3272.19019,2443.683,4
3272.34839,2519.96777,4
3272.599,2409.29175,4
3272.6626,2421.93481,4
3273.00171,2475.46655,4
3273.1814,2364.83618,4
3273.2334,2419.54077,4
3273.36328,2308.1272,4
3273.36719,2464.34863,4
3273.435,2493.218,4
3273.44214,2475.014,4
3273.65674,2263.77881,4
3273.8208,2277.14478,4
3273.845,2447.728,4
3273.866,2340.63745,4
3274.01782,2458.38843,4
3274.08765,2450.52612,4
3274.09863,2271.1543,4
3274.14575,2385.8125,4
3274.35132,2481.57,4
3274.675,2379.262,4
3274.74536,2366.29858,4
3274.87964,2212.41113,4
3274.944,2320.62964,4
3275.04419,2409.428,4
3275.07983,2327.89673,4
3275.14551,2361.58667,4
3275.86157,2435.42285,4
3275.87158,2182.937,4
3275.913,2272.05347,4
3276.06836,2375.82715,4
3276.504,2373.554,4
3276.53247,2193.09961,4
3276.85547,2391.31958,4
3277.09888,2307.60376,4
3277.211,2329.595,4
3277.21924,4527.03662,4
3277.57666,2364.88745,4
3277.65723,4472.41846,4
3277.82544,2332.852,4
3278.00049,2378.40112,4
3278.13672,2425.76245,4
3278.193,4527.645,4
3278.69336,2331.38257,4
3278.75952,2304.17114,4
3278.77222,2266.60352,4
3278.78345,2302.108,4
3279.074,2464.68579,4
3279.24048,2468.40942,4
3279.547,2331.577,4
3279.58813,3802.67529,4
3279.64819,2417.69214,4
3279.713,2391.23438,4
3279.84619,2386.34131,4
3279.948,2410.25317,4
3280.24438,2331.705,4
3280.30566,2434.004,4
3280.32031,2483.49072,4
3280.71924,2369.98853,4
3280.827,2300.45679,4
3280.982,2365.93286,4
3281.203,2357.21655,4
3281.23022,2415.33569,4
3281.46338,2252.649,4
3281.48682,4502.20654,4
3281.56177,2385.982,4
3281.59546,2316.35376,4
3281.65381,4639.184,4
3281.749,2465.2644,4
3281.82983,2414.80981,4
3282.42822,2339.569,4
3282.563,2360.15649,4
3282.74756,4457.86963,4
3282.8374,2217.705,4
3283.208,4206.5083,4
3283.483,2415.671,4
3283.518,2339.164,4
3283.52075,2329.415,4
3283.677,2452.36914,4
3283.7417,2385.146,4
3283.7876,2367.1062,4
3284.04517,2243.74829,4
3284.12744,2414.76245,4
3284.13867,2394.92822,4
3284.389,2342.24634,4
3284.53149,2522.921,4
3284.71948,2328.15112,4
3284.77661,2358.845,4
3284.78174,2633.54834,4
3284.87573,4763.98145,4
3284.90039,2402.57422,4
3284.93774,2402.91821,4
3285.1,2425.27979,4
3285.208,2417.85376,4
3285.413,2317.01074,4
3285.60352,2351.989,4
3285.6543,2280.836,4
3285.81079,2275.776,4
3286.09644,2414.514,4
3286.126,2291.87769,4
3286.48071,2254.91016,4
3286.56665,2375.467,4
3286.63281,2394.15527,4
3286.658,2465.917,4
3286.71924,2372.92163,4
3286.79224,4399.108,4
3286.87744,2505.80957,4
3286.93286,2417.77979,4
3287.15063,4640.203,4
3287.413,2410.67554,4
3287.53125,2361.10425,4
3287.623,2232.38965,4
3287.81323,2367.77075,4
3287.966,2543.96362,4
3288.02661,2359.02222,4
3288.40283,2332.83374,4
3288.41113,2444.35962,4
3288.62622,2384.47217,4
3288.65918,2271.995,4
3288.83667,2436.84717,4
3288.909,2648.97241,4
3288.95264,2469.01587,4
3289.09058,2349.75635,4
3289.52173,2362.71875,4
3289.5498,2401.42017,4
3289.70142,2412.62866,4
3289.95874,2314.48975,4
3289.981,2378.14673,4
3290.04346,2446.77539,4
3290.11572,2372.66455,4
3290.29956,2325.2937,4
3290.72583,2323.188,4
3290.79053,2377.38477,4
3291.09619,2459.02856,4
3291.11035,2355.67749,4
3291.29443,2349.14575,4
3291.30151,2223.213,4
3291.37354,2376.72925,4
3291.41113,2299.989,4
3291.67627,2281.40845,4
3291.70874,2494.60718,4
3291.72,2415.106,4
3291.72437,2359.21753,4
3291.756,2394.48779,4
3291.79614,2236.00854,4
3291.92725,2491.22485,4
3292.08643,2283.42822,4
3292.18579,2293.252,4
3292.456,2379.5144,4
3292.591,2405.98315,4
3293.2146,2237.02856,4
3293.27515,2553.90747,4
3293.63062,2373.45313,4
3293.66431,2318.69629,4
3293.90747,2571.66064,4
3294.0625,2324.492,4
3294.08887,2350.87573,4
3294.13721,2374.48315,4
3294.15,2325.131,4
3294.33618,2322.249,4
3294.59766,2354.15112,4
3294.7832,2509.59839,4
3295.07129,2339.57715,4
3295.15283,2237.738,4
3295.192,2345.16113,4
3295.30322,4365.978,4
3295.374,2394.646,4
3295.50732,2298.62769,4
3295.55273,2475.73486,4
3295.62646,2246.30518,4
3295.66919,2401.12964,4
3295.685,2404.38257,4
3295.79248,2389.72729,4
3295.81226,2164.52319,4
3295.89648,4491.47461,4
3296.04932,2259.48,4
3296.052,2314.60327,4
3296.413,2451.77,4
3296.453,2309.37,4
3296.5127,2404.85376,4
3296.56787,2318.988,4
3296.71777,2413.76929,4
3297.19678,2401.385,4
3297.50122,2292.898,4
3297.618,2500.105,4
3297.84741,2281.7832,4
3297.852,2316.92114,4
3297.99951,2324.37769,4
3298.131,2498.91162,4
3298.13379,2406.88867,4
3298.15356,2317.03638,4
3298.172,2369.049,4
3298.525,4668.281,4
3298.94482,2375.15381,4
3299.022,2285.709,4
3299.36255,2330.59961,4
3299.91553,2519.14722,4
3300.4458,2222.348,4
3300.841,2406.73413,4
3301.3894,2409.14478,4
3301.44922,2516.79053,4
3301.53735,2332.10913,4
3301.58154,2399.87036,4
3302.08032,2357.09082,4
3302.14868,2379.545,4
3302.3335,2275.71045,4
3302.78784,2263.476,4
3302.83032,2306.93262,4
3302.8584,2552.351,4
3303.075,2421.50269,4
3303.09839,2268.22754,4
3303.14844,2309.49634,4
3303.34839,2494.82056,4
3303.57837,2229.813,4
3304.55249,2571.08545,4
3304.80835,2386.4502,4
3304.89917,2336.702,4
3305.03833,2347.74878,4
3305.21069,2536.69238,4
3305.651,2419.08618,4
3305.74731,2368.68579,4
3305.74756,2250.96558,4
3305.753,2350.84058,4
3306.125,2359.83179,4
3306.28613,2382.25366,4
3306.32568,2432.326,4
3306.341,2270.11548,4
3306.416,2286.21655,4
3306.723,2281.088,4
3306.7417,2428.99536,4
3306.77051,2351.76514,4
3306.80469,2259.91455,4
3306.86816,2429.06836,4
3306.96875,2449.15161,4
3307.16187,2458.52075,4
3307.23047,2207.23145,4
3307.503,2366.14844,4
3307.53662,2332.78345,4
3307.7168,2433.195,4
3307.89844,2288.933,4
3307.97632,2430.733,4
3308.07959,2366.34326,4
3308.16284,2323.2207,4
3308.213,2391.28979,4
3308.65356,2404.98,4
3309.0166,4264.78467,4
3309.04346,2368.01245,4
3309.27075,2337.00854,4
3309.44385,2385.06055,4
3310.03,4410.9624,4
3310.118,2484.52,4
3310.16016,2440.77954,4
3310.38013,4180.331,4
3310.42188,4036.788,4
3310.6062,2380.11084,4
3310.62476,2582.1936,4
3310.85327,2435.8855,4
3311.19873,2432.28418,4
3311.24219,2286.35083,4
3311.349,2291.32739,4
3311.667,2463.5835,4
3312.026,2580.52759,4
3312.16162,2315.1875,4
3312.25854,2441.42163,4
3312.33813,2380.08984,4
3312.47656,2583.276,4
3312.76929,2407.111,4
3312.91943,4527.72852,4
3313.0874,2288.2356,4
3313.117,2362.82568,4
3313.32568,2543.036,4
3313.62744,2544.92456,4
3314.23877,2447.02759,4
3314.43042,2403.39648,4
3314.604,2421.23,4
3314.63721,2375.03418,4
3314.7583,2305.46533,4
3314.849,2456.96167,4
3314.90137,2596.2395,4
3314.93115,2489.737,4
3315.03076,2365.93213,4
3315.047,2518.70239,4
3315.32617,2381.06,4
3315.55054,2405.3606,4
3315.715,2394.97583,4
3315.763,2530.70215,4
3315.958,2218.57739,4
3316.38672,2317.35083,4
3317.06714,2249.609,4
3317.18481,2458.43921,4
3317.5083,2408.39331,4
3317.5332,2354.05566,4
3317.72925,2479.979,4
3318.05933,2325.27222,4
3318.27368,2287.4668,4
3318.47314,2310.121,4
3318.792,2394.769,4
3318.9624,2350.58984,4
3319.14648,2367.10327,4
3319.486,2370.23682,4
3319.54248,2434.88818,4
3319.86084,4413.34131,4
3319.92725,2274.66162,4
3320.2688,2515.57861,4
3320.38062,2488.71167,4
3320.5918,4408.87842,4
3320.63525,2399.20728,4
3320.656,2515.90552,4
3321.07251,2455.69116,4
3321.27246,2277.352,4
3321.38257,2459.9917,4
3321.49585,2416.51563,4
3322.207,2183.67822,4
3322.70435,2279.04858,4
3323.10449,2381.77466,4
3323.511,2482.51343,4
3323.61963,2417.54248,4
3323.62939,2548.86572,4
3323.74976,2426.8728,4
3324.45679,4095.30859,4
3324.62744,2338.8313,4
3324.76538,2576.12769,4
3324.87329,2477.38623,4
3325.101,4253.898,4
3325.60474,2475.819,4
3325.71387,2379.494,4
3325.72729,2387.203,4
3325.73413,2444.41821,4
3325.92749,2269.70972,4
3325.933,2592.09033,4
3326.61963,2347.8894,4
3326.669,2526.4895,4
3326.844,4387.717,4
3326.87939,2296.28174,4
3327.02051,2368.9104,4
3327.04541,2446.22681,4
3327.07983,2380.95068,4
3327.73462,2331.247,4
3327.86157,2390.266,4
3328.471,2319.04565,4
3328.78,2402.901,4
3328.86,2364.73413,4
3328.95,2405.82,4
3329.31055,2505.1394,4
3329.32446,2431.53979,4
3329.39844,2407.598,4
3329.5437,4268.69727,4
