Ch1 Amplitude,Ch2 Amplitude,Cluster
1252.86426,1210.55591,1
1252.87817,1198.24536,1
1252.879,1206.21643,1
1252.884,1162.5835,1
1252.89514,1192.38684,1
1252.896,1167.92017,1
1252.89856,1212.33655,1
1252.90442,1146.22253,1
1252.94006,1135.17175,1
1252.94238,1097.41321,1
1252.94275,1159.965,1
1252.945,1271.91968,1
1252.94678,1182.93835,1
1252.96033,1176.7854,1
1252.96375,1278.66846,1
1252.97852,1200.28955,1
1252.98352,1242.26917,1
1252.99512,1222.0061,1
1253.01379,1232.55969,1
1253.03259,1148.39417,1
1253.0332,1142.80432,1
1253.05884,1208.049,1
1253.05933,1171.878,1
1253.0741,1132.38171,1
1253.07654,1178.861,1
1253.08325,1124.35828,1
1253.084,1139.43579,1
1253.084,1165.52625,1
1253.08545,1150.25366,1
1253.1012,1177.32007,1
1253.10168,1180.1665,1
1253.11267,1149.60754,1
1253.11792,1235.71265,1
1253.1261,1141.01379,1
1253.13159,1165.25867,1
1253.15234,1106.40283,1
1253.15332,1194.152,1
1253.15417,1112.84473,1
1253.15466,1203.34277,1
1253.15771,1173.73474,1
1253.16284,3094.28638,4
1253.17322,1143.51526,1
1253.18335,1121.50684,1
1253.227,1134.978,1
1253.26355,1192.52869,1
1253.27869,1209.55737,1
1253.28455,1200.3252,1
1253.2865,1120.58191,1
1253.30164,1305.54736,1
1253.30994,1244.96667,1
1253.324,1156.69958,1
1253.33191,1235.8512,1
1253.336,1182.571,1
1253.35669,1140.068,1
1253.37231,1215.04932,1
1253.37366,1201.72266,1
1253.37878,1151.09375,1
1253.386,1133.27454,1
1253.39819,1216.9375,1
1253.40723,1150.05957,1
1253.41125,1201.44958,1
1253.41418,1181.83167,1
1253.41711,1285.08179,1
1253.41736,1113.01147,1
1253.41992,1169.81812,1
1253.42444,1252.41553,1
1253.43677,1195.73474,1
1253.43982,1224.10352,1
1253.44958,1191.22241,1
1253.45154,1199.51,1
1253.4585,1146.54163,1
1253.47864,1223.25061,1
1253.479,1180.49268,1
1253.48425,1233.57166,1
1253.48718,1155.64307,1
1253.48779,1123.98254,1
1253.49463,1056.76563,1
1253.501,1197.11365,1
1253.50208,1102.24121,1
1253.54053,1249.02393,1
1253.54321,1121.5802,1
1253.57593,1211.78491,1
1253.58911,1194.08691,1
1253.59668,1126.91284,1
1253.60461,1216.39526,1
1253.60632,1243.23889,1
1253.61,1165.144,1
1253.62378,1252.97693,1
1253.64758,1149.43433,1
1253.657,1209.53613,1
1253.66089,1230.93188,1
1253.6825,1201.1106,1
1253.68616,1128.32617,1
1253.7041,1214.375,1
1253.727,1122.88831,1
1253.73193,1171.371,1
1253.73413,1209.33325,1
1253.75049,1216.1748,1
1253.7605,1169.38086,1
1253.76685,1139.74939,1
1253.78638,1218.74072,1
1253.79346,1236.68677,1
1253.79541,1098.05872,1
1253.79736,1212.02454,1
1253.81042,1205.11584,1
1253.81079,1185.51624,1
1253.816,1243.31116,1
1253.8335,1126.04358,1
1253.836,1157.87524,1
1253.8623,1181.96863,1
1253.884,1158.74792,1
1253.89648,1166.06836,1
1253.89734,1244.47778,1
1253.89807,1240.84351,1
1253.91211,1235.9928,1
1253.91321,1135.7782,1
1253.92749,1241.42358,1
1253.92981,1182.17224,1
1253.934,1223.18018,1
1253.936,1212.77661,1
1253.93872,1167.16541,1
1253.94324,1107.41589,1
1253.94861,1210.68762,1
1253.963,1183.84473,1
1253.97974,1170.52954,1
1253.99133,1140.47449,1
1253.99548,1140.36938,1
1253.99707,1175.67957,1
1254.00745,1232.17542,1
1254.05212,1208.77942,1
1254.06165,1216.3689,1
1254.06836,1194.66638,1
1254.0863,1186.47363,1
1254.091,1188.41675,1
1254.10535,1285.22815,1
1254.10583,1363.88074,1
1254.10693,1145.50037,1
1254.11633,1240.31738,1
1254.12048,1168.52551,1
1254.12671,1180.116,1
1254.14136,1202.35864,1
1254.1416,1144.58179,1
1254.14429,1176.79626,1
1254.17188,1093.73718,1
1254.17761,1171.5188,1
1254.19336,1182.325,1
1254.20178,1203.39111,1
1254.20459,1142.01575,1
1254.20789,1271.34949,1
1254.208,1209.12451,1
1254.21155,1200.268,1
1254.24707,1153.7738,1
1254.27161,1223.71521,1
1254.27368,1162.3573,1
1254.27563,1196.15527,1
1254.28,1187.00183,1
1254.28418,1168.2196,1
1254.2887,1219.45142,1
1254.29675,1153.46814,1
1254.3,1163.7157,1
1254.30078,1258.01538,1
1254.3158,1245.11658,1
1254.3219,1108.32239,1
1254.32458,1124.85217,1
1254.327,1174.393,1
1254.3418,1222.99915,1
1254.36865,1242.91357,1
1254.37329,1181.89673,1
1254.38452,1145.98315,1
1254.38989,1194.434,1
1254.40027,1234.58435,1
1254.40161,1254.92175,1
1254.40491,1120.33582,1
1254.417,1183.33948,1
1254.424,1121.55554,1
1254.42749,1103.77966,1
1254.45288,1173.96094,1
1254.46692,1215.81409,1
1254.47119,1157.95776,1
1254.50854,1207.79443,1
1254.5293,1196.13354,1
1254.53369,1200.38818,1
1254.53394,1146.37134,1
1254.54492,1182.0011,1
1254.56189,1185.77954,1
1254.5697,1216.51868,1
1254.57312,1267.08423,1
1254.58081,1123.78162,1
1254.58252,1062.48987,1
1254.58618,1169.76086,1
1254.60986,1145.76428,1
1254.61426,1184.79639,1
1254.616,1190.60413,1
1254.62268,1164.87854,1
1254.64832,1159.62915,1
1254.65027,1121.84241,1
1254.651,1258.80981,1
1254.65894,1165.08582,1
1254.66089,1301.02576,1
1254.6637,1142.903,1
1254.66931,1179.34167,1
1254.6897,1208.92664,1
1254.71289,1183.64746,1
1254.72571,1110.75024,1
1254.73914,1222.17432,1
1254.74353,1156.29834,1
1254.74817,1177.79272,1
1254.76819,1252.22388,1
1254.76819,1095.4751,1
1254.77075,1068.69519,1
1254.79626,1215.73486,1
1254.79712,1182.94922,1
1254.808,1149.90308,1
1254.82642,1128.00012,1
1254.82874,1217.13965,1
1254.82983,1186.331,1
1254.83337,1114.11792,1
1254.84753,1172.38989,1
1254.86047,1136.19177,1
1254.86316,1239.17151,1
1254.87158,1182.08813,1
1254.8894,1175.10938,1
1254.892,1141.65881,1
1254.893,1183.01685,1
1254.90686,1197.42651,1
1254.913,1228.63464,1
1254.93311,1120.56128,1
1254.93481,1151.69983,1
1254.94312,1148.7738,1
1255.00952,1142.72083,1
1255.02429,1260.64319,1
1255.04053,1192.01013,1
1255.05139,1174.19238,1
1255.06787,1251.26453,1
1255.07471,1192.08447,1
1255.08728,1178.39111,1
1255.09338,1186.50378,1
1255.11121,1192.38989,1
1255.11157,1262.06824,1
1255.13245,1120.57629,1
1255.15991,1191.10278,1
1255.18677,1180.52893,1
1255.19214,1144.21277,1
1255.19421,1205.795,1
1255.20276,1250.4751,1
1255.20386,1167.92114,1
1255.20825,1202.24976,1
1255.2179,1228.10034,1
1255.229,1133.65369,1
1255.2323,1208.5155,1
1255.2323,1251.32849,1
1255.23511,1199.227,1
1255.23682,1106.05872,1
1255.23987,1182.69861,1
1255.25073,1200.76025,1
1255.27063,1260.14429,1
1255.27881,1124.502,1
1255.28918,1086.3092,1
1255.29858,1230.6687,1
1255.30884,1143.884,1
1255.31311,1147.20361,1
1255.31677,1212.60364,1
1255.31689,1150.078,1
1255.31885,1190.33826,1
1255.32947,1120.11487,1
1255.33215,3065.71484,4
1255.35242,1179.03027,1
1255.3634,1195.93347,1
1255.367,1197.24792,1
1255.37134,1161.6842,1
1255.37512,1230.69519,1
1255.3877,1106.25854,1
1255.39539,1100.63586,1
1255.40247,1260.85486,1
1255.40515,1130.07434,1
1255.41052,1108.7439,1
1255.41077,1158.70056,1
1255.41321,1146.52576,1
1255.42554,1247.135,1
1255.451,1314.86353,1
1255.462,1201.14917,1
1255.469,1208.85107,1
1255.49939,1131.617,1
1255.50671,1189.21362,1
1255.53772,1212.9635,1
1255.55591,1125.486,1
1255.55786,1188.824,1
1255.56384,1229.30042,1
1255.56641,1289.81775,1
1255.56909,1156.14172,1
1255.60474,1115.26648,1
1255.6073,1202.02271,1
1255.60938,1142.24353,1
1255.6167,1136.18762,1
1255.63367,1282.89636,1
1255.635,1230.088,1
1255.64014,1173.75928,1
1255.64709,1160.78931,1
1255.65454,1251.51978,1
1255.66089,1204.68848,1
1255.67139,1110.88049,1
1255.67834,1098.881,1
1255.69165,1170.531,1
1255.69849,1231.4718,1
1255.7,1159.55469,1
1255.7262,1206.07715,1
1255.73364,1230.696,1
1255.73657,1163.31677,1
1255.74377,1249.178,1
1255.74731,1234.43042,1
1255.75183,2547.632,4
1255.78809,1245.54968,1
1255.79675,1168.26086,1
1255.79773,1161.48779,1
1255.80383,1280.88489,1
1255.80579,1260.69653,1
1255.82251,1257.94385,1
1255.82434,1153.51257,1
1255.85608,1151.28027,1
1255.85669,1177.84827,1
1255.85986,1193.73218,1
1255.88049,1215.86865,1
1255.8949,1063.63062,1
1255.89954,1189.77515,1
1255.90417,1191.97888,1
1255.90674,1108.86743,1
1255.90723,1245.77014,1
1255.9093,1148.08386,1
1255.91553,1162.28906,1
1255.917,1212.916,1
1255.93018,1144.52771,1
1255.93384,1191.648,1
1255.95459,1237.16577,1
1255.95752,1151.9021,1
1255.95972,1116.43616,1
1255.96667,1176.82007,1
1255.97876,1176.29846,1
1255.98145,1147.56348,1
1255.9873,1161.99487,1
1255.99719,1155.32642,1
1256.00171,1071.92053,1
1256.0094,1179.09814,1
1256.0166,1226.9104,1
1256.05859,1263.01233,1
1256.06018,1084.91687,1
1256.06738,1160.22253,1
1256.07275,1155.46008,1
1256.08008,1221.27014,1
1256.08167,1163.8335,1
1256.08191,1199.109,1
1256.08728,1246.64172,1
1256.09619,1156.25513,1
1256.10461,1186.63354,1
1256.11584,1168.769,1
1256.118,1294.83838,1
1256.12537,1085.39075,1
1256.12549,1202.91418,1
1256.12781,1173.18372,1
1256.14575,1213.27344,1
1256.14783,1064.43054,1
1256.15027,1157.61353,1
1256.16187,1173.02173,1
1256.17456,1135.05225,1
1256.17859,1149.05078,1
1256.18335,1220.68665,1
1256.1842,1231.61414,1
1256.19055,1157.90356,1
1256.21033,1218.17,1
1256.23218,1155.97583,1
1256.24292,1078.80334,1
1256.24707,1138.40662,1
1256.24744,1167.937,1
1256.2489,1138.28564,1
1256.25085,1162.43921,1
1256.25415,1169.45642,1
1256.25513,1197.5271,1
1256.25732,1195.34363,1
1256.27,1268.54041,1
1256.29065,1193.02539,1
1256.30652,1152.82239,1
1256.31689,1140.93347,1
1256.32849,1108.94958,1
1256.36267,1179.60669,1
1256.3645,1144.71826,1
1256.39978,1155.8623,1
1256.42114,1168.9165,1
1256.42834,1208.55994,1
1256.436,1163.72827,1
1256.46838,3097.08887,4
1256.46936,1190.39819,1
1256.47314,1133.63574,1
1256.4906,1181.30151,1
1256.493,1235.17139,1
1256.5061,1144.09583,1
1256.515,1216.49512,1
1256.54065,1128.50134,1
1256.54858,1092.361,1
1256.55566,1163.78247,1
1256.55994,1199.16748,1
1256.56384,1165.61877,1
1256.56616,1162.68982,1
1256.57117,1175.18225,1
1256.57593,1226.83313,1
1256.60229,1171.24011,1
1256.61487,1234.93262,1
1256.61572,1201.58813,1
1256.62024,1157.05737,1
1256.64111,1199.67407,1
1256.65076,1144.44592,1
1256.65308,1177.67749,1
1256.65723,1109.472,1
1256.674,1126.81177,1
1256.67627,1179.5752,1
1256.68127,1204.2323,1
1256.68555,1153.73584,1
1256.69824,1113.3645,1
1256.69861,1132.09009,1
1256.70264,1189.84436,1
1256.70972,1177.8479,1
1256.726,1232.67,1
1256.72986,1237.38489,1
1256.73792,1254.86768,1
1256.7406,1078.44385,1
1256.75146,1239.75256,1
1256.76318,1190.45142,1
1256.77161,1147.41284,1
1256.78662,1135.34167,1
1256.78674,1196.27686,1
1256.78821,1120.64624,1
1256.78906,1153.10144,1
1256.79492,1131.09509,1
1256.79517,1148.09375,1
1256.801,1099.28931,1
1256.81262,1268.577,1
1256.8219,1218.42407,1
1256.82373,1187.465,1
1256.82532,1204.63135,1
1256.82629,1206.81079,1
1256.84814,1137.2356,1
1256.85413,1102.57263,1
1256.86084,1187.756,1
1256.8645,1123.03381,1
1256.869,1118.79016,1
1256.89111,1153.63489,1
1256.90234,1137.10522,1
1256.91907,1128.56445,1
1256.92749,1179.35461,1
1256.956,1155.93835,1
1256.95654,1187.99,1
1256.95947,1154.517,1
1256.96167,1142.402,1
1256.96387,1095.605,1
1256.96643,1095.157,1
1256.97668,1257.63147,1
1256.98535,1196.3584,1
1256.986,1189.57385,1
1257.00146,1150.10681,1
1257.00623,1195.047,1
1257.01575,1150.39343,1
1257.01941,1249.281,1
1257.02832,1249.944,1
1257.03186,1171.28149,1
1257.07813,1259.90686,1
1257.086,1184.72363,1
1257.1012,1225.86182,1
1257.132,1174.887,1
1257.16125,1237.37341,1
1257.16174,1230.867,1
1257.16309,1235.28247,1
1257.16833,1093.92322,1
1257.17139,1182.58948,1
1257.18018,1158.61816,1
1257.18408,1147.61548,1
1257.195,3054.481,4
1257.19971,1183.64978,1
1257.2168,1152.61218,1
1257.22437,1198.74585,1
1257.23425,1220.41748,1
1257.25269,1139.56262,1
1257.25635,1194.10278,1
1257.25964,1121.27051,1
1257.27161,1128.23938,1
1257.28223,1157.877,1
1257.2926,1144.97583,1
1257.29272,1284.05872,1
1257.30225,1241.77307,1
1257.33032,1206.93262,1
1257.33472,1171.8241,1
1257.33765,1157.8186,1
1257.34082,1108.71326,1
1257.35681,1195.4801,1
1257.3573,1218.56592,1
1257.36023,1249.31885,1
1257.36426,1136.21716,1
1257.37085,1228.42712,1
1257.37683,1146.13879,1
1257.37964,1287.1001,1
1257.3811,1223.20337,1
1257.38184,1240.48828,1
1257.38684,1196.4137,1
1257.40076,1159.85535,1
1257.4209,1128.515,1
1257.43176,1114.41223,1
1257.454,1166.99072,1
1257.49072,1198.17725,1
1257.50708,1171.78235,1
1257.51428,1242.054,1
1257.51563,1294.96667,1
1257.51978,1169.47192,1
1257.52551,1162.78418,1
1257.55261,1193.94385,1
1257.56116,1144.67163,1
1257.56836,1194.378,1
1257.56848,1256.90625,1
1257.59814,1183.566,1
1257.62244,1241.06372,1
1257.62817,1193.10437,1
1257.6499,1210.21912,1
1257.66162,1155.52258,1
1257.67456,1166.48877,1
1257.68188,1216.05286,1
1257.68262,1147.74121,1
1257.68689,1147.0697,1
1257.71045,1205.31885,1
1257.72485,1204.74744,1
1257.72681,1206.66528,1
1257.73218,1147.49207,1
1257.745,1282.0459,1
1257.764,1160.15918,1
1257.765,1147.76416,1
1257.77039,1159.71277,1
1257.77649,1173.31738,1
1257.782,1207.57568,1
1257.80078,1192.49341,1
1257.80774,1161.59668,1
1257.82849,1235.01135,1
1257.84729,1081.53638,1
1257.872,1085.23621,1
1257.88745,1121.31592,1
1257.88843,1167.45129,1
1257.89148,1147.65015,1
1257.89258,1121.11121,1
1257.89478,1197.28,1
1257.91064,1167.19873,1
1257.91223,1129.00378,1
1257.923,1219.20789,1
1257.93164,1209.19714,1
1257.96545,1186.38562,1
1257.966,1164.28516,1
1257.974,1152.51172,1
1257.97437,1192.344,1
1257.979,1093.633,1
1257.98584,1211.5415,1
1257.99084,1164.89807,1
1258.00793,1158.53,1
1258.02319,1169.50525,1
1258.037,1199.92554,1
1258.05579,1179.12244,1
1258.06445,1185.67639,1
1258.07373,1170.194,1
1258.13,1195.33911,1
1258.13354,1253.57031,1
1258.15649,1219.21326,1
1258.15991,1181.12561,1
1258.16138,1202.308,1
1258.17371,1179.52283,1
1258.18591,1202.7085,1
1258.19763,1206.44775,1
1258.19873,1172.06458,1
1258.20557,1188.05151,1
1258.21533,1173.56934,1
1258.2207,1197.15637,1
1258.24353,1161.95007,1
1258.244,1163.67664,1
1258.24646,1213.45349,1
1258.25342,1161.14111,1
1258.26489,1219.69727,1
1258.26611,1205.29785,1
1258.27112,1156.87671,1
1258.27283,1105.58142,1
1258.29639,1271.26855,1
1258.315,1161.20459,1
1258.352,1166.14111,1
1258.35571,1217.98853,1
1258.37683,1192.30823,1
1258.39624,1173.65186,1
1258.43311,1258.06116,1
1258.44275,1172.88708,1
1258.44653,1164.84436,1
1258.45618,1175.73145,1
1258.46069,1209.17957,1
1258.47168,1183.62927,1
1258.47253,1236.38074,1
1258.47278,1256.01672,1
1258.4884,1149.41956,1
1258.49451,1264.16,1
1258.51416,1187.78662,1
1258.51526,1178.64722,1
1258.52979,1066.12451,1
1258.586,1166.72925,1
1258.59473,1219.94165,1
1258.59961,1217.5376,1
1258.607,1256.127,1
1258.64978,1132.94519,1
1258.66528,1153.12976,1
1258.66675,1212.85938,1
1258.67,1163.53687,1
1258.702,1145.54443,1
1258.7063,1156.53748,1
1258.71387,1187.13977,1
1258.72192,1157.816,1
1258.74146,1098.148,1
1258.75562,1067.55481,1
1258.75659,1134.53882,1
1258.7572,1159.1405,1
1258.76489,1269.855,1
1258.77588,1258.47144,1
1258.78162,1181.97449,1
1258.78772,1154.29028,1
1258.78882,1131.10388,1
1258.8103,1090.26282,1
1258.81384,1161.29822,1
1258.82227,1174.13611,1
1258.82312,1204.436,1
1258.8313,1139.94031,1
1258.84485,1201.73169,1
1258.87781,1163.828,1
1258.91357,1198.02844,1
1258.92358,1114.13806,1
1258.92908,1195.3208,1
1258.93091,1141.296,1
1258.93274,1240.01611,1
1258.94116,1171.162,1
1258.946,1175.06177,1
1258.94812,1196.73987,1
1258.951,1216.53723,1
1258.95581,1208.46033,1
1258.98047,1212.661,1
1258.985,1177.99939,1
1258.98669,1183.55115,1
1259.00378,1155.88879,1
1259.02747,1264.87463,1
1259.03625,1159.29346,1
1259.05054,1271.79346,1
1259.0603,1138.02515,1
1259.06079,1271.89844,1
1259.069,1131.99548,1
1259.08252,1142.04529,1
1259.09058,1217.26025,1
1259.09668,1159.36926,1
1259.11121,1206.55188,1
1259.11133,1167.25659,1
1259.1189,1155.79492,1
1259.12488,1150.28809,1
1259.13013,1131.93713,1
1259.1438,1163.182,1
1259.14478,1177.25623,1
1259.16284,1251.83826,1
1259.16418,1246.58521,1
1259.168,1166.18738,1
1259.16956,1242.33789,1
1259.17188,1172.76733,1
1259.1731,1194.55872,1
1259.17883,1159.49561,1
1259.19312,1199.07275,1
1259.19556,1175.44653,1
1259.205,1179.15186,1
1259.20642,1129.13318,1
1259.21924,1208.30383,1
1259.23511,1268.45325,1
1259.27649,1181.28491,1
1259.295,1077.447,1
1259.298,1244.74963,1
1259.3031,1188.11731,1
1259.30933,1202.50317,1
1259.31128,1212.34253,1
1259.33044,1123.97534,1
1259.3335,1178.1825,1
1259.3501,1154.76,1
1259.36389,1206.88586,1
1259.36475,1222.687,1
1259.36536,1090.02991,1
1259.37085,1246.09534,1
1259.37866,1181.154,1
1259.38513,1134.9657,1
1259.413,1248.34106,1
1259.42517,1217.40808,1
1259.4425,1260.38281,1
1259.46521,1274.82483,1
1259.4679,1301.66382,1
1259.4762,1129.08923,1
1259.50659,1120.93457,1
1259.52014,1282.2627,1
1259.53113,1194.31067,1
1259.537,1199.15527,1
1259.58557,1177.295,1
1259.58887,1168.08447,1
1259.59863,1260.53052,1
1259.61243,1128.25952,1
1259.614,1129.61438,1
1259.61438,1250.86145,1
1259.618,1121.72852,1
1259.61951,1261.373,1
1259.62012,1120.52808,1
1259.6355,1180.91943,1
1259.63647,1178.30713,1
1259.64343,1186.45129,1
1259.64417,1137.17737,1
1259.652,1187.83618,1
1259.65344,1173.32666,1
1259.671,1138.91663,1
1259.6897,1185.804,1
1259.70178,1249.29724,1
1259.71252,1078.54492,1
1259.72083,1124.59436,1
1259.72424,1220.658,1
1259.7312,1108.85059,1
1259.73755,1166.5321,1
1259.74023,1119.04968,1
1259.75317,1131.11816,1
1259.75427,1183.6958,1
1259.76941,1160.88818,1
1259.77454,1169.13135,1
1259.788,1143.55,1
1259.79236,1205.56836,1
1259.79541,1248.60681,1
1259.80237,1304.65039,1
1259.80945,1159.807,1
1259.82214,1221.98889,1
1259.82947,1215.69885,1
1259.889,1183.3009,1
1259.88977,1176.06787,1
1259.92261,1188.82507,1
1259.92346,1134.562,1
1259.92542,1191.12915,1
1259.92786,1178.91516,1
1259.93713,1140.64893,1
1259.946,1135.68494,1
1259.95715,1196.02258,1
1259.96924,1166.34351,1
1259.98242,1172.34875,1
1259.98486,1233.401,1
1259.98743,1158.346,1
1259.99231,1140.188,1
1260.00256,1305.45044,1
1260.004,1120.59473,1
1260.00574,1182.13586,1
1260.017,1176.95776,1
1260.02576,1221.85693,1
1260.03186,1112.46667,1
1260.05627,2969.77075,4
1260.0592,1179.92334,1
1260.06543,1159.17712,1
1260.0802,1228.254,1
1260.09448,1170.27649,1
1260.09692,1118.22742,1
1260.116,1134.02539,1
1260.12366,1153.46667,1
1260.12585,1172.00769,1
1260.13062,1145.03992,1
1260.13672,1267.72351,1
1260.139,1202.80188,1
1260.14746,1180.60449,1
1260.18909,1167.29114,1
1260.21179,1297.17749,1
1260.21729,1199.01636,1
1260.22,1153.45215,1
1260.2229,1136.24072,1
1260.22827,1164.65625,1
1260.23218,1162.052,1
1260.24036,1094.88672,1
1260.27637,1137.3811,1
1260.28076,1176.04919,1
1260.28076,1196.0896,1
1260.28955,1167.79468,1
1260.2981,1107.59314,1
1260.30078,1180.50574,1
1260.30261,1222.10657,1
1260.33,1184.40125,1
1260.331,1146.37122,1
1260.34131,1237.57141,1
1260.37,1185.10632,1
1260.37048,1244.46667,1
1260.37158,1162.87756,1
1260.37463,1126.91687,1
1260.404,1147.46252,1
1260.41284,1219.39661,1
1260.41846,1203.30969,1
1260.42078,1300.10437,1
1260.42163,1205.45984,1
1260.43188,1160.80945,1
1260.448,1184.70837,1
1260.45007,1161.52979,1
1260.45239,1159.68494,1
1260.46289,1165.05811,1
1260.46387,1079.97778,1
1260.468,1136.00012,1
1260.46912,1092.30811,1
1260.472,1149.95386,1
1260.50623,1224.60449,1
1260.50769,1171.41992,1
1260.518,1180.76941,1
1260.53528,1171.00281,1
1260.54834,1173.34912,1
1260.56165,1228.32642,1
1260.56873,1171.80811,1
1260.61658,1123.29834,1
1260.61658,1127.27087,1
1260.62622,1233.54346,1
1260.62781,1310.87109,1
1260.63159,1202.07446,1
1260.63464,1172.83936,1
1260.63818,1197.44348,1
1260.677,1186.351,1
1260.71,1146.30713,1
1260.71179,1198.3678,1
1260.7124,1194.10852,1
1260.72534,1158.58838,1
1260.72632,1144.36121,1
1260.744,1242.17383,1
1260.74683,1235.41309,1
1260.75232,1211.44666,1
1260.75378,1124.34814,1
1260.78149,1163.41565,1
1260.78308,1124.07874,1
1260.78638,1216.97693,1
1260.788,1117.54529,1
1260.819,1265.67786,1
1260.83557,1146.24841,1
1260.86255,1232.35107,1
1260.87085,1184.65588,1
1260.8833,1153.70239,1
1260.89441,1149.75464,1
1260.896,1243.215,1
1260.90759,1137.026,1
1260.908,1241.74512,1
1260.91113,1199.82324,1
1260.91431,1145.7168,1
1260.92578,1144.03076,1
1260.92615,1254.01672,1
1260.931,1174.5575,1
1260.95337,1174.24878,1
1260.95471,1142.08936,1
1260.96436,1126.81116,1
1260.965,1134.07227,1
1260.99048,1258.49658,1
1260.99768,1235.0155,1
1261.01343,1237.39063,1
1261.032,1202.44556,1
1261.04,1233.16663,1
1261.04419,1294.33582,1
1261.04553,1196.48328,1
1261.05872,1121.88171,1
1261.05908,1211.95557,1
1261.06311,1082.36365,1
1261.08862,1222.79443,1
1261.11267,1124.02124,1
1261.13513,1149.79834,1
1261.1626,1150.58081,1
1261.18408,1156.266,1
1261.186,1306.55627,1
1261.18628,1225.05444,1
1261.19031,1245.72058,1
1261.19153,1256.22766,1
1261.19678,1230.58386,1
1261.20081,1205.33032,1
1261.21558,1149.06665,1
1261.229,1157.861,1
1261.24451,1176.81775,1
1261.25,1229.956,1
1261.25049,1193.46741,1
1261.255,1130.08508,1
1261.259,1127.14722,1
1261.27173,1162.44678,1
1261.28772,1170.312,1
1261.30591,1153.89954,1
1261.30762,1148.85962,1
1261.316,1198.336,1
1261.3407,1164.29822,1
1261.35059,1164.55676,1
1261.35718,1204.31555,1
1261.37793,1178.19629,1
1261.3833,1227.4646,1
1261.38342,1123.127,1
1261.38489,1149.6676,1
1261.39941,1182.89063,1
1261.40686,1169.4054,1
1261.40759,1141.89307,1
1261.41748,1252.52759,1
1261.42188,1210.52759,1
1261.42493,1170.61243,1
1261.43408,1244.56335,1
1261.43713,1143.462,1
1261.44043,1224.76453,1
1261.44971,1100.90918,1
1261.45374,1206.96838,1
1261.45923,1124.90845,1
1261.46973,1129.764,1
1261.49109,1146.35632,1
1261.494,1195.35291,1
1261.498,1167.37048,1
1261.50037,1200.61511,1
1261.50159,1142.27368,1
1261.50293,1201.35718,1
1261.51245,1205.0813,1
1261.52148,1161.478,1
1261.55042,1145.29688,1
1261.5531,1181.1825,1
1261.55933,1150.31348,1
1261.56067,1153.27234,1
1261.56982,1191.90442,1
1261.57263,1152.67249,1
1261.57629,1188.50232,1
1261.57776,1231.37109,1
1261.58276,1093.71252,1
1261.60461,1110.87256,1
1261.60864,1070.494,1
