Ch1 Amplitude,Ch2 Amplitude,Cluster
1146.80322,1165.05884,1
1146.8291,1271.99963,1
1146.85034,1170.01038,1
1146.87292,1199.91,1
1146.89221,1097.07617,1
1146.902,1217.63928,1
1146.98572,1156.10193,1
1146.99646,1183.88831,1
1147.02112,1180.40112,1
1147.05969,1210.84888,1
1147.06921,1227.91882,1
1147.0708,1263.85352,1
1147.07849,1127.44873,1
1147.10413,1271.20264,1
1147.10547,1202.5874,1
1147.10657,1137.567,1
1147.12817,1221.24841,1
1147.12817,1151.02832,1
1147.13062,1186.54333,1
1147.152,1222.45935,1
1147.15491,1181.747,1
1147.15967,1212.33191,1
1147.228,1197.8833,1
1147.28918,1145.51428,1
1147.35669,1299.4259,1
1147.37988,1150.0885,1
1147.38452,1187.08,1
1147.40259,1167.73926,1
1147.42688,1313.4812,1
1147.42822,1244.84741,1
1147.42957,1131.52075,1
1147.46252,1156.3833,1
1147.49426,1072.38879,1
1147.52344,1107.79211,1
1147.56445,1202.87561,1
1147.61975,1226.42957,1
1147.6554,1115.08765,1
1147.65564,1200.97083,1
1147.68677,1104.94922,1
1147.68811,1258.844,1
1147.69543,1120.31348,1
1147.72986,1155.834,1
1147.73523,1200.79431,1
1147.74011,1235.85522,1
1147.80249,1148.41675,1
1147.82019,1153.235,1
1147.8363,1164.55,1
1147.84119,1223.34656,1
1147.867,1229.41943,1
1147.89343,1209.61292,1
1147.90637,1142.61133,1
1147.94312,1175.90845,1
1147.96655,1195.11816,1
1148.00415,1106.999,1
1148.07654,1150.92749,1
1148.12781,1157.29407,1
1148.13672,1156.24829,1
1148.14,1206.886,1
1148.14551,1148.461,1
1148.27307,1165.52844,1
1148.29871,1173.82654,1
1148.34277,1225.54688,1
1148.359,1173.02148,1
1148.361,1163.31641,1
1148.39636,1204.11047,1
1148.39758,1184.42554,1
1148.41882,1215.64551,1
1148.43811,1143.46484,1
1148.4408,1146.98169,1
1148.4425,1189.0321,1
1148.44641,1204.50916,1
1148.4884,1148.1405,1
1148.529,1225.21216,1
1148.54053,1167.9082,1
1148.58679,1170.20789,1
1148.61536,1195.85876,1
1148.62109,1172.04211,1
1148.7052,1140.92542,1
1148.7063,1215.953,1
1148.72791,1143.43762,1
1148.768,1233.96179,1
1148.78333,1172.522,1
1148.80078,1171.92017,1
1148.84766,1141.87622,1
1148.863,1189.3866,1
1148.88379,1155.99609,1
1148.95532,1301.03931,1
1149.028,1186.95581,1
1149.09546,1186.4375,1
1149.16113,1118.44531,1
1149.20886,1149.92456,1
1149.21045,1132.12585,1
1149.26721,1164.29822,1
1149.34644,1174.67542,1
1149.35657,1228.34,1
1149.36328,1178.99475,1
1149.38867,1265.19031,1
1149.47375,1179.21985,1
1149.495,1142.413,1
1149.511,1167.7356,1
1149.56763,1139.8208,1
1149.59106,1271.43262,1
1149.60315,1192.6543,1
1149.614,1269.491,1
1149.65,1188.249,1
1149.65637,1200.47974,1
1149.66479,1239.646,1
1149.6759,1152.01392,1
1149.67969,1164.10107,1
1149.68408,1257.69507,1
1149.68628,1167.15784,1
1149.6875,1149.90186,1
1149.71057,1146.84265,1
1149.72253,1187.78333,1
1149.74255,1128.71033,1
1149.75269,1181.62915,1
1149.76318,1270.383,1
1149.76575,1249.75842,1
1149.77014,1151.19446,1
1149.77271,1175.81,1
1149.7926,1183.78772,1
1149.81311,1259.01721,1
1149.89771,1175.35657,1
1149.90747,1201.68115,1
1149.91089,1199.449,1
1149.93555,1137.3457,1
1149.96667,1087.40027,1
1149.98425,1122.536,1
1150.00586,1277.25281,1
1150.02979,1143.44031,1
1150.05054,1184.00952,1
1150.083,1171.48193,1
1150.10217,1228.37415,1
1150.10571,1161.52625,1
1150.10754,1128.8446,1
1150.133,1179.81433,1
1150.1449,1166.19189,1
1150.1488,1235.004,1
1150.15686,1181.96277,1
1150.18433,1167.58936,1
1150.20313,1194.426,1
1150.22791,1140.30225,1
1150.25671,1167.0166,1
1150.2782,1177.76086,1
1150.31665,1255.70984,1
1150.31885,1109.672,1
1150.35291,1163.35107,1
1150.39075,1140.63086,1
1150.40564,1167.97473,1
1150.41614,1152.09644,1
1150.42126,1201.3999,1
1150.43762,1152.34021,1
1150.45166,1161.16455,1
1150.465,1188.11682,1
1150.47278,1192.15466,1
1150.49072,1185.1897,1
1150.50989,1106.92773,1
1150.52612,1196.224,1
1150.73633,1112.02783,1
1150.75452,1225.48462,1
1150.81152,1211.03564,1
1150.83716,1256.17261,1
1150.85144,1260.80859,1
1150.87439,1121.00488,1
1150.884,1152.60547,1
1150.88855,1162.3761,1
1150.89722,1233.24878,1
1151.012,1295.81433,1
1151.07019,1172.62415,1
1151.08923,1152.76221,1
1151.17065,1140.72107,1
1151.18481,1129.94373,1
1151.20215,1116.56689,1
1151.20581,1242.8988,1
1151.2085,1247.16431,1
1151.24438,1173.57544,1
1151.327,1130.39746,1
1151.34534,1164.5636,1
1151.41382,1101.83264,1
1151.42859,1184.73413,1
1151.43433,1124.58374,1
1151.44507,1148.83081,1
1151.44861,1155.97754,1
1151.45544,1181.64758,1
1151.46155,1135.45337,1
1151.4679,1272.02124,1
1151.47412,1302.68884,1
1151.47656,1183.52014,1
1151.5542,1274.95215,1
1151.55945,1202.60986,1
1151.56091,1255.37231,1
1151.57666,1217.96313,1
1151.66663,1137.2074,1
1151.69482,1147.17078,1
1151.78015,1153.37085,1
1151.83435,1159.78979,1
1151.852,1176.09216,1
1151.8584,1235.29187,1
1151.86182,1208.53711,1
1151.86926,1196.1731,1
1151.91589,1215.01563,1
1151.9342,1197.41675,1
1151.94958,1196.246,1
1151.95239,1196.14514,1
1151.97083,1168.27,1
1151.97949,1158.50232,1
1151.99243,1175.02319,1
1151.99731,1209.12634,1
1152.05359,1242.09448,1
1152.05774,1202.09143,1
1152.09387,1188.41833,1
1152.10632,1269.25122,1
1152.13049,1155.47144,1
1152.15881,1141.01782,1
1152.16,1207.55493,1
1152.23022,1188.90625,1
1152.23279,1156.87854,1
1152.23608,1224.16174,1
1152.28467,1200.88721,1
1152.30835,1162.85559,1
1152.30872,1200.74622,1
1152.34045,1190.057,1
1152.3728,1147.596,1
1152.39331,1178.7196,1
1152.4,1166.23438,1
1152.40442,1146.11914,1
1152.42639,1181.35,1
1152.45911,1135.2998,1
1152.46973,1183.15747,1
1152.4856,1192.91064,1
1152.4989,1236.834,1
1152.50659,1220.67542,1
1152.6095,1111.98291,1
1152.63208,1093.35461,1
1152.63928,1211.392,1
1152.64075,1238.29053,1
1152.66553,1286.62061,1
1152.66943,1054.70593,1
1152.71252,1147.4928,1
1152.72546,1254.08411,1
1152.75256,1188.40161,1
1152.76086,1182.114,1
1152.78027,1206.24146,1
1152.82312,1137.9469,1
1152.89636,1228.51477,1
1152.90784,1133.31152,1
1152.91846,1146.41614,1
1152.93091,1219.12756,1
1152.943,1122.45862,1
1152.948,1124.32288,1
1152.9574,1207.56812,1
1152.9668,1174.29187,1
1153.01013,1080.048,1
1153.08826,1146.97852,1
1153.09851,1176.51807,1
1153.10657,1130.81848,1
1153.1543,1140.02734,1
1153.16028,1211.39575,1
1153.1759,1144.42822,1
1153.17871,1244.845,1
1153.19263,1141.51123,1
1153.21777,1319.17053,1
1153.23242,1186.11182,1
1153.244,1132.22937,1
1153.28992,1153.24146,1
1153.35779,1124.94983,1
1153.35815,1234.27625,1
1153.38562,1140.9126,1
1153.392,1150.77014,1
1153.393,1091.59155,1
1153.39844,1244.87341,1
1153.39893,1173.14087,1
1153.41907,1198.0127,1
1153.42078,1242.32837,1
1153.44775,1124.43982,1
1153.47144,1149.263,1
1153.48291,1218.96606,1
1153.53137,1217.57874,1
1153.54614,1312.28149,1
1153.58435,1181.44385,1
1153.60413,1132.529,1
1153.61877,1132.919,1
1153.77454,1141.946,1
1153.77478,1186.97864,1
1153.78516,1148.55493,1
1153.87952,2982.0918,4
1153.89136,1162.98657,1
1154.015,1133.35388,1
1154.02563,1129.58411,1
1154.08752,1169.40454,1
1154.09131,1198.30627,1
1154.10767,1170.337,1
1154.12634,1211.69739,1
1154.14124,1151.44421,1
1154.14392,1129.86353,1
1154.16382,1157.96655,1
1154.17761,1183.26746,1
1154.193,1204.50439,1
1154.21826,1192.88892,1
1154.23328,1228.56543,1
1154.2583,1163.39563,1
1154.26929,1158.21387,1
1154.2854,1182.4751,1
1154.33118,1188.08313,1
1154.35938,1096.90271,1
1154.38538,1166.53357,1
1154.39709,1192.94812,1
1154.4281,1138.89172,1
1154.42969,1192.80518,1
1154.46167,1080.33435,1
1154.46362,1165.40417,1
1154.47351,1151.71936,1
1154.48633,1150.05847,1
1154.48816,1140.70789,1
1154.49133,1191.07813,1
1154.5011,1207.76184,1
1154.5072,1136.87659,1
1154.51038,1125.22253,1
1154.5791,1229.44275,1
1154.62634,1160.83545,1
1154.695,1134.06665,1
1154.6969,1180.65857,1
1154.76648,1136.70789,1
1154.83484,1161.39331,1
1154.85352,1111.8103,1
1154.85583,1135.0957,1
1154.86572,1131.03955,1
1154.88318,1209.578,1
1154.89026,1176.13989,1
1154.97266,1123.52,1
1154.98633,1178.72314,1
1154.9978,1159.89221,1
1155.03442,1158.48,1
1155.0957,1194.199,1
1155.11084,1282.2467,1
1155.17676,1161.32117,1
1155.21716,1168.42676,1
1155.223,1073.814,1
1155.22351,1199.423,1
1155.27222,1145.33228,1
1155.28052,1282.55652,1
1155.28662,1194.59058,1
1155.31592,1223.86719,1
1155.32,1160.87952,1
1155.35754,1129.317,1
1155.365,1147.97742,1
1155.37366,1164.72559,1
1155.38123,1194.9856,1
1155.38354,1201.93323,1
1155.3844,1227.2135,1
1155.38623,1183.37769,1
1155.38879,1148.91,1
1155.46521,1098.00671,1
1155.48242,1305.65662,1
1155.486,1161.46045,1
1155.52759,1173.24988,1
1155.55225,1199.29712,1
1155.55762,1130.691,1
1155.56177,1155.51379,1
1155.57068,1128.17,1
1155.62817,1181.34766,1
1155.65222,1117.0531,1
1155.65222,1183.45825,1
1155.66333,1171.93628,1
1155.67188,1173.79968,1
1155.68689,1224.2843,1
1155.68689,1179.79724,1
1155.74353,1128.926,1
1155.772,1205.83252,1
1155.78577,1104.81079,1
1155.79663,1171.23865,1
1155.8147,1120.57422,1
1155.8324,1197.36169,1
1155.85571,1135.95813,1
1155.96033,1213.93445,1
1155.97815,1180.53442,1
1156.01257,1206.342,1
1156.01526,1069.50366,1
1156.03369,1190.60242,1
1156.04211,1187.18921,1
1156.0553,1138.43787,1
1156.09863,1170.2865,1
1156.11987,1180.21875,1
1156.1366,1152.80823,1
1156.16833,1197.79089,1
1156.19678,1190.45117,1
1156.23474,1186.081,1
1156.23474,1126.13818,1
1156.27393,1126.21277,1
1156.32092,1081.13928,1
1156.3385,1228.913,1
1156.37952,1168.19556,1
1156.39758,1163.68115,1
1156.47192,1182.91174,1
1156.53735,1106.23633,1
1156.55237,1227.75427,1
1156.56433,1161.486,1
1156.56946,1157.45935,1
1156.60779,1229.2251,1
1156.65735,1129.794,1
1156.72693,1154.93494,1
1156.732,1221.84009,1
1156.73755,1125.995,1
1156.75977,1194.52185,1
1156.78,1145.41956,1
1156.8009,1161.51624,1
1156.811,1296.97522,1
1156.84106,1091.90271,1
1156.8479,1190.05432,1
1156.852,1266.407,1
1156.88074,1193.17957,1
1156.88147,1156.17285,1
1156.88928,1201.05017,1
1156.91479,1185.09619,1
1156.93469,1212.612,1
1156.94739,1192.52747,1
1156.94812,1257.57166,1
1156.95227,1155.30554,1
1156.99731,1187.57544,1
1157.001,1165.83643,1
1157.00427,1253.03955,1
1157.04944,1205.65161,1
1157.10156,1184.44177,1
1157.11255,1155.05554,1
1157.14063,1161.084,1
1157.19287,1182.61926,1
1157.24939,1139.61438,1
1157.26379,1206.3241,1
1157.268,1133.39429,1
1157.27588,1135.89282,1
1157.28638,1097.61768,1
1157.30444,1184.17468,1
1157.32813,1178.49048,1
1157.36426,1146.31482,1
1157.38318,1146.168,1
1157.41711,1161.18408,1
1157.48938,1148.454,1
1157.51355,1192.25378,1
1157.54346,1241.03662,1
1157.5531,1141.2113,1
1157.59436,1171.266,1
1157.59448,1159.72546,1
1157.597,1280.28027,1
1157.60229,1142.0387,1
1157.63232,1235.01831,1
1157.63733,1085.287,1
1157.6488,1160.90393,1
1157.66223,1174.02246,1
1157.67761,1121.19885,1
1157.69031,1179.07739,1
1157.69446,1177.8396,1
1157.7019,1169.44971,1
1157.7179,1204.14856,1
1157.73145,1153.34827,1
1157.74011,1172.40479,1
1157.74341,1229.061,1
1157.74573,1179.90723,1
1157.74658,1114.46448,1
1157.758,1147.0199,1
1157.76941,1151.53223,1
1157.776,1127.91943,1
1157.78357,1131.65625,1
1157.796,1140.31042,1
1157.83545,1177.4126,1
1157.83923,1216.04785,1
1157.85229,1298.999,1
1157.8634,1223.05627,1
1157.87549,1191.35742,1
1157.8866,1121.43042,1
1157.88721,1171.57434,1
1157.89233,1140.48657,1
1157.92578,1174.68689,1
1157.955,1202.29724,1
1157.98511,1178.9082,1
1157.9906,1215.18738,1
1158.00171,1182.6897,1
1158.0459,1160.77124,1
1158.06384,1228.71545,1
1158.07239,1210.22021,1
1158.09558,1200.7666,1
1158.11682,1203.0448,1
1158.15015,1137.00037,1
1158.18115,1214.19446,1
1158.21814,1161.1886,1
1158.23181,1196.08337,1
1158.2738,1118.95837,1
1158.28992,1169.6593,1
1158.31982,1209.30994,1
1158.3595,1139.3125,1
1158.3811,1126.51013,1
1158.44714,1127.75281,1
1158.44885,1168.98486,1
1158.45728,1188.75452,1
1158.47241,1188.80127,1
1158.48523,1168.62146,1
1158.48914,1134.79468,1
1158.49573,1158.805,1
1158.52026,1139.51685,1
1158.53064,1217.12158,1
1158.53552,1196.45654,1
1158.53674,1158.20813,1
1158.59863,1177.13574,1
1158.60815,1159.91467,1
1158.6095,1134.26172,1
1158.63184,1156.62048,1
1158.65747,1146.916,1
1158.682,1212.60657,1
1158.72412,1222.6908,1
1158.73108,1245.97925,1
1158.77026,1202.73743,1
1158.77209,1272.09155,1
1158.80237,1284.17749,1
1158.8219,1228.4248,1
1158.83508,1209.01111,1
1158.84534,1115.25952,1
1158.86426,1210.94507,1
1158.86963,1152.355,1
1158.87891,1239.26624,1
1158.88232,1188.80249,1
1158.88538,1127.58752,1
1158.92554,1185.34741,1
1158.933,1121.48022,1
1158.93359,1195.04736,1
1158.93872,1161.6416,1
1158.95593,1125.66968,1
1158.96631,1206.91663,1
1158.99268,1188.789,1
1159.02222,1138.41931,1
1159.02258,1172.51807,1
1159.053,1136.22693,1
1159.05969,1188.24475,1
1159.06812,1213.15613,1
1159.07275,1195.56384,1
1159.07275,1140.28662,1
1159.13086,1216.03833,1
1159.13867,1259.5918,1
1159.182,1153.06726,1
1159.205,1168.90881,1
1159.212,1168.73413,1
1159.22656,1157.45117,1
1159.24707,1188.29724,1
1159.25549,1104.45032,1
1159.26282,1053.93433,1
1159.31738,1227.21155,1
1159.34485,1191.726,1
1159.50818,1114.85376,1
1159.51343,1238.6012,1
1159.5293,1259.79163,1
1159.55457,1163.41382,1
1159.56873,1103.05615,1
1159.58923,1078.56738,1
1159.62122,1148.34229,1
1159.62561,1206.9856,1
1159.62891,1078.49023,1
1159.63159,1178.64954,1
1159.66406,1147.76221,1
1159.67029,1186.8114,1
1159.71143,1074.61707,1
1159.72009,1186.27979,1
1159.74841,1172.55188,1
1159.7561,1224.37952,1
1159.77356,1061.078,1
1159.77747,1105.255,1
1159.82788,1130.78088,1
1159.82935,1099.87585,1
1159.83032,1190.26843,1
1159.87769,1157.67847,1
1159.88025,1157.68555,1
1159.89575,1179.812,1
1159.89893,1120.69165,1
1159.92126,1197.04175,1
1159.93286,1177.90564,1
1159.94141,1185.99158,1
1159.94788,1210.57483,1
1159.97083,1200.22546,1
1159.99683,1162.21606,1
1160.01135,1171.00232,1
1160.015,1100.36169,1
1160.08362,1155.19617,1
1160.11194,1134.21973,1
1160.13208,1132.34314,1
1160.1449,1204.55139,1
1160.15967,1194.22021,1
1160.16333,1142.05151,1
1160.17834,1246.33289,1
1160.18164,1103.55994,1
1160.18909,1149.33655,1
1160.19043,1159.96375,1
1160.24207,1135.699,1
1160.30347,1146.90662,1
1160.31592,1142.64514,1
1160.45764,1115.52332,1
1160.52429,1165.43335,1
1160.52991,1186.7511,1
1160.54321,1147.00208,1
1160.55933,1171.996,1
1160.56653,1239.62158,1
1160.58093,1194.325,1
1160.59058,1199.57581,1
1160.61755,1176.57141,1
1160.64319,1200.3313,1
1160.66663,1135.34131,1
1160.67029,1112.11829,1
1160.68494,1209.61633,1
1160.70728,1271.92761,1
1160.73523,1102.26367,1
1160.749,1177.38342,1
1160.779,1138.099,1
1160.79614,1171.694,1
1160.80225,1121.40283,1
1160.82434,1139.08545,1
1160.84326,1108.5448,1
1160.84351,1127.69568,1
1160.85254,1188.10181,1
1160.861,1170.96021,1
1160.87146,1158.61572,1
1160.90894,1183.67236,1
1160.9176,1113.811,1
1160.929,1128.044,1
1160.93164,1091.64246,1
1160.94482,1197.45422,1
1160.94653,1193.77869,1
1161.00793,1185.69543,1
1161.0249,1139.68628,1
1161.03613,1228.67859,1
1161.04736,1193.26526,1
1161.05615,1116.84082,1
1161.0824,1206.28186,1
1161.09229,1176.74011,1
1161.113,1109.10291,1
1161.11951,1077.316,1
1161.12,1174.77649,1
1161.12769,1172.06592,1
1161.13452,1188.86389,1
1161.13977,1176.16174,1
1161.17957,1200.2832,1
1161.18042,1103.77026,1
1161.2583,1302.02454,1
1161.28687,1077.49243,1
1161.29272,1198.203,1
1161.32031,1122.84644,1
1161.32825,1165.71753,1
1161.38049,1232.83765,1
1161.40332,1222.51538,1
1161.44324,1221.343,1
1161.46082,1222.66589,1
1161.47766,1146.94128,1
1161.48682,1166.19543,1
1161.50464,1251.05408,1
1161.50818,1199.595,1
1161.53235,1214.30017,1
1161.55237,1261.25024,1
1161.584,1143.78943,1
1161.59131,1291.85,1
1161.63892,1143.15564,1
1161.686,1055.46082,1
1161.70825,1205.22107,1
1161.73608,1279.04626,1
1161.76111,1190.47693,1
1161.76807,1172.71619,1
1161.77429,1146.54419,1
1161.82068,1123.496,1
1161.83618,1169.406,1
1161.85181,1200.67493,1
1161.87231,1175.39819,1
1161.875,1145.26,1
1161.88721,1232.4624,1
1161.89124,1147.87122,1
1161.89539,1216.24951,1
1161.90063,1189.79907,1
1161.90137,1189.5343,1
1161.91638,1130.26563,1
1161.93152,1143.90466,1
1161.93835,1124.8562,1
1161.978,1228.63123,1
1161.98108,1231.46045,1
1161.98962,1097.2395,1
1162.02893,1183.66992,1
1162.07129,1108.92017,1
1162.08,1170.6886,1
1162.08716,1190.05029,1
1162.1283,1147.1803,1
1162.14514,1183.93713,1
1162.23071,1137.43079,1
1162.24524,1141.06079,1
1162.25256,1073.77112,1
1162.25537,1189.9458,1
1162.27417,1209.43127,1
1162.27808,1195.38037,1
1162.32117,1159.87732,1
1162.32813,1190.49268,1
1162.34583,1086.82141,1
1162.347,1173.28125,1
1162.36084,1139.78186,1
1162.36194,1166.15051,1
1162.39929,1120.54138,1
1162.40247,1151.3844,1
1162.42468,1171.48755,1
1162.42566,1199.41992,1
1162.43164,1186.47852,1
1162.43164,1149.78723,1
1162.46863,1169.02539,1
1162.48486,1137.90637,1
1162.48669,1236.20752,1
1162.51733,1118.46924,1
1162.55884,1144.83667,1
1162.59326,1156.76257,1
1162.59509,1258.56665,1
1162.626,1127.82239,1
1162.655,1172.51038,1
1162.65881,1167.663,1
1162.66431,1240.34229,1
1162.69214,1155.90576,1
1162.6991,1181.201,1
1162.70813,1121.96216,1
1162.74585,1125.87366,1
1162.7738,1167.14575,1
1162.84961,1195.76123,1
1162.85339,1175.3562,1
1162.87122,1129.923,1
1162.87744,1160.481,1
1162.88489,1234.14941,1
1162.96606,1090.94141,1
1162.96692,1138.03259,1
1162.9696,1232.79932,1
1162.97339,1230.84973,1
1162.99744,1159.65881,1
1163.00183,1172.77258,1
1163.01611,1102.22449,1
1163.01758,1182.07568,1
1163.03589,1214.59265,1
1163.03845,1088.389,1
1163.04089,1147.08264,1
1163.067,1169.38672,1
1163.10034,1154.20947,1
1163.11475,1165.911,1
1163.126,1251.264,1
1163.12927,1224.398,1
1163.12952,1140.09,1
1163.15125,1101.6521,1
1163.1554,1126.63977,1
1163.1582,1131.78235,1
1163.17273,1326.36487,1
1163.17834,1144.36475,1
1163.19,1177.56384,1
1163.2019,1120.17285,1
1163.20447,1158.20447,1
1163.23474,1128.48975,1
1163.24316,1207.07056,1
1163.26221,1243.69592,1
1163.287,1143.51428,1
1163.30444,1265.7959,1
1163.31616,1160.74683,1
1163.34045,1146.91284,1
1163.34131,1152.46252,1
1163.35547,1201.17346,1
1163.366,1192.43689,1
1163.42822,1106.0835,1
1163.44189,1127.6991,1
1163.446,1267.249,1
1163.47693,1199.74023,1
1163.50476,1167.91162,1
1163.51062,1205.3512,1
1163.516,1118.74988,1
1163.51758,1226.72583,1
1163.53943,1133.92725,1
1163.55176,1155.60852,1
1163.5575,1147.33716,1
1163.56311,1196.34766,1
1163.57983,1212.24841,1
1163.63562,1152.92432,1
1163.69312,1187.95215,1
1163.694,1181.8595,1
1163.71155,1066.168,1
1163.71619,1151.3241,1
1163.74072,1204.91577,1
1163.74292,1136.45459,1
1163.748,1145.67139,1
1163.76221,1158.12109,1
1163.76831,1227.13049,1
1163.77185,1097.54028,1
1163.818,1246.79675,1
1163.822,1190.80225,1
1163.83069,1106.77917,1
1163.84766,1125.66113,1
1163.87451,1138.87854,1
1163.92285,1154.54358,1
1163.94836,1122.70923,1
1163.95691,1132.1792,1
1163.96289,1140.04675,1
1163.98547,1166.59009,1
1164.00256,1212.83643,1
1164.01819,1256.997,1
1164.03113,1108.96411,1
1164.04028,1133.64929,1
1164.04163,1186.5238,1
1164.07263,1256.2749,1
1164.07446,1149.725,1
1164.07983,1116.5481,1
1164.0907,1180.57825,1
1164.091,1234.08862,1
1164.11011,1205.39648,1
1164.11133,1180.73657,1
1164.13318,1276.34338,1
1164.13379,1138.62512,1
1164.18115,1194.8645,1
1164.19189,1130.39624,1
1164.19312,1160.89746,1
1164.2384,1047.03162,1
1164.25122,1110.71326,1
1164.276,1201.92114,1
1164.27625,1151.41431,1
1164.29529,1159.10046,1
1164.29822,1138.10168,1
1164.31812,1115.86133,1
1164.32068,1144.92358,1
1164.33667,1096.2738,1
1164.34534,1202.51709,1
1164.35168,1167.5365,1
1164.355,1258.97681,1
1164.365,1105.47571,1
1164.36743,1103.75757,1
1164.42578,1096.22192,1
1164.44434,1065.50476,1
1164.45215,1163.85718,1
1164.45947,1166.89282,1
1164.47253,1176.01392,1
1164.47437,1107.09253,1
1164.47949,1083.00781,1
1164.49023,1129.7196,1
1164.50061,1157.70044,1
1164.57129,1154.96643,1
1164.6449,1109.621,1
1164.64954,1165.631,1
1164.65991,1209.63062,1
1164.70117,1137.64685,1
1164.77625,1169.60571,1
1164.82617,1211.23792,1
1164.82947,1171.39685,1
1164.83008,1152.38806,1
1164.8335,1173.37354,1
1164.83545,1112.19019,1
1164.83948,1198.912,1
1164.86084,1120.73071,1
1164.8844,1228.46838,1
1164.91553,1209.72461,1
1164.91858,1188.63721,1
1164.94348,1192.71033,1
1164.94763,1212.46777,1
1164.94983,1121.128,1
1164.988,1104.89014,1
1165.00171,1136.05542,1
1165.02075,1143.82507,1
1165.0752,1128.692,1
1165.10449,1190.26855,1
1165.17456,1140.45081,1
1165.223,1124.52991,1
1165.23511,1144.03906,1
1165.24585,1210.06836,1
1165.2522,1192.101,1
1165.25269,1200.812,1
1165.25623,1205.04089,1
1165.25745,1145.56165,1
1165.29578,1172.29993,1
1165.30334,1234.94714,1
1165.3075,1142.53967,1
1165.32556,1195.17151,1
1165.33911,1185.73633,1
1165.34753,1143.88,1
1165.38916,1215.63843,1
1165.391,1080.06348,1
1165.39136,1181.59021,1
1165.39771,1268.70313,1
1165.408,1189.33521,1
1165.44885,1160.27148,1
1165.47046,1153.60181,1
1165.50488,1168.819,1
1165.51953,1346.62659,1
1165.53223,1194.57947,1
1165.53809,1192.16443,1
1165.55164,1114.4176,1
1165.563,1123.67175,1
1165.56787,1190.44788,1
1165.57263,1155.9967,1
1165.61584,1097.509,1
1165.63745,1204.279,1
1165.65979,1218.16,1
1165.66772,1201.21069,1
1165.70117,1191.25928,1
1165.70715,1099.59558,1
1165.72034,1096.89307,1
1165.746,1159.17908,1
1165.75879,1201.617,1
1165.79,1088.55945,1
1165.81543,1178.51709,1
1165.82629,1108.728,1
1165.87463,1110.38318,1
1165.92383,1144.506,1
1165.94128,1072.356,1
1165.95728,1173.50842,1
1165.96436,1262.85144,1
1165.9873,1193.3064,1
1165.999,1246.97485,1
1166.02515,1171.82568,1
1166.043,1228.983,1
1166.05859,1147.97876,1
1166.07788,1224.9801,1
1166.08447,1199.18652,1
1166.09106,1084.33691,1
1166.09607,1166.18311,1
1166.13147,1137.31653,1
1166.13159,1218.36865,1
1166.14661,1195.65759,1
1166.15247,1201.52051,1
1166.15955,1137.6344,1
1166.16687,1100.19739,1
1166.17725,1208.29053,1
